"variable","time","val"
svc_pods,2020-02-20 16:01:36,18.0000000000000000
svc_pods,2020-02-20 16:01:51,15.0000000000000000
svc_pods,2020-02-20 16:02:06,15.0000000000000000
svc_pods,2020-02-20 16:02:21,18.0000000000000000
svc_pods,2020-02-20 16:02:36,18.0000000000000000
svc_pods,2020-02-20 16:02:51,12.0000000000000000
svc_pods,2020-02-20 16:03:06,21.0000000000000000
svc_pods,2020-02-20 16:03:21,15.0000000000000000
svc_pods,2020-02-20 16:03:36,18.0000000000000000
svc_pods,2020-02-20 16:03:51,18.0000000000000000
svc_pods,2020-02-20 16:04:06,21.0000000000000000
svc_pods,2020-02-20 16:04:21,18.0000000000000000
svc_pods,2020-02-20 16:04:36,18.0000000000000000
svc_pods,2020-02-20 16:04:51,18.0000000000000000
svc_pods,2020-02-20 16:05:06,12.0000000000000000
svc_pods,2020-02-20 16:05:21,21.0000000000000000
svc_pods,2020-02-20 16:05:36,18.0000000000000000
svc_pods,2020-02-20 16:05:51,12.0000000000000000
svc_pods,2020-02-20 16:06:06,21.0000000000000000
svc_pods,2020-02-20 16:06:21,21.0000000000000000
svc_pods,2020-02-20 16:06:36,21.0000000000000000
svc_pods,2020-02-20 16:06:51,18.0000000000000000
svc_pods,2020-02-20 16:07:06,21.0000000000000000
svc_pods,2020-02-20 16:07:21,18.0000000000000000
svc_pods,2020-02-20 16:07:36,18.0000000000000000
svc_pods,2020-02-20 16:07:51,12.0000000000000000
svc_pods,2020-02-20 16:08:06,21.0000000000000000
svc_pods,2020-02-20 16:08:21,21.0000000000000000
svc_pods,2020-02-20 16:08:36,18.0000000000000000
svc_pods,2020-02-20 16:08:51,15.0000000000000000
svc_pods,2020-02-20 16:09:06,15.0000000000000000
svc_pods,2020-02-20 16:09:21,15.0000000000000000
svc_pods,2020-02-20 16:09:36,21.0000000000000000
svc_pods,2020-02-20 16:09:51,18.0000000000000000
svc_pods,2020-02-20 16:10:06,18.0000000000000000
svc_pods,2020-02-20 16:10:21,18.0000000000000000
svc_pods,2020-02-20 16:10:36,18.0000000000000000
svc_pods,2020-02-20 16:10:51,15.0000000000000000
svc_pods,2020-02-20 16:11:06,12.0000000000000000
svc_pods,2020-02-20 16:11:21,12.0000000000000000
svc_pods,2020-02-20 16:11:36,15.0000000000000000
svc_pods,2020-02-20 16:11:51,15.0000000000000000
svc_pods,2020-02-20 16:12:06,18.0000000000000000
svc_pods,2020-02-20 16:12:21,21.0000000000000000
svc_pods,2020-02-20 16:12:36,21.0000000000000000
svc_pods,2020-02-20 16:12:51,15.0000000000000000
svc_pods,2020-02-20 16:13:06,18.0000000000000000
svc_pods,2020-02-20 16:13:21,15.0000000000000000
svc_pods,2020-02-20 16:13:36,15.0000000000000000
svc_pods,2020-02-20 16:13:51,18.0000000000000000
svc_pods,2020-02-20 16:14:06,15.0000000000000000
svc_pods,2020-02-20 16:14:21,12.0000000000000000
svc_pods,2020-02-20 16:14:36,12.0000000000000000
svc_pods,2020-02-20 16:14:51,12.0000000000000000
svc_pods,2020-02-20 16:15:06,12.0000000000000000
svc_pods,2020-02-20 16:15:21,12.0000000000000000
svc_pods,2020-02-20 16:15:36,18.0000000000000000
svc_pods,2020-02-20 16:15:51,9.0000000000000000
svc_pods,2020-02-20 16:16:06,9.0000000000000000
svc_pods,2020-02-20 16:16:21,15.0000000000000000
svc_pods,2020-02-20 16:16:36,21.0000000000000000
svc_pods,2020-02-20 16:16:51,15.0000000000000000
svc_pods,2020-02-20 16:17:06,15.0000000000000000
svc_pods,2020-02-20 16:17:21,21.0000000000000000
