"variable","time","val"
svc_cpu_sat,2020-02-17 16:57:51,0.01
svc_cpu_sat,2020-02-17 16:58:06,0.46
svc_cpu_sat,2020-02-17 16:58:21,0.40
svc_cpu_sat,2020-02-17 16:58:36,0.41
svc_cpu_sat,2020-02-17 16:58:51,0.02
svc_cpu_sat,2020-02-17 16:59:06,0.35
svc_cpu_sat,2020-02-17 16:59:21,0.32
svc_cpu_sat,2020-02-17 16:59:36,0.07
svc_cpu_sat,2020-02-17 16:59:51,0.35
svc_cpu_sat,2020-02-17 17:00:06,0.40
svc_cpu_sat,2020-02-17 17:00:21,0.42
svc_cpu_sat,2020-02-17 17:00:36,0.42
svc_cpu_sat,2020-02-17 17:00:51,0.47
svc_cpu_sat,2020-02-17 17:01:06,0.49
svc_cpu_sat,2020-02-17 17:01:21,0.43
svc_cpu_sat,2020-02-17 17:01:36,0.46
svc_cpu_sat,2020-02-17 17:01:51,0.06
svc_cpu_sat,2020-02-17 17:02:06,0.41
svc_cpu_sat,2020-02-17 17:02:21,0.41
svc_cpu_sat,2020-02-17 17:02:36,0.40
svc_cpu_sat,2020-02-17 17:02:51,0.43
svc_cpu_sat,2020-02-17 17:03:06,0.08
svc_cpu_sat,2020-02-17 17:03:21,0.06
svc_cpu_sat,2020-02-17 17:03:36,0.38
svc_cpu_sat,2020-02-17 17:03:51,0.09
svc_cpu_sat,2020-02-17 17:04:06,0.42
svc_cpu_sat,2020-02-17 17:04:21,0.39
svc_cpu_sat,2020-02-17 17:04:36,0.38
svc_cpu_sat,2020-02-17 17:04:51,0.44
svc_cpu_sat,2020-02-17 17:05:06,0.44
svc_cpu_sat,2020-02-17 17:05:21,0.45
svc_cpu_sat,2020-02-17 17:05:36,0.02
svc_cpu_sat,2020-02-17 17:05:51,0.41
svc_cpu_sat,2020-02-17 17:06:06,0.41
svc_cpu_sat,2020-02-17 17:06:21,0.39
svc_cpu_sat,2020-02-17 17:06:36,0.41
svc_cpu_sat,2020-02-17 17:06:51,0.38
svc_cpu_sat,2020-02-17 17:07:06,0.10
svc_cpu_sat,2020-02-17 17:07:21,0.07
svc_cpu_sat,2020-02-17 17:07:36,0.42
svc_cpu_sat,2020-02-17 17:07:51,0.39
svc_cpu_sat,2020-02-17 17:08:06,0.41
svc_cpu_sat,2020-02-17 17:08:21,0.42
svc_cpu_sat,2020-02-17 17:08:36,0.46
svc_cpu_sat,2020-02-17 17:08:51,0.08
svc_cpu_sat,2020-02-17 17:09:06,0.44
svc_cpu_sat,2020-02-17 17:09:21,0.43
svc_cpu_sat,2020-02-17 17:09:36,0.40
svc_cpu_sat,2020-02-17 17:09:51,0.43
svc_cpu_sat,2020-02-17 17:10:06,0.06
svc_cpu_sat,2020-02-17 17:10:21,0.50
svc_cpu_sat,2020-02-17 17:10:36,0.48
svc_cpu_sat,2020-02-17 17:10:51,0.07
svc_cpu_sat,2020-02-17 17:11:06,0.04
svc_cpu_sat,2020-02-17 17:11:21,0.48
svc_cpu_sat,2020-02-17 17:11:36,0.38
svc_cpu_sat,2020-02-17 17:11:51,0.31
svc_cpu_sat,2020-02-17 17:12:06,0.42
svc_cpu_sat,2020-02-17 17:12:21,0.05
svc_cpu_sat,2020-02-17 17:12:36,0.40
svc_cpu_sat,2020-02-17 17:12:51,0.42
svc_cpu_sat,2020-02-17 17:13:06,0.48
svc_cpu_sat,2020-02-17 17:13:21,0.55
svc_cpu_sat,2020-02-17 17:13:36,0.48
svc_cpu_sat,2020-02-17 17:13:51,0.09
svc_cpu_sat,2020-02-17 17:14:06,0.46
svc_cpu_sat,2020-02-17 17:14:21,0.41
svc_cpu_sat,2020-02-17 17:14:36,0.31
svc_cpu_sat,2020-02-17 17:14:51,0.41
svc_cpu_sat,2020-02-17 17:15:06,0.45
svc_cpu_sat,2020-02-17 17:15:21,0.09
svc_cpu_sat,2020-02-17 17:15:36,0.41
svc_cpu_sat,2020-02-17 17:15:51,0.46
svc_cpu_sat,2020-02-17 17:16:06,0.07
svc_cpu_sat,2020-02-17 17:16:21,0.46
svc_cpu_sat,2020-02-17 17:16:36,0.49
svc_cpu_sat,2020-02-17 17:16:51,0.08
svc_cpu_sat,2020-02-17 17:17:06,0.10
svc_cpu_sat,2020-02-17 17:17:21,0.46
svc_cpu_sat,2020-02-17 17:17:36,0.54
svc_cpu_sat,2020-02-17 17:17:51,0.05
svc_cpu_sat,2020-02-17 17:18:06,0.46
svc_cpu_sat,2020-02-17 17:18:21,0.07
svc_cpu_sat,2020-02-17 17:18:36,0.06
svc_cpu_sat,2020-02-17 17:18:51,0.43
svc_cpu_sat,2020-02-17 17:19:06,0.46
svc_cpu_sat,2020-02-17 17:19:21,0.08
svc_cpu_sat,2020-02-17 17:19:36,0.06
svc_cpu_sat,2020-02-17 17:19:51,0.35
svc_cpu_sat,2020-02-17 17:20:06,0.40
svc_cpu_sat,2020-02-17 17:20:21,0.07
svc_cpu_sat,2020-02-17 17:20:36,0.08
svc_cpu_sat,2020-02-17 17:20:51,0.09
svc_cpu_sat,2020-02-17 17:21:06,0.40
svc_cpu_sat,2020-02-17 17:21:21,0.04
svc_cpu_sat,2020-02-17 17:21:36,0.51
svc_cpu_sat,2020-02-17 17:21:51,0.45
svc_cpu_sat,2020-02-17 17:22:06,0.36
svc_cpu_sat,2020-02-17 17:22:21,0.39
svc_cpu_sat,2020-02-17 17:22:36,0.39
svc_cpu_sat,2020-02-17 17:22:51,0.31
svc_cpu_sat,2020-02-17 17:23:06,0.42
svc_cpu_sat,2020-02-17 17:23:21,0.46
svc_cpu_sat,2020-02-17 17:23:36,0.43
svc_cpu_sat,2020-02-17 17:23:51,0.51
svc_cpu_sat,2020-02-17 17:24:06,0.03
svc_cpu_sat,2020-02-17 17:24:21,0.09
svc_cpu_sat,2020-02-17 17:24:36,0.10
svc_cpu_sat,2020-02-17 17:24:51,0.42
svc_cpu_sat,2020-02-17 17:25:06,0.48
svc_cpu_sat,2020-02-17 17:25:21,0.41
svc_cpu_sat,2020-02-17 17:25:36,0.09
svc_cpu_sat,2020-02-17 17:25:51,0.43
svc_cpu_sat,2020-02-17 17:26:06,0.50
svc_cpu_sat,2020-02-17 17:26:21,0.52
svc_cpu_sat,2020-02-17 17:26:36,0.44
svc_cpu_sat,2020-02-17 17:26:51,0.45
svc_cpu_sat,2020-02-17 17:27:06,0.41
svc_cpu_sat,2020-02-17 17:27:21,0.39
svc_cpu_sat,2020-02-17 17:27:36,0.50
svc_cpu_sat,2020-02-17 17:27:51,0.52
svc_cpu_sat,2020-02-17 17:28:06,0.48
svc_cpu_sat,2020-02-17 17:28:21,0.38
svc_cpu_sat,2020-02-17 17:28:36,0.40
svc_cpu_sat,2020-02-17 17:28:51,0.08
svc_cpu_sat,2020-02-17 17:29:06,0.05
svc_cpu_sat,2020-02-17 17:29:21,0.50
svc_cpu_sat,2020-02-17 17:29:36,0.44
svc_cpu_sat,2020-02-17 17:29:51,0.43
svc_cpu_sat,2020-02-17 17:30:06,0.39
svc_cpu_sat,2020-02-17 17:30:21,0.45
svc_cpu_sat,2020-02-17 17:30:36,0.47
svc_cpu_sat,2020-02-17 17:30:51,0.36
svc_cpu_sat,2020-02-17 17:31:06,0.40
svc_cpu_sat,2020-02-17 17:31:21,0.42
svc_cpu_sat,2020-02-17 17:31:36,0.02
svc_cpu_sat,2020-02-17 17:31:51,0.48
svc_cpu_sat,2020-02-17 17:32:06,0.53
svc_cpu_sat,2020-02-17 17:32:21,0.07
svc_cpu_sat,2020-02-17 17:32:36,0.39
svc_cpu_sat,2020-02-17 17:32:51,0.49
svc_cpu_sat,2020-02-17 17:33:06,0.45
svc_cpu_sat,2020-02-17 17:33:21,0.39
svc_cpu_sat,2020-02-17 17:33:36,0.37
svc_cpu_sat,2020-02-17 17:33:51,0.36
svc_cpu_sat,2020-02-17 17:34:06,0.43
svc_cpu_sat,2020-02-17 17:34:21,0.38
svc_cpu_sat,2020-02-17 17:34:36,0.46
svc_cpu_sat,2020-02-17 17:34:51,0.46
svc_cpu_sat,2020-02-17 17:35:06,0.49
svc_cpu_sat,2020-02-17 17:35:21,0.42
svc_cpu_sat,2020-02-17 17:35:36,0.50
svc_cpu_sat,2020-02-17 17:35:51,0.03
svc_cpu_sat,2020-02-17 17:36:06,0.61
svc_cpu_sat,2020-02-17 17:36:21,0.57
svc_cpu_sat,2020-02-17 17:36:36,0.49
svc_cpu_sat,2020-02-17 17:36:51,0.53
svc_cpu_sat,2020-02-17 17:37:06,0.49
svc_cpu_sat,2020-02-17 17:37:21,0.53
svc_cpu_sat,2020-02-17 17:37:36,0.04
svc_cpu_sat,2020-02-17 17:37:51,0.07
svc_cpu_sat,2020-02-17 17:38:06,0.44
svc_cpu_sat,2020-02-17 17:38:21,0.10
svc_cpu_sat,2020-02-17 17:38:36,0.07
svc_cpu_sat,2020-02-17 17:38:51,0.10
svc_cpu_sat,2020-02-17 17:39:06,0.46
svc_cpu_sat,2020-02-17 17:39:21,0.46
svc_cpu_sat,2020-02-17 17:39:36,0.45
svc_cpu_sat,2020-02-17 17:39:51,0.54
svc_cpu_sat,2020-02-17 17:40:06,0.60
svc_cpu_sat,2020-02-17 17:40:21,0.55
svc_cpu_sat,2020-02-17 17:40:36,0.50
svc_cpu_sat,2020-02-17 17:40:51,0.10
svc_cpu_sat,2020-02-17 17:41:06,0.46
svc_cpu_sat,2020-02-17 17:41:21,0.07
svc_cpu_sat,2020-02-17 17:41:36,0.48
svc_cpu_sat,2020-02-17 17:41:51,0.04
svc_cpu_sat,2020-02-17 17:42:06,0.05
svc_cpu_sat,2020-02-17 17:42:21,0.06
svc_cpu_sat,2020-02-17 17:42:36,0.09
svc_cpu_sat,2020-02-17 17:42:51,0.62
svc_cpu_sat,2020-02-17 17:43:06,0.54
svc_cpu_sat,2020-02-17 17:43:21,0.54
svc_cpu_sat,2020-02-17 17:43:36,0.42
svc_cpu_sat,2020-02-17 17:43:51,0.40
svc_cpu_sat,2020-02-17 17:44:06,0.48
svc_cpu_sat,2020-02-17 17:44:21,0.46
svc_cpu_sat,2020-02-17 17:44:36,0.49
svc_cpu_sat,2020-02-17 17:44:51,0.44
svc_cpu_sat,2020-02-17 17:45:06,0.48
svc_cpu_sat,2020-02-17 17:45:21,0.52
svc_cpu_sat,2020-02-17 17:45:36,0.53
svc_cpu_sat,2020-02-17 17:45:51,0.49
svc_cpu_sat,2020-02-17 17:46:06,0.45
svc_cpu_sat,2020-02-17 17:46:21,0.08
svc_cpu_sat,2020-02-17 17:46:36,0.47
svc_cpu_sat,2020-02-17 17:46:51,0.52
svc_cpu_sat,2020-02-17 17:47:06,0.07
svc_cpu_sat,2020-02-17 17:47:21,0.04
svc_cpu_sat,2020-02-17 17:47:36,0.09
svc_cpu_sat,2020-02-17 17:47:51,0.40
svc_cpu_sat,2020-02-17 17:48:06,0.04
svc_cpu_sat,2020-02-17 17:48:21,0.57
svc_cpu_sat,2020-02-17 17:48:36,0.62
svc_cpu_sat,2020-02-17 17:48:51,0.60
svc_cpu_sat,2020-02-17 17:49:06,0.53
svc_cpu_sat,2020-02-17 17:49:21,0.51
svc_cpu_sat,2020-02-17 17:49:36,0.52
svc_cpu_sat,2020-02-17 17:49:51,0.52
svc_cpu_sat,2020-02-17 17:50:06,0.50
svc_cpu_sat,2020-02-17 17:50:21,0.37
svc_cpu_sat,2020-02-17 17:50:36,0.06
svc_cpu_sat,2020-02-17 17:50:51,0.41
svc_cpu_sat,2020-02-17 17:51:06,0.49
svc_cpu_sat,2020-02-17 17:51:21,0.52
svc_cpu_sat,2020-02-17 17:51:36,0.03
svc_cpu_sat,2020-02-17 17:51:51,0.48
svc_cpu_sat,2020-02-17 17:52:06,0.55
svc_cpu_sat,2020-02-17 17:52:21,0.48
svc_cpu_sat,2020-02-17 17:52:36,0.05
svc_cpu_sat,2020-02-17 17:52:51,0.07
svc_cpu_sat,2020-02-17 17:53:06,0.47
svc_cpu_sat,2020-02-17 17:53:21,0.53
svc_cpu_sat,2020-02-17 17:53:36,0.51
svc_cpu_sat,2020-02-17 17:53:51,0.55
svc_cpu_sat,2020-02-17 17:54:06,0.45
svc_cpu_sat,2020-02-17 17:54:21,0.43
svc_cpu_sat,2020-02-17 17:54:36,0.45
svc_cpu_sat,2020-02-17 17:54:51,0.53
svc_cpu_sat,2020-02-17 17:55:06,0.04
svc_cpu_sat,2020-02-17 17:55:21,0.10
svc_cpu_sat,2020-02-17 17:55:36,0.56
svc_cpu_sat,2020-02-17 17:55:51,0.48
svc_cpu_sat,2020-02-17 17:56:06,0.58
svc_cpu_sat,2020-02-17 17:56:21,0.06
svc_cpu_sat,2020-02-17 17:56:36,0.07
svc_cpu_sat,2020-02-17 17:56:51,0.49
svc_cpu_sat,2020-02-17 17:57:06,0.48
svc_cpu_sat,2020-02-17 17:57:21,0.44
svc_cpu_sat,2020-02-17 17:57:36,0.53
svc_cpu_sat,2020-02-17 17:57:51,0.05
svc_cpu_sat,2020-02-17 17:58:06,0.47
svc_cpu_sat,2020-02-17 17:58:21,0.51
svc_cpu_sat,2020-02-17 17:58:36,0.55
svc_cpu_sat,2020-02-17 17:58:51,0.51
svc_cpu_sat,2020-02-17 17:59:06,0.58
svc_cpu_sat,2020-02-17 17:59:21,0.60
svc_cpu_sat,2020-02-17 17:59:36,0.63
svc_cpu_sat,2020-02-17 17:59:51,0.57
svc_cpu_sat,2020-02-17 18:00:06,0.52
svc_cpu_sat,2020-02-17 18:00:21,0.63
svc_cpu_sat,2020-02-17 18:00:36,0.60
svc_cpu_sat,2020-02-17 18:00:51,0.65
svc_cpu_sat,2020-02-17 18:01:06,0.03
svc_cpu_sat,2020-02-17 18:01:21,0.54
svc_cpu_sat,2020-02-17 18:01:36,0.51
svc_cpu_sat,2020-02-17 18:01:51,0.60
svc_cpu_sat,2020-02-17 18:02:06,0.64
svc_cpu_sat,2020-02-17 18:02:21,0.06
svc_cpu_sat,2020-02-17 18:02:36,0.57
svc_cpu_sat,2020-02-17 18:02:51,0.53
svc_cpu_sat,2020-02-17 18:03:06,0.43
svc_cpu_sat,2020-02-17 18:03:21,0.06
svc_cpu_sat,2020-02-17 18:03:36,0.06
svc_cpu_sat,2020-02-17 18:03:51,0.05
svc_cpu_sat,2020-02-17 18:04:06,0.07
svc_cpu_sat,2020-02-17 18:04:21,0.06
svc_cpu_sat,2020-02-17 18:04:36,0.58
svc_cpu_sat,2020-02-17 18:04:51,0.48
svc_cpu_sat,2020-02-17 18:05:06,0.47
svc_cpu_sat,2020-02-17 18:05:21,0.57
svc_cpu_sat,2020-02-17 18:05:36,0.56
svc_cpu_sat,2020-02-17 18:05:51,0.56
svc_cpu_sat,2020-02-17 18:06:06,0.63
svc_cpu_sat,2020-02-17 18:06:21,0.54
svc_cpu_sat,2020-02-17 18:06:36,0.51
svc_cpu_sat,2020-02-17 18:06:51,0.07
svc_cpu_sat,2020-02-17 18:07:06,0.07
svc_cpu_sat,2020-02-17 18:07:21,0.57
svc_cpu_sat,2020-02-17 18:07:36,0.48
svc_cpu_sat,2020-02-17 18:07:51,0.53
svc_cpu_sat,2020-02-17 18:08:06,0.60
svc_cpu_sat,2020-02-17 18:08:21,0.64
svc_cpu_sat,2020-02-17 18:08:36,0.10
svc_cpu_sat,2020-02-17 18:08:51,0.05
svc_cpu_sat,2020-02-17 18:09:06,0.51
svc_cpu_sat,2020-02-17 18:09:21,0.52
svc_cpu_sat,2020-02-17 18:09:36,0.52
svc_cpu_sat,2020-02-17 18:09:51,0.67
svc_cpu_sat,2020-02-17 18:10:06,0.70
svc_cpu_sat,2020-02-17 18:10:21,0.57
svc_cpu_sat,2020-02-17 18:10:36,0.66
svc_cpu_sat,2020-02-17 18:10:51,0.61
svc_cpu_sat,2020-02-17 18:11:06,0.65
svc_cpu_sat,2020-02-17 18:11:21,0.56
svc_cpu_sat,2020-02-17 18:11:36,0.45
svc_cpu_sat,2020-02-17 18:11:51,0.47
svc_cpu_sat,2020-02-17 18:12:06,0.53
svc_cpu_sat,2020-02-17 18:12:21,0.57
svc_cpu_sat,2020-02-17 18:12:36,0.54
svc_cpu_sat,2020-02-17 18:12:51,0.10
svc_cpu_sat,2020-02-17 18:13:06,0.60
svc_cpu_sat,2020-02-17 18:13:21,0.66
svc_cpu_sat,2020-02-17 18:13:36,0.50
svc_cpu_sat,2020-02-17 18:13:51,0.59
svc_cpu_sat,2020-02-17 18:14:06,0.54
svc_cpu_sat,2020-02-17 18:14:21,0.55
svc_cpu_sat,2020-02-17 18:14:36,0.51
svc_cpu_sat,2020-02-17 18:14:51,0.59
svc_cpu_sat,2020-02-17 18:15:06,0.08
svc_cpu_sat,2020-02-17 18:15:21,0.49
svc_cpu_sat,2020-02-17 18:15:36,0.52
svc_cpu_sat,2020-02-17 18:15:51,0.59
svc_cpu_sat,2020-02-17 18:16:06,0.59
svc_cpu_sat,2020-02-17 18:16:21,0.50
svc_cpu_sat,2020-02-17 18:16:36,0.44
svc_cpu_sat,2020-02-17 18:16:51,0.05
svc_cpu_sat,2020-02-17 18:17:06,0.07
svc_cpu_sat,2020-02-17 18:17:21,0.09
svc_cpu_sat,2020-02-17 18:17:36,0.10
svc_cpu_sat,2020-02-17 18:17:51,0.63
svc_cpu_sat,2020-02-17 18:18:06,0.56
svc_cpu_sat,2020-02-17 18:18:21,0.67
svc_cpu_sat,2020-02-17 18:18:36,0.54
svc_cpu_sat,2020-02-17 18:18:51,0.55
svc_cpu_sat,2020-02-17 18:19:06,0.05
svc_cpu_sat,2020-02-17 18:19:21,0.57
svc_cpu_sat,2020-02-17 18:19:36,0.62
svc_cpu_sat,2020-02-17 18:19:51,0.09
svc_cpu_sat,2020-02-17 18:20:06,0.63
svc_cpu_sat,2020-02-17 18:20:21,0.09
svc_cpu_sat,2020-02-17 18:20:36,0.60
svc_cpu_sat,2020-02-17 18:20:51,0.64
svc_cpu_sat,2020-02-17 18:21:06,0.62
svc_cpu_sat,2020-02-17 18:21:21,0.62
svc_cpu_sat,2020-02-17 18:21:36,0.14
svc_cpu_sat,2020-02-17 18:21:51,0.17
svc_cpu_sat,2020-02-17 18:22:06,0.61
svc_cpu_sat,2020-02-17 18:22:21,0.68
svc_cpu_sat,2020-02-17 18:22:36,0.69
svc_cpu_sat,2020-02-17 18:22:51,0.66
svc_cpu_sat,2020-02-17 18:23:06,0.48
svc_cpu_sat,2020-02-17 18:23:21,0.46
svc_cpu_sat,2020-02-17 18:23:36,0.45
svc_cpu_sat,2020-02-17 18:23:51,0.50
svc_cpu_sat,2020-02-17 18:24:06,0.60
svc_cpu_sat,2020-02-17 18:24:21,0.09
svc_cpu_sat,2020-02-17 18:24:36,0.62
svc_cpu_sat,2020-02-17 18:24:51,0.10
svc_cpu_sat,2020-02-17 18:25:06,0.05
svc_cpu_sat,2020-02-17 18:25:21,0.10
svc_cpu_sat,2020-02-17 18:25:36,0.68
svc_cpu_sat,2020-02-17 18:25:51,0.65
svc_cpu_sat,2020-02-17 18:26:06,0.58
svc_cpu_sat,2020-02-17 18:26:21,0.66
svc_cpu_sat,2020-02-17 18:26:36,0.04
svc_cpu_sat,2020-02-17 18:26:51,0.62
svc_cpu_sat,2020-02-17 18:27:06,0.71
svc_cpu_sat,2020-02-17 18:27:21,0.15
svc_cpu_sat,2020-02-17 18:27:36,0.15
svc_cpu_sat,2020-02-17 18:27:51,0.63
svc_cpu_sat,2020-02-17 18:28:06,0.68
svc_cpu_sat,2020-02-17 18:28:21,0.60
svc_cpu_sat,2020-02-17 18:28:36,0.16
svc_cpu_sat,2020-02-17 18:28:51,0.68
svc_cpu_sat,2020-02-17 18:29:06,0.66
svc_cpu_sat,2020-02-17 18:29:21,0.63
svc_cpu_sat,2020-02-17 18:29:36,0.57
svc_cpu_sat,2020-02-17 18:29:51,0.07
svc_cpu_sat,2020-02-17 18:30:06,0.14
svc_cpu_sat,2020-02-17 18:30:21,0.11
svc_cpu_sat,2020-02-17 18:30:36,0.57
svc_cpu_sat,2020-02-17 18:30:51,0.63
svc_cpu_sat,2020-02-17 18:31:06,0.65
svc_cpu_sat,2020-02-17 18:31:21,0.59
svc_cpu_sat,2020-02-17 18:31:36,0.78
svc_cpu_sat,2020-02-17 18:31:51,0.81
svc_cpu_sat,2020-02-17 18:32:06,0.15
svc_cpu_sat,2020-02-17 18:32:21,0.62
svc_cpu_sat,2020-02-17 18:32:36,0.76
svc_cpu_sat,2020-02-17 18:32:51,0.73
svc_cpu_sat,2020-02-17 18:33:06,0.51
svc_cpu_sat,2020-02-17 18:33:21,0.49
svc_cpu_sat,2020-02-17 18:33:36,0.54
svc_cpu_sat,2020-02-17 18:33:51,0.60
svc_cpu_sat,2020-02-17 18:34:06,0.65
svc_cpu_sat,2020-02-17 18:34:21,0.60
svc_cpu_sat,2020-02-17 18:34:36,0.05
svc_cpu_sat,2020-02-17 18:34:51,0.03
svc_cpu_sat,2020-02-17 18:35:06,0.20
svc_cpu_sat,2020-02-17 18:35:21,0.79
svc_cpu_sat,2020-02-17 18:35:36,0.74
svc_cpu_sat,2020-02-17 18:35:51,0.67
svc_cpu_sat,2020-02-17 18:36:06,0.50
svc_cpu_sat,2020-02-17 18:36:21,0.54
svc_cpu_sat,2020-02-17 18:36:36,0.76
svc_cpu_sat,2020-02-17 18:36:51,0.76
svc_cpu_sat,2020-02-17 18:37:06,0.02
svc_cpu_sat,2020-02-17 18:37:21,0.65
svc_cpu_sat,2020-02-17 18:37:36,0.49
svc_cpu_sat,2020-02-17 18:37:51,0.78
svc_cpu_sat,2020-02-17 18:38:06,0.64
svc_cpu_sat,2020-02-17 18:38:21,0.79
svc_cpu_sat,2020-02-17 18:38:36,0.88
svc_cpu_sat,2020-02-17 18:38:51,0.78
svc_cpu_sat,2020-02-17 18:39:06,0.87
svc_cpu_sat,2020-02-17 18:39:21,0.75
svc_cpu_sat,2020-02-17 18:39:36,0.60
svc_cpu_sat,2020-02-17 18:39:51,0.71
svc_cpu_sat,2020-02-17 18:40:06,0.70
svc_cpu_sat,2020-02-17 18:40:21,0.71
svc_cpu_sat,2020-02-17 18:40:36,0.93
svc_cpu_sat,2020-02-17 18:40:51,0.91
svc_cpu_sat,2020-02-17 18:41:06,0.59
svc_cpu_sat,2020-02-17 18:41:21,0.62
svc_cpu_sat,2020-02-17 18:41:36,0.49
svc_cpu_sat,2020-02-17 18:41:51,0.56
svc_cpu_sat,2020-02-17 18:42:06,0.72
svc_cpu_sat,2020-02-17 18:42:21,0.82
svc_cpu_sat,2020-02-17 18:42:36,0.73
svc_cpu_sat,2020-02-17 18:42:51,0.69
svc_cpu_sat,2020-02-17 18:43:06,0.24
svc_cpu_sat,2020-02-17 18:43:21,0.66
svc_cpu_sat,2020-02-17 18:43:36,0.80
svc_cpu_sat,2020-02-17 18:43:51,0.81
svc_cpu_sat,2020-02-17 18:44:06,0.76
svc_cpu_sat,2020-02-17 18:44:21,0.25
svc_cpu_sat,2020-02-17 18:44:36,0.68
svc_cpu_sat,2020-02-17 18:44:51,0.73
svc_cpu_sat,2020-02-17 18:45:06,0.68
svc_cpu_sat,2020-02-17 18:45:21,0.70
svc_cpu_sat,2020-02-17 18:45:36,0.71
svc_cpu_sat,2020-02-17 18:45:51,0.74
svc_cpu_sat,2020-02-17 18:46:06,0.71
svc_cpu_sat,2020-02-17 18:46:21,0.63
svc_cpu_sat,2020-02-17 18:46:36,0.65
svc_cpu_sat,2020-02-17 18:46:51,0.61
svc_cpu_sat,2020-02-17 18:47:06,0.79
svc_cpu_sat,2020-02-17 18:47:21,0.91
svc_cpu_sat,2020-02-17 18:47:36,0.74
svc_cpu_sat,2020-02-17 18:47:51,0.24
svc_cpu_sat,2020-02-17 18:48:06,0.52
svc_cpu_sat,2020-02-17 18:48:21,0.52
svc_cpu_sat,2020-02-17 18:48:36,0.67
svc_cpu_sat,2020-02-17 18:48:51,0.81
svc_cpu_sat,2020-02-17 18:49:06,0.65
svc_cpu_sat,2020-02-17 18:49:21,0.58
svc_cpu_sat,2020-02-17 18:49:36,0.27
svc_cpu_sat,2020-02-17 18:49:51,0.82
svc_cpu_sat,2020-02-17 18:50:06,0.16
svc_cpu_sat,2020-02-17 18:50:21,0.18
svc_cpu_sat,2020-02-17 18:50:36,0.08
svc_cpu_sat,2020-02-17 18:50:51,0.82
svc_cpu_sat,2020-02-17 18:51:06,0.20
svc_cpu_sat,2020-02-17 18:51:21,0.13
svc_cpu_sat,2020-02-17 18:51:36,0.60
svc_cpu_sat,2020-02-17 18:51:51,0.68
svc_cpu_sat,2020-02-17 18:52:06,0.79
svc_cpu_sat,2020-02-17 18:52:21,0.73
svc_cpu_sat,2020-02-17 18:52:36,0.71
svc_cpu_sat,2020-02-17 18:52:51,0.61
svc_cpu_sat,2020-02-17 18:53:06,0.69
svc_cpu_sat,2020-02-17 18:53:21,0.19
svc_cpu_sat,2020-02-17 18:53:36,0.20
svc_cpu_sat,2020-02-17 18:53:51,0.07
svc_cpu_sat,2020-02-17 18:54:06,0.24
svc_cpu_sat,2020-02-17 18:54:21,0.61
svc_cpu_sat,2020-02-17 18:54:36,0.18
svc_cpu_sat,2020-02-17 18:54:51,0.17
svc_cpu_sat,2020-02-17 18:55:06,0.13
svc_cpu_sat,2020-02-17 18:55:21,0.15
svc_cpu_sat,2020-02-17 18:55:36,0.59
svc_cpu_sat,2020-02-17 18:55:51,0.63
svc_cpu_sat,2020-02-17 18:56:06,0.58
svc_cpu_sat,2020-02-17 18:56:21,0.64
svc_cpu_sat,2020-02-17 18:56:36,0.61
svc_cpu_sat,2020-02-17 18:56:51,0.48
svc_cpu_sat,2020-02-17 18:57:06,0.72
svc_cpu_sat,2020-02-17 18:57:21,0.82
svc_cpu_sat,2020-02-17 18:57:36,0.78
svc_cpu_sat,2020-02-17 18:57:51,0.74
svc_cpu_sat,2020-02-17 18:58:06,0.76
svc_cpu_sat,2020-02-17 18:58:21,0.79
svc_cpu_sat,2020-02-17 18:58:36,0.15
svc_cpu_sat,2020-02-17 18:58:51,0.18
svc_cpu_sat,2020-02-17 18:59:06,0.19
svc_cpu_sat,2020-02-17 18:59:21,0.58
svc_cpu_sat,2020-02-17 18:59:36,0.72
svc_cpu_sat,2020-02-17 18:59:51,0.90
svc_cpu_sat,2020-02-17 19:00:06,0.83
svc_cpu_sat,2020-02-17 19:00:21,0.72
svc_cpu_sat,2020-02-17 19:00:36,0.74
svc_cpu_sat,2020-02-17 19:00:51,0.71
svc_cpu_sat,2020-02-17 19:01:06,0.68
svc_cpu_sat,2020-02-17 19:01:21,0.59
svc_cpu_sat,2020-02-17 19:01:36,0.80
svc_cpu_sat,2020-02-17 19:01:51,0.80
svc_cpu_sat,2020-02-17 19:02:06,0.81
svc_cpu_sat,2020-02-17 19:02:21,0.89
svc_cpu_sat,2020-02-17 19:02:36,0.20
svc_cpu_sat,2020-02-17 19:02:51,0.17
svc_cpu_sat,2020-02-17 19:03:06,0.03
svc_cpu_sat,2020-02-17 19:03:21,0.81
svc_cpu_sat,2020-02-17 19:03:36,0.45
svc_cpu_sat,2020-02-17 19:03:51,0.51
svc_cpu_sat,2020-02-17 19:04:06,0.17
svc_cpu_sat,2020-02-17 19:04:21,0.22
svc_cpu_sat,2020-02-17 19:04:36,0.72
svc_cpu_sat,2020-02-17 19:04:51,0.69
svc_cpu_sat,2020-02-17 19:05:06,0.75
svc_cpu_sat,2020-02-17 19:05:21,0.49
svc_cpu_sat,2020-02-17 19:05:36,0.63
svc_cpu_sat,2020-02-17 19:05:51,0.06
svc_cpu_sat,2020-02-17 19:06:06,0.07
svc_cpu_sat,2020-02-17 19:06:21,0.73
svc_cpu_sat,2020-02-17 19:06:36,0.06
svc_cpu_sat,2020-02-17 19:06:51,0.05
svc_cpu_sat,2020-02-17 19:07:06,0.06
