"variable","time","val"
svc_net_use,2020-02-17 12:48:06,18789.08
svc_net_use,2020-02-17 12:48:21,17427.29
svc_net_use,2020-02-17 12:48:36,20441.60
svc_net_use,2020-02-17 12:48:51,20013.87
svc_net_use,2020-02-17 12:49:06,20786.41
svc_net_use,2020-02-17 12:49:21,21895.35
svc_net_use,2020-02-17 12:49:36,61451.80
svc_net_use,2020-02-17 12:49:51,91439.40
svc_net_use,2020-02-17 12:50:06,87779.69
svc_net_use,2020-02-17 12:50:21,19899.19
svc_net_use,2020-02-17 12:50:36,16298.89
svc_net_use,2020-02-17 12:50:51,20627.13
svc_net_use,2020-02-17 12:51:06,20472.29
svc_net_use,2020-02-17 12:51:21,20964.17
svc_net_use,2020-02-17 12:51:36,20404.84
svc_net_use,2020-02-17 12:51:51,19164.40
svc_net_use,2020-02-17 12:52:06,20729.42
svc_net_use,2020-02-17 12:52:21,20710.93
svc_net_use,2020-02-17 12:52:36,20863.06
svc_net_use,2020-02-17 12:52:51,20153.41
svc_net_use,2020-02-17 12:53:06,20140.79
svc_net_use,2020-02-17 12:53:21,19847.56
svc_net_use,2020-02-17 12:53:36,21666.30
svc_net_use,2020-02-17 12:53:51,19979.67
svc_net_use,2020-02-17 12:54:06,21502.46
svc_net_use,2020-02-17 12:54:21,19654.66
svc_net_use,2020-02-17 12:54:36,66064.61
svc_net_use,2020-02-17 12:54:51,99269.61
svc_net_use,2020-02-17 12:55:06,74201.15
svc_net_use,2020-02-17 12:55:21,25586.30
svc_net_use,2020-02-17 12:55:36,28035.02
svc_net_use,2020-02-17 12:55:51,24925.56
svc_net_use,2020-02-17 12:56:06,21274.90
svc_net_use,2020-02-17 12:56:21,19418.70
svc_net_use,2020-02-17 12:56:36,33832.48
svc_net_use,2020-02-17 12:56:51,33830.90
svc_net_use,2020-02-17 12:57:06,19441.30
svc_net_use,2020-02-17 12:57:21,18886.00
svc_net_use,2020-02-17 12:57:36,17029.89
svc_net_use,2020-02-17 12:57:51,18250.46
svc_net_use,2020-02-17 12:58:06,21202.78
svc_net_use,2020-02-17 12:58:21,20939.20
svc_net_use,2020-02-17 12:58:36,19961.15
svc_net_use,2020-02-17 12:58:51,17863.68
svc_net_use,2020-02-17 12:59:06,19629.80
svc_net_use,2020-02-17 12:59:21,19448.52
svc_net_use,2020-02-17 12:59:36,36544.10
svc_net_use,2020-02-17 12:59:51,87176.73
svc_net_use,2020-02-17 13:00:06,67035.16
svc_net_use,2020-02-17 13:00:21,19943.71
svc_net_use,2020-02-17 13:00:36,22829.61
svc_net_use,2020-02-17 13:00:51,20545.02
svc_net_use,2020-02-17 13:01:06,21661.45
svc_net_use,2020-02-17 13:01:21,20959.53
svc_net_use,2020-02-17 13:01:36,22680.40
svc_net_use,2020-02-17 13:01:51,20525.41
svc_net_use,2020-02-17 13:02:06,20406.76
svc_net_use,2020-02-17 13:02:21,20425.20
svc_net_use,2020-02-17 13:02:36,17800.46
svc_net_use,2020-02-17 13:02:51,18484.49
svc_net_use,2020-02-17 13:03:06,33425.14
svc_net_use,2020-02-17 13:03:21,29427.70
svc_net_use,2020-02-17 13:03:36,17691.49
svc_net_use,2020-02-17 13:03:51,21113.74
svc_net_use,2020-02-17 13:04:06,16632.54
svc_net_use,2020-02-17 13:04:21,17327.25
svc_net_use,2020-02-17 13:04:36,55507.32
svc_net_use,2020-02-17 13:04:51,95666.26
svc_net_use,2020-02-17 13:05:06,47584.86
svc_net_use,2020-02-17 13:05:21,19550.56
svc_net_use,2020-02-17 13:05:36,18877.74
svc_net_use,2020-02-17 13:05:51,27615.33
svc_net_use,2020-02-17 13:06:06,24500.87
svc_net_use,2020-02-17 13:06:21,21960.32
svc_net_use,2020-02-17 13:06:36,16325.36
svc_net_use,2020-02-17 13:06:51,15979.05
svc_net_use,2020-02-17 13:07:06,13005.49
svc_net_use,2020-02-17 13:07:21,19944.92
svc_net_use,2020-02-17 13:07:36,16285.72
svc_net_use,2020-02-17 13:07:51,14288.75
svc_net_use,2020-02-17 13:08:06,17858.05
svc_net_use,2020-02-17 13:08:21,17172.00
svc_net_use,2020-02-17 13:08:36,19630.73
svc_net_use,2020-02-17 13:08:51,21826.49
svc_net_use,2020-02-17 13:09:06,18079.80
svc_net_use,2020-02-17 13:09:21,21880.27
svc_net_use,2020-02-17 13:09:36,44752.65
svc_net_use,2020-02-17 13:09:51,76141.03
svc_net_use,2020-02-17 13:10:06,73077.24
svc_net_use,2020-02-17 13:10:21,11149.43
svc_net_use,2020-02-17 13:10:36,21250.49
svc_net_use,2020-02-17 13:10:51,20789.22
svc_net_use,2020-02-17 13:11:06,15111.67
svc_net_use,2020-02-17 13:11:21,18200.75
svc_net_use,2020-02-17 13:11:36,17649.45
svc_net_use,2020-02-17 13:11:51,20078.79
svc_net_use,2020-02-17 13:12:06,20580.52
svc_net_use,2020-02-17 13:12:21,20028.43
svc_net_use,2020-02-17 13:12:36,19376.01
svc_net_use,2020-02-17 13:12:51,21921.22
svc_net_use,2020-02-17 13:13:06,20955.05
svc_net_use,2020-02-17 13:13:21,21047.52
svc_net_use,2020-02-17 13:13:36,20092.44
svc_net_use,2020-02-17 13:13:51,12949.66
svc_net_use,2020-02-17 13:14:06,20700.15
svc_net_use,2020-02-17 13:14:21,20441.45
svc_net_use,2020-02-17 13:14:36,25291.66
svc_net_use,2020-02-17 13:14:51,82394.61
svc_net_use,2020-02-17 13:15:06,84185.03
svc_net_use,2020-02-17 13:15:21,28292.32
svc_net_use,2020-02-17 13:15:36,19378.96
svc_net_use,2020-02-17 13:15:51,16908.66
svc_net_use,2020-02-17 13:16:06,20575.42
svc_net_use,2020-02-17 13:16:21,13724.56
svc_net_use,2020-02-17 13:16:36,17878.68
svc_net_use,2020-02-17 13:16:51,17223.15
svc_net_use,2020-02-17 13:17:06,19883.25
svc_net_use,2020-02-17 13:17:21,11693.65
svc_net_use,2020-02-17 13:17:36,9198.17
svc_net_use,2020-02-17 13:17:51,18748.31
svc_net_use,2020-02-17 13:18:06,19391.99
svc_net_use,2020-02-17 13:18:21,20863.92
svc_net_use,2020-02-17 13:18:36,16929.48
svc_net_use,2020-02-17 13:18:51,19613.22
svc_net_use,2020-02-17 13:19:06,14030.43
svc_net_use,2020-02-17 13:19:21,18077.63
svc_net_use,2020-02-17 13:19:36,41042.20
svc_net_use,2020-02-17 13:19:51,94823.13
svc_net_use,2020-02-17 13:20:06,74511.55
svc_net_use,2020-02-17 13:20:21,15316.81
svc_net_use,2020-02-17 13:20:36,16862.11
svc_net_use,2020-02-17 13:20:51,19136.91
svc_net_use,2020-02-17 13:21:06,18947.48
svc_net_use,2020-02-17 13:21:21,21582.91
svc_net_use,2020-02-17 13:21:36,14634.05
svc_net_use,2020-02-17 13:21:51,19488.02
svc_net_use,2020-02-17 13:22:06,13517.74
svc_net_use,2020-02-17 13:22:21,10202.77
svc_net_use,2020-02-17 13:22:36,17326.17
svc_net_use,2020-02-17 13:22:51,14023.14
svc_net_use,2020-02-17 13:23:06,19451.77
svc_net_use,2020-02-17 13:23:21,18535.30
svc_net_use,2020-02-17 13:23:36,18211.17
svc_net_use,2020-02-17 13:23:51,22190.23
svc_net_use,2020-02-17 13:24:06,17206.76
svc_net_use,2020-02-17 13:24:21,22623.38
svc_net_use,2020-02-17 13:24:36,30156.45
svc_net_use,2020-02-17 13:24:51,95382.86
svc_net_use,2020-02-17 13:25:06,92898.59
svc_net_use,2020-02-17 13:25:21,45820.03
svc_net_use,2020-02-17 13:25:36,28266.97
svc_net_use,2020-02-17 13:25:51,30747.26
svc_net_use,2020-02-17 13:26:06,21080.82
svc_net_use,2020-02-17 13:26:21,19443.78
svc_net_use,2020-02-17 13:26:36,12661.76
svc_net_use,2020-02-17 13:26:51,12802.65
svc_net_use,2020-02-17 13:27:06,16884.03
svc_net_use,2020-02-17 13:27:21,20924.99
svc_net_use,2020-02-17 13:27:36,19216.47
svc_net_use,2020-02-17 13:27:51,27144.23
svc_net_use,2020-02-17 13:28:06,27421.77
svc_net_use,2020-02-17 13:28:21,23701.39
svc_net_use,2020-02-17 13:28:36,17431.70
svc_net_use,2020-02-17 13:28:51,18933.80
svc_net_use,2020-02-17 13:29:06,23609.26
svc_net_use,2020-02-17 13:29:21,21040.04
svc_net_use,2020-02-17 13:29:36,38604.45
svc_net_use,2020-02-17 13:29:51,70957.29
svc_net_use,2020-02-17 13:30:06,77299.50
svc_net_use,2020-02-17 13:30:21,33927.17
svc_net_use,2020-02-17 13:30:36,21726.81
svc_net_use,2020-02-17 13:30:51,22076.09
svc_net_use,2020-02-17 13:31:06,21240.05
svc_net_use,2020-02-17 13:31:21,21836.92
svc_net_use,2020-02-17 13:31:36,19472.88
svc_net_use,2020-02-17 13:31:51,21248.82
svc_net_use,2020-02-17 13:32:06,21939.53
svc_net_use,2020-02-17 13:32:21,30444.97
svc_net_use,2020-02-17 13:32:36,31420.20
svc_net_use,2020-02-17 13:32:51,15539.92
svc_net_use,2020-02-17 13:33:06,19788.45
svc_net_use,2020-02-17 13:33:21,18864.35
svc_net_use,2020-02-17 13:33:36,19680.48
svc_net_use,2020-02-17 13:33:51,19925.01
svc_net_use,2020-02-17 13:34:06,18141.91
svc_net_use,2020-02-17 13:34:21,18667.37
svc_net_use,2020-02-17 13:34:36,28466.65
svc_net_use,2020-02-17 13:34:51,71922.98
svc_net_use,2020-02-17 13:35:06,58251.34
svc_net_use,2020-02-17 13:35:21,25170.20
svc_net_use,2020-02-17 13:35:36,19884.73
svc_net_use,2020-02-17 13:35:51,10789.99
svc_net_use,2020-02-17 13:36:06,16770.68
svc_net_use,2020-02-17 13:36:21,20728.34
svc_net_use,2020-02-17 13:36:36,17013.19
svc_net_use,2020-02-17 13:36:51,27620.27
svc_net_use,2020-02-17 13:37:06,28767.08
svc_net_use,2020-02-17 13:37:21,24589.81
svc_net_use,2020-02-17 13:37:36,25771.64
svc_net_use,2020-02-17 13:37:51,19301.02
svc_net_use,2020-02-17 13:38:06,20942.02
svc_net_use,2020-02-17 13:38:21,18584.51
svc_net_use,2020-02-17 13:38:36,15922.32
svc_net_use,2020-02-17 13:38:51,20681.70
svc_net_use,2020-02-17 13:39:06,17764.22
svc_net_use,2020-02-17 13:39:21,19694.26
svc_net_use,2020-02-17 13:39:36,22258.69
svc_net_use,2020-02-17 13:39:51,77976.01
svc_net_use,2020-02-17 13:40:06,88752.97
svc_net_use,2020-02-17 13:40:21,31506.80
svc_net_use,2020-02-17 13:40:36,21097.29
svc_net_use,2020-02-17 13:40:51,16369.20
svc_net_use,2020-02-17 13:41:06,13701.63
svc_net_use,2020-02-17 13:41:21,21626.67
svc_net_use,2020-02-17 13:41:36,21046.84
svc_net_use,2020-02-17 13:41:51,20482.99
svc_net_use,2020-02-17 13:42:06,23002.71
svc_net_use,2020-02-17 13:42:21,17069.25
svc_net_use,2020-02-17 13:42:36,15881.82
svc_net_use,2020-02-17 13:42:51,19185.63
svc_net_use,2020-02-17 13:43:06,19675.15
svc_net_use,2020-02-17 13:43:21,19883.63
svc_net_use,2020-02-17 13:43:36,18660.38
svc_net_use,2020-02-17 13:43:51,17882.22
svc_net_use,2020-02-17 13:44:06,18741.38
svc_net_use,2020-02-17 13:44:21,20308.58
svc_net_use,2020-02-17 13:44:36,22087.97
svc_net_use,2020-02-17 13:44:51,60201.80
svc_net_use,2020-02-17 13:45:06,98095.01
svc_net_use,2020-02-17 13:45:21,72666.60
svc_net_use,2020-02-17 13:45:36,18879.18
svc_net_use,2020-02-17 13:45:51,19990.98
svc_net_use,2020-02-17 13:46:06,19572.09
svc_net_use,2020-02-17 13:46:21,15345.52
svc_net_use,2020-02-17 13:46:36,10485.62
svc_net_use,2020-02-17 13:46:51,23488.66
svc_net_use,2020-02-17 13:47:06,22857.98
svc_net_use,2020-02-17 13:47:21,21364.71
svc_net_use,2020-02-17 13:47:36,20223.87
svc_net_use,2020-02-17 13:47:51,19079.38
svc_net_use,2020-02-17 13:48:06,20088.63
svc_net_use,2020-02-17 13:48:21,19997.83
svc_net_use,2020-02-17 13:48:36,20453.47
svc_net_use,2020-02-17 13:48:51,15032.03
svc_net_use,2020-02-17 13:49:06,16246.00
svc_net_use,2020-02-17 13:49:21,15119.11
svc_net_use,2020-02-17 13:49:36,18257.53
svc_net_use,2020-02-17 13:49:51,40333.80
svc_net_use,2020-02-17 13:50:06,93337.64
svc_net_use,2020-02-17 13:50:21,74742.22
svc_net_use,2020-02-17 13:50:36,20432.16
svc_net_use,2020-02-17 13:50:51,17000.59
svc_net_use,2020-02-17 13:51:06,19412.02
svc_net_use,2020-02-17 13:51:21,21289.36
svc_net_use,2020-02-17 13:51:36,19070.27
svc_net_use,2020-02-17 13:51:51,17898.63
svc_net_use,2020-02-17 13:52:06,22283.48
svc_net_use,2020-02-17 13:52:21,24464.68
svc_net_use,2020-02-17 13:52:36,20425.84
svc_net_use,2020-02-17 13:52:51,23213.99
svc_net_use,2020-02-17 13:53:06,60190.08
svc_net_use,2020-02-17 13:53:21,61004.09
svc_net_use,2020-02-17 13:53:36,52965.12
svc_net_use,2020-02-17 13:53:51,39524.74
svc_net_use,2020-02-17 13:54:06,32702.97
svc_net_use,2020-02-17 13:54:21,61570.02
svc_net_use,2020-02-17 13:54:36,129300.26
svc_net_use,2020-02-17 13:54:51,226973.76
svc_net_use,2020-02-17 13:55:06,133770.30
svc_net_use,2020-02-17 13:55:21,152577.94
svc_net_use,2020-02-17 13:55:36,101965.72
svc_net_use,2020-02-17 13:55:51,143699.55
svc_net_use,2020-02-17 13:56:06,123239.74
svc_net_use,2020-02-17 13:56:21,133299.64
svc_net_use,2020-02-17 13:56:36,159714.74
svc_net_use,2020-02-17 13:56:51,170694.10
svc_net_use,2020-02-17 13:57:06,138735.87
svc_net_use,2020-02-17 13:57:21,116325.42
svc_net_use,2020-02-17 13:57:36,158948.08
svc_net_use,2020-02-17 13:57:51,136960.90
svc_net_use,2020-02-17 13:58:06,129864.35
svc_net_use,2020-02-17 13:58:21,144674.46
svc_net_use,2020-02-17 13:58:36,158745.42
svc_net_use,2020-02-17 13:58:51,86521.75
svc_net_use,2020-02-17 13:59:06,170538.08
svc_net_use,2020-02-17 13:59:21,210025.49
svc_net_use,2020-02-17 13:59:36,204105.89
svc_net_use,2020-02-17 13:59:51,354721.75
svc_net_use,2020-02-17 14:00:06,341781.78
svc_net_use,2020-02-17 14:00:21,339309.43
svc_net_use,2020-02-17 14:00:36,172505.50
svc_net_use,2020-02-17 14:00:51,285119.59
svc_net_use,2020-02-17 14:01:06,276011.52
svc_net_use,2020-02-17 14:01:21,117721.55
svc_net_use,2020-02-17 14:01:36,259887.05
svc_net_use,2020-02-17 14:01:51,269633.36
svc_net_use,2020-02-17 14:02:06,215257.95
svc_net_use,2020-02-17 14:02:21,242589.83
svc_net_use,2020-02-17 14:02:36,268616.86
svc_net_use,2020-02-17 14:02:51,162397.18
svc_net_use,2020-02-17 14:03:06,208579.84
svc_net_use,2020-02-17 14:03:21,256426.49
svc_net_use,2020-02-17 14:03:36,253106.33
svc_net_use,2020-02-17 14:03:51,222013.16
svc_net_use,2020-02-17 14:04:06,248134.95
svc_net_use,2020-02-17 14:04:21,151241.13
svc_net_use,2020-02-17 14:04:36,281016.81
svc_net_use,2020-02-17 14:04:51,294602.14
svc_net_use,2020-02-17 14:05:06,507781.91
svc_net_use,2020-02-17 14:05:21,466233.82
svc_net_use,2020-02-17 14:05:36,353837.18
svc_net_use,2020-02-17 14:05:51,323937.42
svc_net_use,2020-02-17 14:06:06,356539.46
svc_net_use,2020-02-17 14:06:21,332847.69
svc_net_use,2020-02-17 14:06:36,301613.46
svc_net_use,2020-02-17 14:06:51,313521.99
svc_net_use,2020-02-17 14:07:06,345964.82
svc_net_use,2020-02-17 14:07:21,374665.93
svc_net_use,2020-02-17 14:07:36,332656.89
svc_net_use,2020-02-17 14:07:51,341947.63
svc_net_use,2020-02-17 14:08:06,369126.81
svc_net_use,2020-02-17 14:08:21,342671.26
svc_net_use,2020-02-17 14:08:36,292913.78
svc_net_use,2020-02-17 14:08:51,334360.45
svc_net_use,2020-02-17 14:09:06,300286.01
svc_net_use,2020-02-17 14:09:21,370744.20
svc_net_use,2020-02-17 14:09:36,284999.86
svc_net_use,2020-02-17 14:09:51,400504.99
svc_net_use,2020-02-17 14:10:06,569037.46
svc_net_use,2020-02-17 14:10:21,455609.21
svc_net_use,2020-02-17 14:10:36,376464.22
svc_net_use,2020-02-17 14:10:51,459804.31
svc_net_use,2020-02-17 14:11:06,402824.26
svc_net_use,2020-02-17 14:11:21,455800.85
svc_net_use,2020-02-17 14:11:36,438001.73
svc_net_use,2020-02-17 14:11:51,398705.36
svc_net_use,2020-02-17 14:12:06,466148.49
svc_net_use,2020-02-17 14:12:21,388799.39
svc_net_use,2020-02-17 14:12:36,429561.58
svc_net_use,2020-02-17 14:12:51,508075.07
svc_net_use,2020-02-17 14:13:06,480583.71
svc_net_use,2020-02-17 14:13:21,392075.41
svc_net_use,2020-02-17 14:13:36,471468.98
svc_net_use,2020-02-17 14:13:51,450686.01
svc_net_use,2020-02-17 14:14:06,403604.43
svc_net_use,2020-02-17 14:14:21,470136.77
svc_net_use,2020-02-17 14:14:36,518458.50
svc_net_use,2020-02-17 14:14:51,547558.52
svc_net_use,2020-02-17 14:15:06,731107.04
svc_net_use,2020-02-17 14:15:21,573208.37
svc_net_use,2020-02-17 14:15:36,476594.27
svc_net_use,2020-02-17 14:15:51,426438.30
svc_net_use,2020-02-17 14:16:06,530851.64
svc_net_use,2020-02-17 14:16:21,573228.54
svc_net_use,2020-02-17 14:16:36,436705.79
svc_net_use,2020-02-17 14:16:51,488631.00
svc_net_use,2020-02-17 14:17:06,277337.50
svc_net_use,2020-02-17 14:17:21,509599.41
svc_net_use,2020-02-17 14:17:36,228534.39
svc_net_use,2020-02-17 14:17:51,481888.76
svc_net_use,2020-02-17 14:18:06,508919.94
svc_net_use,2020-02-17 14:18:21,543803.91
svc_net_use,2020-02-17 14:18:36,538652.65
svc_net_use,2020-02-17 14:18:51,555656.67
svc_net_use,2020-02-17 14:19:06,464207.13
svc_net_use,2020-02-17 14:19:21,508382.20
svc_net_use,2020-02-17 14:19:36,572731.46
svc_net_use,2020-02-17 14:19:51,504514.09
svc_net_use,2020-02-17 14:20:06,815842.44
svc_net_use,2020-02-17 14:20:21,746241.22
svc_net_use,2020-02-17 14:20:36,162825.26
svc_net_use,2020-02-17 14:20:51,617584.20
svc_net_use,2020-02-17 14:21:06,666707.43
svc_net_use,2020-02-17 14:21:21,665166.10
svc_net_use,2020-02-17 14:21:36,604067.44
svc_net_use,2020-02-17 14:21:51,527992.85
svc_net_use,2020-02-17 14:22:06,628624.59
svc_net_use,2020-02-17 14:22:21,553943.31
svc_net_use,2020-02-17 14:22:36,585781.05
svc_net_use,2020-02-17 14:22:51,579040.14
svc_net_use,2020-02-17 14:23:06,576595.07
svc_net_use,2020-02-17 14:23:21,588238.56
svc_net_use,2020-02-17 14:23:36,601923.69
svc_net_use,2020-02-17 14:23:51,511720.85
svc_net_use,2020-02-17 14:24:06,544220.45
svc_net_use,2020-02-17 14:24:21,457619.67
svc_net_use,2020-02-17 14:24:36,609257.50
svc_net_use,2020-02-17 14:24:51,440580.79
svc_net_use,2020-02-17 14:25:06,830321.64
svc_net_use,2020-02-17 14:25:21,349528.11
svc_net_use,2020-02-17 14:25:36,635609.34
svc_net_use,2020-02-17 14:25:51,716311.70
svc_net_use,2020-02-17 14:26:06,708525.73
svc_net_use,2020-02-17 14:26:21,696308.57
svc_net_use,2020-02-17 14:26:36,548706.31
svc_net_use,2020-02-17 14:26:51,741086.12
svc_net_use,2020-02-17 14:27:06,703260.35
svc_net_use,2020-02-17 14:27:21,737760.44
svc_net_use,2020-02-17 14:27:36,704161.21
svc_net_use,2020-02-17 14:27:51,736633.87
svc_net_use,2020-02-17 14:28:06,691370.93
svc_net_use,2020-02-17 14:28:21,686831.77
svc_net_use,2020-02-17 14:28:36,641539.58
svc_net_use,2020-02-17 14:28:51,627878.48
svc_net_use,2020-02-17 14:29:06,603828.84
svc_net_use,2020-02-17 14:29:21,698725.91
svc_net_use,2020-02-17 14:29:36,696189.86
svc_net_use,2020-02-17 14:29:51,745788.44
svc_net_use,2020-02-17 14:30:06,852060.61
svc_net_use,2020-02-17 14:30:21,387363.78
svc_net_use,2020-02-17 14:30:36,727391.38
svc_net_use,2020-02-17 14:30:51,373114.88
svc_net_use,2020-02-17 14:31:06,654990.31
svc_net_use,2020-02-17 14:31:21,821161.40
svc_net_use,2020-02-17 14:31:36,757515.91
svc_net_use,2020-02-17 14:31:51,600904.50
svc_net_use,2020-02-17 14:32:06,755011.46
svc_net_use,2020-02-17 14:32:21,800801.55
svc_net_use,2020-02-17 14:32:36,780690.55
svc_net_use,2020-02-17 14:32:51,578980.16
svc_net_use,2020-02-17 14:33:06,827663.58
svc_net_use,2020-02-17 14:33:21,760478.30
svc_net_use,2020-02-17 14:33:36,472760.85
svc_net_use,2020-02-17 14:33:51,243312.83
svc_net_use,2020-02-17 14:34:06,705341.77
svc_net_use,2020-02-17 14:34:21,687983.28
svc_net_use,2020-02-17 14:34:36,586899.56
svc_net_use,2020-02-17 14:34:51,488568.68
svc_net_use,2020-02-17 14:35:06,1007476.29
svc_net_use,2020-02-17 14:35:21,780281.03
svc_net_use,2020-02-17 14:35:36,566495.22
svc_net_use,2020-02-17 14:35:51,811646.24
svc_net_use,2020-02-17 14:36:06,287389.07
svc_net_use,2020-02-17 14:36:21,759781.34
svc_net_use,2020-02-17 14:36:36,560471.84
svc_net_use,2020-02-17 14:36:51,830624.40
svc_net_use,2020-02-17 14:37:06,215615.98
svc_net_use,2020-02-17 14:37:21,797403.14
svc_net_use,2020-02-17 14:37:36,831181.88
svc_net_use,2020-02-17 14:37:51,823904.34
svc_net_use,2020-02-17 14:38:06,681217.93
svc_net_use,2020-02-17 14:38:21,868622.84
svc_net_use,2020-02-17 14:38:36,845834.23
svc_net_use,2020-02-17 14:38:51,399270.66
svc_net_use,2020-02-17 14:39:06,472162.77
svc_net_use,2020-02-17 14:39:21,550197.92
svc_net_use,2020-02-17 14:39:36,472319.08
svc_net_use,2020-02-17 14:39:51,844458.83
svc_net_use,2020-02-17 14:40:06,910003.63
svc_net_use,2020-02-17 14:40:21,787351.54
svc_net_use,2020-02-17 14:40:36,761379.19
svc_net_use,2020-02-17 14:40:51,812920.48
svc_net_use,2020-02-17 14:41:06,833170.31
svc_net_use,2020-02-17 14:41:21,385516.68
svc_net_use,2020-02-17 14:41:36,675775.91
svc_net_use,2020-02-17 14:41:51,801043.10
svc_net_use,2020-02-17 14:42:06,139491.01
svc_net_use,2020-02-17 14:42:21,790854.80
svc_net_use,2020-02-17 14:42:36,365677.17
svc_net_use,2020-02-17 14:42:51,865464.85
svc_net_use,2020-02-17 14:43:06,325306.01
svc_net_use,2020-02-17 14:43:21,806193.74
svc_net_use,2020-02-17 14:43:36,785711.93
svc_net_use,2020-02-17 14:43:51,733505.10
svc_net_use,2020-02-17 14:44:06,840245.36
svc_net_use,2020-02-17 14:44:21,834494.78
svc_net_use,2020-02-17 14:44:36,828444.98
svc_net_use,2020-02-17 14:44:51,868633.18
svc_net_use,2020-02-17 14:45:06,518505.11
svc_net_use,2020-02-17 14:45:21,886426.27
svc_net_use,2020-02-17 14:45:36,675071.58
svc_net_use,2020-02-17 14:45:51,754661.73
svc_net_use,2020-02-17 14:46:06,968611.66
svc_net_use,2020-02-17 14:46:21,969772.95
svc_net_use,2020-02-17 14:46:36,930743.41
svc_net_use,2020-02-17 14:46:51,863982.47
svc_net_use,2020-02-17 14:47:06,592257.24
svc_net_use,2020-02-17 14:47:21,723695.89
svc_net_use,2020-02-17 14:47:36,650211.95
svc_net_use,2020-02-17 14:47:51,921634.94
svc_net_use,2020-02-17 14:48:06,940357.09
svc_net_use,2020-02-17 14:48:21,978604.43
svc_net_use,2020-02-17 14:48:36,699054.88
svc_net_use,2020-02-17 14:48:51,970182.07
svc_net_use,2020-02-17 14:49:06,888116.87
svc_net_use,2020-02-17 14:49:21,756029.84
svc_net_use,2020-02-17 14:49:36,664903.01
svc_net_use,2020-02-17 14:49:51,908020.80
svc_net_use,2020-02-17 14:50:06,1159823.60
svc_net_use,2020-02-17 14:50:21,518873.30
svc_net_use,2020-02-17 14:50:36,812230.57
svc_net_use,2020-02-17 14:50:51,841472.59
svc_net_use,2020-02-17 14:51:06,873321.89
svc_net_use,2020-02-17 14:51:21,205445.69
svc_net_use,2020-02-17 14:51:36,862498.43
svc_net_use,2020-02-17 14:51:51,418543.12
svc_net_use,2020-02-17 14:52:06,484727.32
svc_net_use,2020-02-17 14:52:21,701051.56
svc_net_use,2020-02-17 14:52:36,741345.80
svc_net_use,2020-02-17 14:52:51,844739.50
svc_net_use,2020-02-17 14:53:06,621929.39
svc_net_use,2020-02-17 14:53:21,228369.39
svc_net_use,2020-02-17 14:53:36,599461.13
svc_net_use,2020-02-17 14:53:51,613461.69
svc_net_use,2020-02-17 14:54:06,470544.21
svc_net_use,2020-02-17 14:54:21,322495.07
svc_net_use,2020-02-17 14:54:36,399646.41
svc_net_use,2020-02-17 14:54:51,1027306.85
svc_net_use,2020-02-17 14:55:06,724370.25
svc_net_use,2020-02-17 14:55:21,831075.26
svc_net_use,2020-02-17 14:55:36,917924.71
svc_net_use,2020-02-17 14:55:51,515687.70
svc_net_use,2020-02-17 14:56:06,842863.20
svc_net_use,2020-02-17 14:56:21,483044.02
svc_net_use,2020-02-17 14:56:36,218079.59
svc_net_use,2020-02-17 14:56:51,953027.29
svc_net_use,2020-02-17 14:57:06,789521.31
svc_net_use,2020-02-17 14:57:21,480461.00
svc_net_use,2020-02-17 14:57:36,430494.49
svc_net_use,2020-02-17 14:57:51,641635.44
svc_net_use,2020-02-17 14:58:06,889649.66
svc_net_use,2020-02-17 14:58:21,796402.06
svc_net_use,2020-02-17 14:58:36,886393.66
svc_net_use,2020-02-17 14:58:51,1047442.59
svc_net_use,2020-02-17 14:59:06,689392.11
svc_net_use,2020-02-17 14:59:21,978087.82
svc_net_use,2020-02-17 14:59:36,445153.55
svc_net_use,2020-02-17 14:59:51,373092.06
svc_net_use,2020-02-17 15:00:06,759494.48
svc_net_use,2020-02-17 15:00:21,732484.44
svc_net_use,2020-02-17 15:00:36,895682.23
svc_net_use,2020-02-17 15:00:51,532124.66
svc_net_use,2020-02-17 15:01:06,497581.42
svc_net_use,2020-02-17 15:01:21,1002021.87
svc_net_use,2020-02-17 15:01:36,424793.50
svc_net_use,2020-02-17 15:01:51,552265.23
svc_net_use,2020-02-17 15:02:06,1015961.36
svc_net_use,2020-02-17 15:02:21,1032027.78
svc_net_use,2020-02-17 15:02:36,992783.13
svc_net_use,2020-02-17 15:02:51,910763.08
svc_net_use,2020-02-17 15:03:06,695727.41
svc_net_use,2020-02-17 15:03:21,429630.24
svc_net_use,2020-02-17 15:03:36,885788.90
svc_net_use,2020-02-17 15:03:51,819780.03
svc_net_use,2020-02-17 15:04:06,556090.27
svc_net_use,2020-02-17 15:04:21,715216.95
svc_net_use,2020-02-17 15:04:36,760394.54
svc_net_use,2020-02-17 15:04:51,289545.19
svc_net_use,2020-02-17 15:05:06,916284.88
svc_net_use,2020-02-17 15:05:21,925221.23
svc_net_use,2020-02-17 15:05:36,946378.80
svc_net_use,2020-02-17 15:05:51,861343.05
svc_net_use,2020-02-17 15:06:06,895452.02
svc_net_use,2020-02-17 15:06:21,518275.08
svc_net_use,2020-02-17 15:06:36,888200.94
svc_net_use,2020-02-17 15:06:51,999586.49
svc_net_use,2020-02-17 15:07:06,311371.58
svc_net_use,2020-02-17 15:07:21,389471.19
svc_net_use,2020-02-17 15:07:36,751456.85
