"variable","time","val"
system_cpu_use,2020-02-17 18:54:51,9.67
system_cpu_use,2020-02-17 18:55:36,9.77
system_cpu_use,2020-02-17 18:55:51,9.76
system_cpu_use,2020-02-17 18:56:06,9.74
system_cpu_use,2020-02-17 18:56:21,9.74
system_cpu_use,2020-02-17 18:56:36,9.73
system_cpu_use,2020-02-17 18:56:51,9.74
system_cpu_use,2020-02-17 18:57:21,9.82
system_cpu_use,2020-02-17 18:57:36,9.82
system_cpu_use,2020-02-17 18:57:51,9.90
system_cpu_use,2020-02-17 18:58:06,9.87
system_cpu_use,2020-02-17 18:58:21,9.82
system_cpu_use,2020-02-17 18:58:36,9.83
system_cpu_use,2020-02-17 18:58:51,9.76
system_cpu_use,2020-02-17 18:59:21,9.74
system_cpu_use,2020-02-17 18:59:36,9.77
system_cpu_use,2020-02-17 18:59:51,9.80
system_cpu_use,2020-02-17 19:00:36,9.84
system_cpu_use,2020-02-17 19:00:51,9.84
system_cpu_use,2020-02-17 19:01:06,9.82
system_cpu_use,2020-02-17 19:01:21,9.80
system_cpu_use,2020-02-17 19:01:36,9.77
system_cpu_use,2020-02-17 19:01:51,9.77
system_cpu_use,2020-02-17 19:02:06,9.79
system_cpu_use,2020-02-17 19:02:21,9.78
system_cpu_use,2020-02-17 19:02:36,9.79
system_cpu_use,2020-02-17 19:02:51,9.85
system_cpu_use,2020-02-17 19:03:36,9.72
system_cpu_use,2020-02-17 19:03:51,9.74
system_cpu_use,2020-02-17 19:04:21,9.78
system_cpu_use,2020-02-17 19:05:06,9.71
system_cpu_use,2020-02-17 19:05:21,9.67
system_cpu_use,2020-02-17 19:05:36,9.70
system_cpu_use,2020-02-17 19:06:21,9.72
system_cpu_use,2020-02-17 19:07:36,9.80
system_cpu_use,2020-02-17 19:07:51,9.77
system_cpu_use,2020-02-17 19:08:06,9.78
system_cpu_use,2020-02-17 19:08:21,9.72
system_cpu_use,2020-02-17 19:08:36,9.74
system_cpu_use,2020-02-17 19:08:51,9.79
system_cpu_use,2020-02-17 19:09:06,9.81
system_cpu_use,2020-02-17 19:09:21,9.78
system_cpu_use,2020-02-17 19:09:51,7.52
system_cpu_use,2020-02-17 19:10:06,6.34
system_cpu_use,2020-02-17 19:10:21,6.17
system_cpu_use,2020-02-17 19:10:36,5.79
system_cpu_use,2020-02-17 19:10:51,5.55
system_cpu_use,2020-02-17 19:11:21,5.39
system_cpu_use,2020-02-17 19:11:36,5.34
system_cpu_use,2020-02-17 19:11:51,5.39
system_cpu_use,2020-02-17 19:12:06,5.38
system_cpu_use,2020-02-17 19:12:36,5.46
system_cpu_use,2020-02-17 19:12:51,5.53
system_cpu_use,2020-02-17 19:13:06,5.44
system_cpu_use,2020-02-17 19:13:21,5.36
system_cpu_use,2020-02-17 19:13:36,5.28
system_cpu_use,2020-02-17 19:13:51,5.35
system_cpu_use,2020-02-17 19:14:06,5.35
system_cpu_use,2020-02-17 19:14:21,5.36
system_cpu_use,2020-02-17 19:15:06,5.39
system_cpu_use,2020-02-17 19:15:36,6.52
system_cpu_use,2020-02-17 19:16:21,6.24
system_cpu_use,2020-02-17 19:16:36,6.40
system_cpu_use,2020-02-17 19:16:51,7.57
system_cpu_use,2020-02-17 19:17:51,8.61
system_cpu_use,2020-02-17 19:18:06,8.61
system_cpu_use,2020-02-17 19:18:21,8.52
system_cpu_use,2020-02-17 19:18:36,8.44
system_cpu_use,2020-02-17 19:18:51,8.38
system_cpu_use,2020-02-17 19:19:06,8.41
system_cpu_use,2020-02-17 19:19:21,8.45
system_cpu_use,2020-02-17 19:19:36,8.41
system_cpu_use,2020-02-17 19:20:36,8.35
system_cpu_use,2020-02-17 19:20:51,8.26
system_cpu_use,2020-02-17 19:21:06,8.36
system_cpu_use,2020-02-17 19:21:36,8.35
system_cpu_use,2020-02-17 19:21:51,8.30
system_cpu_use,2020-02-17 19:22:06,8.50
system_cpu_use,2020-02-17 19:22:21,8.83
system_cpu_use,2020-02-17 19:22:36,9.18
system_cpu_use,2020-02-17 19:22:51,9.44
system_cpu_use,2020-02-17 19:23:21,9.33
system_cpu_use,2020-02-17 19:23:36,9.24
system_cpu_use,2020-02-17 19:23:51,9.32
system_cpu_use,2020-02-17 19:24:06,9.26
system_cpu_use,2020-02-17 19:24:21,9.17
system_cpu_use,2020-02-17 19:24:36,9.08
system_cpu_use,2020-02-17 19:24:51,9.11
system_cpu_use,2020-02-17 19:25:06,9.18
system_cpu_use,2020-02-17 19:25:21,9.09
system_cpu_use,2020-02-17 19:25:51,9.22
system_cpu_use,2020-02-17 19:26:06,9.36
system_cpu_use,2020-02-17 19:26:21,9.21
system_cpu_use,2020-02-17 19:26:36,9.11
system_cpu_use,2020-02-17 19:26:51,9.08
system_cpu_use,2020-02-17 19:27:06,9.31
system_cpu_use,2020-02-17 19:27:21,9.47
system_cpu_use,2020-02-17 19:27:36,9.75
system_cpu_use,2020-02-17 19:27:51,9.89
system_cpu_use,2020-02-17 19:28:06,9.87
system_cpu_use,2020-02-17 19:28:51,9.78
system_cpu_use,2020-02-17 19:29:06,9.83
system_cpu_use,2020-02-17 19:29:21,9.70
system_cpu_use,2020-02-17 19:29:51,9.95
system_cpu_use,2020-02-17 19:30:06,9.99
system_cpu_use,2020-02-17 19:30:21,9.84
system_cpu_use,2020-02-17 19:30:51,9.74
system_cpu_use,2020-02-17 19:31:06,9.87
system_cpu_use,2020-02-17 19:31:21,9.96
system_cpu_use,2020-02-17 19:31:36,9.89
system_cpu_use,2020-02-17 19:31:51,9.66
system_cpu_use,2020-02-17 19:32:06,9.64
system_cpu_use,2020-02-17 19:33:06,10.69
system_cpu_use,2020-02-17 19:33:21,10.69
system_cpu_use,2020-02-17 19:33:36,10.68
system_cpu_use,2020-02-17 19:33:51,10.53
system_cpu_use,2020-02-17 19:34:06,10.60
system_cpu_use,2020-02-17 19:34:21,10.55
system_cpu_use,2020-02-17 19:34:51,10.49
system_cpu_use,2020-02-17 19:35:06,10.80
system_cpu_use,2020-02-17 19:35:36,10.70
system_cpu_use,2020-02-17 19:35:51,10.43
system_cpu_use,2020-02-17 19:36:21,10.38
system_cpu_use,2020-02-17 19:36:36,10.37
system_cpu_use,2020-02-17 19:36:51,10.29
system_cpu_use,2020-02-17 19:37:06,10.38
system_cpu_use,2020-02-17 19:37:21,10.39
system_cpu_use,2020-02-17 19:37:36,10.62
system_cpu_use,2020-02-17 19:38:06,10.85
system_cpu_use,2020-02-17 19:38:21,10.81
system_cpu_use,2020-02-17 19:38:51,10.84
system_cpu_use,2020-02-17 19:39:06,10.84
system_cpu_use,2020-02-17 19:39:21,10.91
system_cpu_use,2020-02-17 19:39:51,10.92
system_cpu_use,2020-02-17 19:40:06,10.82
system_cpu_use,2020-02-17 19:40:36,10.69
system_cpu_use,2020-02-17 19:40:51,10.77
system_cpu_use,2020-02-17 19:41:06,10.88
system_cpu_use,2020-02-17 19:41:21,10.80
system_cpu_use,2020-02-17 19:41:36,10.79
system_cpu_use,2020-02-17 19:41:51,10.65
system_cpu_use,2020-02-17 19:42:06,10.82
system_cpu_use,2020-02-17 19:42:21,10.91
system_cpu_use,2020-02-17 19:42:36,11.15
system_cpu_use,2020-02-17 19:42:51,11.35
system_cpu_use,2020-02-17 19:43:06,11.45
system_cpu_use,2020-02-17 19:43:21,11.43
system_cpu_use,2020-02-17 19:43:51,11.23
system_cpu_use,2020-02-17 19:45:06,11.33
system_cpu_use,2020-02-17 19:45:21,11.26
system_cpu_use,2020-02-17 19:45:36,11.21
system_cpu_use,2020-02-17 19:45:51,11.21
system_cpu_use,2020-02-17 19:46:06,11.23
system_cpu_use,2020-02-17 19:46:36,11.26
system_cpu_use,2020-02-17 19:46:51,11.28
system_cpu_use,2020-02-17 19:47:36,11.41
system_cpu_use,2020-02-17 19:47:51,11.47
system_cpu_use,2020-02-17 19:48:06,11.65
system_cpu_use,2020-02-17 19:48:21,11.58
system_cpu_use,2020-02-17 19:48:36,11.54
system_cpu_use,2020-02-17 19:48:51,11.41
system_cpu_use,2020-02-17 19:49:06,11.36
system_cpu_use,2020-02-17 19:49:21,11.35
system_cpu_use,2020-02-17 19:49:36,11.34
system_cpu_use,2020-02-17 19:49:51,11.42
system_cpu_use,2020-02-17 19:50:06,11.43
system_cpu_use,2020-02-17 19:50:21,11.40
system_cpu_use,2020-02-17 19:50:36,11.48
system_cpu_use,2020-02-17 19:50:51,11.42
system_cpu_use,2020-02-17 19:51:06,11.43
system_cpu_use,2020-02-17 19:51:21,11.39
system_cpu_use,2020-02-17 19:51:36,11.35
system_cpu_use,2020-02-17 19:52:21,11.32
system_cpu_use,2020-02-17 19:52:51,11.47
system_cpu_use,2020-02-17 19:53:51,11.49
system_cpu_use,2020-02-17 19:54:06,11.51
system_cpu_use,2020-02-17 19:54:21,11.61
system_cpu_use,2020-02-17 19:55:21,11.47
system_cpu_use,2020-02-17 19:55:36,11.48
system_cpu_use,2020-02-17 19:55:51,11.51
system_cpu_use,2020-02-17 19:56:06,11.52
system_cpu_use,2020-02-17 19:56:21,11.51
system_cpu_use,2020-02-17 19:56:36,11.50
system_cpu_use,2020-02-17 19:57:51,11.70
system_cpu_use,2020-02-17 19:58:06,11.78
system_cpu_use,2020-02-17 19:58:21,11.74
system_cpu_use,2020-02-17 19:58:36,11.67
system_cpu_use,2020-02-17 19:58:51,11.61
system_cpu_use,2020-02-17 19:59:06,11.63
system_cpu_use,2020-02-17 19:59:21,11.70
system_cpu_use,2020-02-17 19:59:36,11.68
system_cpu_use,2020-02-17 20:00:06,11.60
system_cpu_use,2020-02-17 20:00:36,11.64
system_cpu_use,2020-02-17 20:01:06,11.69
system_cpu_use,2020-02-17 20:01:21,11.68
system_cpu_use,2020-02-17 20:01:36,11.70
system_cpu_use,2020-02-17 20:02:06,11.76
system_cpu_use,2020-02-17 20:02:21,11.74
system_cpu_use,2020-02-17 20:02:36,11.73
system_cpu_use,2020-02-17 20:02:51,11.64
system_cpu_use,2020-02-17 20:03:06,11.82
system_cpu_use,2020-02-17 20:03:51,12.09
system_cpu_use,2020-02-17 20:04:06,11.79
system_cpu_use,2020-02-17 20:04:21,11.60
system_cpu_use,2020-02-17 20:04:36,11.72
system_cpu_use,2020-02-17 20:04:51,11.73
system_cpu_use,2020-02-17 20:05:06,11.77
system_cpu_use,2020-02-17 20:05:36,11.69
system_cpu_use,2020-02-17 20:06:06,11.73
system_cpu_use,2020-02-17 20:06:21,11.68
system_cpu_use,2020-02-17 20:06:36,11.76
system_cpu_use,2020-02-17 20:06:51,11.74
system_cpu_use,2020-02-17 20:07:51,11.77
system_cpu_use,2020-02-17 20:08:06,11.81
system_cpu_use,2020-02-17 20:08:21,11.85
system_cpu_use,2020-02-17 20:08:51,11.77
system_cpu_use,2020-02-17 20:09:21,11.73
system_cpu_use,2020-02-17 20:09:51,11.80
system_cpu_use,2020-02-17 20:10:06,11.82
system_cpu_use,2020-02-17 20:11:21,11.76
system_cpu_use,2020-02-17 20:12:06,11.82
system_cpu_use,2020-02-17 20:12:21,11.80
system_cpu_use,2020-02-17 20:12:36,11.83
system_cpu_use,2020-02-17 20:13:06,11.88
system_cpu_use,2020-02-17 20:13:21,11.88
system_cpu_use,2020-02-17 20:13:36,11.90
system_cpu_use,2020-02-17 20:13:51,11.86
system_cpu_use,2020-02-17 20:14:21,11.79
system_cpu_use,2020-02-17 20:14:36,11.81
system_cpu_use,2020-02-17 20:14:51,11.88
system_cpu_use,2020-02-17 20:15:06,12.21
system_cpu_use,2020-02-17 20:15:21,12.28
system_cpu_use,2020-02-17 20:15:36,12.22
system_cpu_use,2020-02-17 20:15:51,11.94
system_cpu_use,2020-02-17 20:16:06,11.85
system_cpu_use,2020-02-17 20:16:21,11.75
system_cpu_use,2020-02-17 20:16:36,11.73
system_cpu_use,2020-02-17 20:16:51,11.75
system_cpu_use,2020-02-17 20:17:06,11.86
system_cpu_use,2020-02-17 20:17:21,11.90
system_cpu_use,2020-02-17 20:17:36,11.88
system_cpu_use,2020-02-17 20:17:51,11.89
system_cpu_use,2020-02-17 20:18:06,11.96
system_cpu_use,2020-02-17 20:18:21,12.06
system_cpu_use,2020-02-17 20:18:51,11.99
system_cpu_use,2020-02-17 20:19:06,11.96
system_cpu_use,2020-02-17 20:19:36,11.87
system_cpu_use,2020-02-17 20:19:51,11.83
system_cpu_use,2020-02-17 20:20:06,11.92
system_cpu_use,2020-02-17 20:20:36,11.91
system_cpu_use,2020-02-17 20:22:06,11.82
system_cpu_use,2020-02-17 20:23:51,12.06
system_cpu_use,2020-02-17 20:24:06,11.98
system_cpu_use,2020-02-17 20:24:36,11.84
system_cpu_use,2020-02-17 20:25:21,11.84
system_cpu_use,2020-02-17 20:25:36,11.87
system_cpu_use,2020-02-17 20:25:51,11.89
system_cpu_use,2020-02-17 20:26:06,11.99
system_cpu_use,2020-02-17 20:26:21,11.97
system_cpu_use,2020-02-17 20:26:36,11.92
system_cpu_use,2020-02-17 20:26:51,11.87
system_cpu_use,2020-02-17 20:27:06,11.86
system_cpu_use,2020-02-17 20:27:21,11.90
system_cpu_use,2020-02-17 20:27:36,11.91
system_cpu_use,2020-02-17 20:27:51,11.98
system_cpu_use,2020-02-17 20:28:06,11.98
system_cpu_use,2020-02-17 20:28:21,11.99
system_cpu_use,2020-02-17 20:29:06,12.02
system_cpu_use,2020-02-17 20:29:21,12.01
system_cpu_use,2020-02-17 20:29:36,12.00
system_cpu_use,2020-02-17 20:29:51,11.96
system_cpu_use,2020-02-17 20:30:06,11.96
system_cpu_use,2020-02-17 20:30:36,11.88
system_cpu_use,2020-02-17 20:30:51,11.87
system_cpu_use,2020-02-17 20:31:06,11.98
system_cpu_use,2020-02-17 20:31:21,12.01
system_cpu_use,2020-02-17 20:31:36,11.98
system_cpu_use,2020-02-17 20:31:51,11.92
system_cpu_use,2020-02-17 20:32:06,11.87
system_cpu_use,2020-02-17 20:32:21,11.91
system_cpu_use,2020-02-17 20:32:36,11.95
system_cpu_use,2020-02-17 20:32:51,11.90
system_cpu_use,2020-02-17 20:33:06,11.88
system_cpu_use,2020-02-17 20:33:21,11.86
system_cpu_use,2020-02-17 20:33:36,12.02
system_cpu_use,2020-02-17 20:33:51,12.01
system_cpu_use,2020-02-17 20:34:51,11.93
system_cpu_use,2020-02-17 20:35:21,11.91
system_cpu_use,2020-02-17 20:35:36,11.92
system_cpu_use,2020-02-17 20:35:51,11.98
system_cpu_use,2020-02-17 20:36:06,12.05
system_cpu_use,2020-02-17 20:36:36,12.00
system_cpu_use,2020-02-17 20:36:51,11.99
system_cpu_use,2020-02-17 20:37:06,12.01
system_cpu_use,2020-02-17 20:37:21,12.09
system_cpu_use,2020-02-17 20:37:36,12.08
system_cpu_use,2020-02-17 20:37:51,12.02
system_cpu_use,2020-02-17 20:38:06,12.02
system_cpu_use,2020-02-17 20:38:36,12.16
system_cpu_use,2020-02-17 20:38:51,12.11
system_cpu_use,2020-02-17 20:39:06,12.10
system_cpu_use,2020-02-17 20:39:21,11.95
system_cpu_use,2020-02-17 20:39:51,11.95
system_cpu_use,2020-02-17 20:40:21,12.08
system_cpu_use,2020-02-17 20:40:36,12.07
system_cpu_use,2020-02-17 20:40:51,12.03
system_cpu_use,2020-02-17 20:41:06,11.97
system_cpu_use,2020-02-17 20:41:21,11.89
system_cpu_use,2020-02-17 20:41:36,11.89
system_cpu_use,2020-02-17 20:41:51,11.85
system_cpu_use,2020-02-17 20:42:06,11.85
system_cpu_use,2020-02-17 20:42:21,11.84
system_cpu_use,2020-02-17 20:42:36,11.90
system_cpu_use,2020-02-17 20:43:06,11.97
system_cpu_use,2020-02-17 20:43:21,11.97
system_cpu_use,2020-02-17 20:43:36,11.97
system_cpu_use,2020-02-17 20:43:51,12.08
system_cpu_use,2020-02-17 20:44:06,12.15
system_cpu_use,2020-02-17 20:44:36,12.04
system_cpu_use,2020-02-17 20:44:51,11.98
system_cpu_use,2020-02-17 20:45:06,11.96
system_cpu_use,2020-02-17 20:45:21,11.90
system_cpu_use,2020-02-17 20:45:36,11.95
system_cpu_use,2020-02-17 20:45:51,12.02
system_cpu_use,2020-02-17 20:46:06,12.13
system_cpu_use,2020-02-17 20:46:21,12.12
system_cpu_use,2020-02-17 20:46:36,11.97
system_cpu_use,2020-02-17 20:46:51,12.01
system_cpu_use,2020-02-17 20:47:06,12.06
system_cpu_use,2020-02-17 20:47:21,12.09
system_cpu_use,2020-02-17 20:47:36,12.03
system_cpu_use,2020-02-17 20:47:51,12.01
system_cpu_use,2020-02-17 20:48:06,12.02
system_cpu_use,2020-02-17 20:48:21,11.99
system_cpu_use,2020-02-17 20:48:36,12.07
system_cpu_use,2020-02-17 20:48:51,12.07
system_cpu_use,2020-02-17 20:49:06,12.05
system_cpu_use,2020-02-17 20:49:21,11.94
system_cpu_use,2020-02-17 20:50:21,12.01
system_cpu_use,2020-02-17 20:50:36,12.01
system_cpu_use,2020-02-17 20:50:51,12.05
system_cpu_use,2020-02-17 20:51:06,12.00
system_cpu_use,2020-02-17 20:51:21,12.00
system_cpu_use,2020-02-17 20:51:36,12.03
system_cpu_use,2020-02-17 20:52:06,12.17
system_cpu_use,2020-02-17 20:52:21,12.04
system_cpu_use,2020-02-17 20:52:36,12.00
system_cpu_use,2020-02-17 20:52:51,11.98
system_cpu_use,2020-02-17 20:53:06,11.99
system_cpu_use,2020-02-17 20:53:21,11.98
system_cpu_use,2020-02-17 20:53:36,12.01
system_cpu_use,2020-02-17 20:53:51,12.04
system_cpu_use,2020-02-17 20:54:06,12.09
system_cpu_use,2020-02-17 20:54:21,12.04
system_cpu_use,2020-02-17 20:54:36,12.02
system_cpu_use,2020-02-17 20:54:51,12.04
system_cpu_use,2020-02-17 20:55:06,12.36
system_cpu_use,2020-02-17 20:55:21,12.53
system_cpu_use,2020-02-17 20:55:36,12.59
system_cpu_use,2020-02-17 20:55:51,12.28
system_cpu_use,2020-02-17 20:56:06,12.06
system_cpu_use,2020-02-17 20:56:21,11.93
system_cpu_use,2020-02-17 20:56:51,12.09
system_cpu_use,2020-02-17 20:57:06,12.08
system_cpu_use,2020-02-17 20:57:21,12.03
system_cpu_use,2020-02-17 20:57:36,12.06
system_cpu_use,2020-02-17 20:57:51,12.05
system_cpu_use,2020-02-17 20:58:06,12.07
system_cpu_use,2020-02-17 20:58:21,11.98
system_cpu_use,2020-02-17 20:58:36,12.02
system_cpu_use,2020-02-17 20:58:51,12.07
system_cpu_use,2020-02-17 20:59:06,12.09
system_cpu_use,2020-02-17 20:59:21,12.04
system_cpu_use,2020-02-17 20:59:36,12.05
system_cpu_use,2020-02-17 20:59:51,12.09
system_cpu_use,2020-02-17 21:00:06,12.13
system_cpu_use,2020-02-17 21:00:36,12.19
system_cpu_use,2020-02-17 21:00:51,12.18
system_cpu_use,2020-02-17 21:01:36,12.02
system_cpu_use,2020-02-17 21:01:51,11.98
system_cpu_use,2020-02-17 21:02:06,11.91
system_cpu_use,2020-02-17 21:02:21,11.90
system_cpu_use,2020-02-17 21:02:36,12.14
system_cpu_use,2020-02-17 21:02:51,12.17
system_cpu_use,2020-02-17 21:03:06,12.20
system_cpu_use,2020-02-17 21:03:21,11.96
system_cpu_use,2020-02-17 21:03:36,11.96
system_cpu_use,2020-02-17 21:03:51,12.04
system_cpu_use,2020-02-17 21:04:06,12.07
system_cpu_use,2020-02-17 21:04:21,12.09
system_cpu_use,2020-02-17 21:04:36,12.00
system_cpu_use,2020-02-17 21:04:51,11.95
system_cpu_use,2020-02-17 21:05:06,11.93
system_cpu_use,2020-02-17 21:05:21,11.95
system_cpu_use,2020-02-17 21:05:36,11.95
system_cpu_use,2020-02-17 21:05:51,11.97
system_cpu_use,2020-02-17 21:06:06,11.97
system_cpu_use,2020-02-17 21:06:21,11.92
system_cpu_use,2020-02-17 21:06:36,11.95
system_cpu_use,2020-02-17 21:06:51,12.00
system_cpu_use,2020-02-17 21:07:06,12.04
system_cpu_use,2020-02-17 21:07:21,12.03
system_cpu_use,2020-02-17 21:07:51,12.02
system_cpu_use,2020-02-17 21:08:36,11.89
system_cpu_use,2020-02-17 21:08:51,11.97
system_cpu_use,2020-02-17 21:09:06,12.17
system_cpu_use,2020-02-17 21:09:21,12.10
system_cpu_use,2020-02-17 21:09:36,12.05
system_cpu_use,2020-02-17 21:09:51,11.97
system_cpu_use,2020-02-17 21:10:06,12.03
system_cpu_use,2020-02-17 21:10:21,12.09
system_cpu_use,2020-02-17 21:10:36,12.01
system_cpu_use,2020-02-17 21:10:51,11.95
system_cpu_use,2020-02-17 21:11:21,11.91
system_cpu_use,2020-02-17 21:11:36,11.98
system_cpu_use,2020-02-17 21:11:51,12.04
system_cpu_use,2020-02-17 21:12:06,12.13
system_cpu_use,2020-02-17 21:12:21,12.08
system_cpu_use,2020-02-17 21:12:36,12.04
system_cpu_use,2020-02-17 21:13:21,12.07
system_cpu_use,2020-02-17 21:13:36,11.97
system_cpu_use,2020-02-17 21:13:51,12.01
system_cpu_use,2020-02-17 21:14:06,11.98
system_cpu_use,2020-02-17 21:14:21,12.06
system_cpu_use,2020-02-17 21:14:36,12.12
system_cpu_use,2020-02-17 21:14:51,12.10
system_cpu_use,2020-02-17 21:15:06,12.07
system_cpu_use,2020-02-17 21:15:21,12.01
system_cpu_use,2020-02-17 21:15:36,11.96
system_cpu_use,2020-02-17 21:15:51,11.96
system_cpu_use,2020-02-17 21:16:06,11.96
