date,value,metric
2020-02-28 19:29:42,279822336.0,service_memory_use
2020-02-28 19:29:43,324388317.8666667,service_memory_use
2020-02-28 19:29:44,187264614.4,service_memory_use
2020-02-28 19:29:45,383058944.0,service_memory_use
2020-02-28 19:29:46,295196672.0,service_memory_use
2020-02-28 19:29:47,290365440.0,service_memory_use
2020-02-28 19:29:48,233251840.00000003,service_memory_use
2020-02-28 19:29:49,251841536.0,service_memory_use
2020-02-28 19:29:50,187783850.66666666,service_memory_use
2020-02-28 19:29:51,321902591.99999994,service_memory_use
2020-02-28 19:29:52,226946594.13333336,service_memory_use
2020-02-28 19:29:53,285260322.1333333,service_memory_use
2020-02-28 19:29:54,296175616.0,service_memory_use
2020-02-28 19:29:55,242066090.66666666,service_memory_use
2020-02-28 19:29:56,218570069.33333334,service_memory_use
2020-02-28 19:29:57,270047232.0,service_memory_use
2020-02-28 19:29:58,284924791.46666664,service_memory_use
2020-02-28 19:29:59,392180736.0,service_memory_use
2020-02-28 19:30:00,335736832.0,service_memory_use
2020-02-28 19:30:01,393182549.3333334,service_memory_use
2020-02-28 19:30:02,181325141.33333334,service_memory_use
2020-02-28 19:30:03,309404330.6666667,service_memory_use
2020-02-28 19:30:04,245688173.71428573,service_memory_use
2020-02-28 19:30:05,243434495.99999997,service_memory_use
2020-02-28 19:30:06,261935786.66666666,service_memory_use
2020-02-28 19:30:07,400619520.0,service_memory_use
2020-02-28 19:30:08,329274026.6666667,service_memory_use
2020-02-28 19:30:09,361013930.6666666,service_memory_use
2020-02-28 19:30:10,202806681.6,service_memory_use
2020-02-28 19:30:11,205532160.0,service_memory_use
2020-02-28 19:30:12,205813077.33333334,service_memory_use
2020-02-28 19:30:13,270458880.0,service_memory_use
2020-02-28 19:30:14,260886528.0,service_memory_use
2020-02-28 19:30:15,205359445.33333334,service_memory_use
2020-02-28 19:30:16,240146432.0,service_memory_use
2020-02-28 19:30:17,243795968.0,service_memory_use
2020-02-28 19:30:18,282612394.6666667,service_memory_use
2020-02-28 19:30:19,370672810.6666667,service_memory_use
2020-02-28 19:30:20,285833167.2380952,service_memory_use
2020-02-28 19:30:21,229262745.6,service_memory_use
2020-02-28 19:30:22,357166830.93333334,service_memory_use
2020-02-28 19:30:23,256713386.66666666,service_memory_use
2020-02-28 19:30:24,246682965.33333334,service_memory_use
2020-02-28 19:30:25,126759594.66666667,service_memory_use
2020-02-28 19:30:26,223522542.9333333,service_memory_use
2020-02-28 19:30:27,334317568.0,service_memory_use
2020-02-28 19:30:28,280042154.6666666,service_memory_use
2020-02-28 19:30:29,161077521.06666666,service_memory_use
2020-02-28 19:30:30,178456849.06666666,service_memory_use
2020-02-28 19:30:31,300133717.3333334,service_memory_use
2020-02-28 19:30:32,429066922.6666667,service_memory_use
2020-02-28 19:30:33,289007957.3333334,service_memory_use
2020-02-28 19:30:34,288817493.3333334,service_memory_use
2020-02-28 19:30:35,336875246.93333334,service_memory_use
2020-02-28 19:30:36,323402547.2,service_memory_use
2020-02-28 19:30:37,256763562.66666666,service_memory_use
2020-02-28 19:30:38,337781418.6666666,service_memory_use
2020-02-28 19:30:39,303731029.3333333,service_memory_use
2020-02-28 19:30:40,207098538.66666666,service_memory_use
2020-02-28 19:30:41,361828352.0,service_memory_use
2020-02-28 19:30:42,319490048.00000006,service_memory_use
2020-02-28 19:30:43,197371904.0,service_memory_use
2020-02-28 19:30:44,279849301.3333334,service_memory_use
2020-02-28 19:30:45,317749248.0,service_memory_use
2020-02-28 19:30:46,207383210.66666666,service_memory_use
2020-02-28 19:30:47,144834560.0,service_memory_use
2020-02-28 19:30:48,209614165.3333333,service_memory_use
2020-02-28 19:30:49,262463488.0,service_memory_use
2020-02-28 19:30:50,384088064.0,service_memory_use
2020-02-28 19:30:51,354165418.6666667,service_memory_use
2020-02-28 19:30:52,309532672.0,service_memory_use
2020-02-28 19:30:53,403718144.0,service_memory_use
2020-02-28 19:30:54,333620565.3333334,service_memory_use
2020-02-28 19:30:55,325022720.0,service_memory_use
2020-02-28 19:30:56,397632853.3333334,service_memory_use
2020-02-28 19:30:57,247477248.0,service_memory_use
2020-02-28 19:30:58,311702869.3333334,service_memory_use
2020-02-28 19:30:59,226273962.66666666,service_memory_use
2020-02-28 19:31:00,186831530.66666666,service_memory_use
2020-02-28 19:31:01,211889493.33333334,service_memory_use
2020-02-28 19:31:02,209319594.6666667,service_memory_use
2020-02-28 19:31:03,222549674.6666667,service_memory_use
2020-02-28 19:31:04,380002781.8666667,service_memory_use
2020-02-28 19:31:05,394898773.3333334,service_memory_use
2020-02-28 19:31:06,303889066.6666667,service_memory_use
2020-02-28 19:31:07,281929728.0,service_memory_use
2020-02-28 19:31:08,174221312.0,service_memory_use
2020-02-28 19:31:09,378020522.6666666,service_memory_use
2020-02-28 19:31:10,314157056.0,service_memory_use
2020-02-28 19:31:11,245483861.33333334,service_memory_use
2020-02-28 19:31:12,461260800.0,service_memory_use
2020-02-28 19:31:13,181515264.0,service_memory_use
2020-02-28 19:31:14,193494016.0,service_memory_use
2020-02-28 19:31:15,236441600.0,service_memory_use
2020-02-28 19:31:16,240090453.33333334,service_memory_use
2020-02-28 19:31:17,212606293.33333334,service_memory_use
2020-02-28 19:31:18,390305450.6666666,service_memory_use
2020-02-28 19:31:19,385840810.6666666,service_memory_use
2020-02-28 19:31:20,266964992.0,service_memory_use
2020-02-28 19:31:21,298719914.6666666,service_memory_use
2020-02-28 19:31:22,265980586.66666666,service_memory_use
2020-02-28 19:31:23,328822101.3333334,service_memory_use
2020-02-28 19:31:24,283875328.0,service_memory_use
2020-02-28 19:31:25,216668160.0,service_memory_use
2020-02-28 19:31:26,211281920.0,service_memory_use
2020-02-28 19:31:27,212144128.0,service_memory_use
2020-02-28 19:31:28,240097280.0,service_memory_use
2020-02-28 19:31:29,272269721.6,service_memory_use
2020-02-28 19:31:30,452072789.3333333,service_memory_use
2020-02-28 19:31:31,359983445.3333334,service_memory_use
2020-02-28 19:31:32,256337032.53333336,service_memory_use
2020-02-28 19:31:33,271187421.8666667,service_memory_use
2020-02-28 19:31:34,201275528.53333333,service_memory_use
2020-02-28 19:31:35,340079957.3333334,service_memory_use
2020-02-28 19:31:36,203255808.0,service_memory_use
2020-02-28 19:31:37,310700373.3333333,service_memory_use
2020-02-28 19:31:38,244457676.8,service_memory_use
2020-02-28 19:31:39,227594922.66666666,service_memory_use
2020-02-28 19:31:40,297692501.3333333,service_memory_use
2020-02-28 19:31:41,266207573.33333334,service_memory_use
2020-02-28 19:31:42,157718528.0,service_memory_use
2020-02-28 19:31:43,206899102.4761905,service_memory_use
2020-02-28 19:31:44,315370154.6666666,service_memory_use
2020-02-28 19:31:45,299997525.3333334,service_memory_use
2020-02-28 19:31:46,280620373.3333334,service_memory_use
2020-02-28 19:31:47,311467008.0,service_memory_use
2020-02-28 19:31:48,243653632.0,service_memory_use
2020-02-28 19:31:49,337835008.0,service_memory_use
2020-02-28 19:31:50,284490752.0,service_memory_use
2020-02-28 19:31:51,299327488.0,service_memory_use
2020-02-28 19:31:52,363184469.3333333,service_memory_use
2020-02-28 19:31:53,202830165.33333334,service_memory_use
2020-02-28 19:31:54,200574976.0,service_memory_use
2020-02-28 19:31:55,270303232.0,service_memory_use
2020-02-28 19:31:56,330388002.1333333,service_memory_use
2020-02-28 19:31:57,139765760.0,service_memory_use
2020-02-28 19:31:58,287680512.0,service_memory_use
2020-02-28 19:31:59,383703040.0,service_memory_use
2020-02-28 19:32:00,264604672.0,service_memory_use
2020-02-28 19:32:01,270895104.0,service_memory_use
2020-02-28 19:32:02,311195238.4,service_memory_use
2020-02-28 19:32:03,357796044.8,service_memory_use
2020-02-28 19:32:04,247837900.8,service_memory_use
2020-02-28 19:32:05,287353378.1333333,service_memory_use
2020-02-28 19:32:06,268805461.3333334,service_memory_use
2020-02-28 19:32:07,200047957.3333333,service_memory_use
2020-02-28 19:32:08,236952234.66666666,service_memory_use
2020-02-28 19:32:09,482531328.0,service_memory_use
2020-02-28 19:32:10,401771861.3333334,service_memory_use
2020-02-28 19:32:11,225456128.0,service_memory_use
2020-02-28 19:32:12,248668842.6666667,service_memory_use
2020-02-28 19:32:13,380940288.0,service_memory_use
2020-02-28 19:32:14,313384960.0,service_memory_use
2020-02-28 19:32:15,273489920.0,service_memory_use
2020-02-28 19:32:16,213045248.0,service_memory_use
2020-02-28 19:32:17,325147306.6666667,service_memory_use
2020-02-28 19:32:18,295971498.6666666,service_memory_use
2020-02-28 19:32:19,446297088.0,service_memory_use
2020-02-28 19:32:20,220426103.46666667,service_memory_use
2020-02-28 19:32:21,266231466.66666666,service_memory_use
2020-02-28 19:32:22,249597132.8,service_memory_use
2020-02-28 19:32:23,316109482.6666666,service_memory_use
2020-02-28 19:32:24,198644394.66666666,service_memory_use
2020-02-28 19:32:25,146601984.0,service_memory_use
2020-02-28 19:32:26,153835520.0,service_memory_use
2020-02-28 19:32:27,183392256.0,service_memory_use
2020-02-28 19:32:28,249298261.3333333,service_memory_use
2020-02-28 19:32:29,170475520.0,service_memory_use
2020-02-28 19:32:30,236936533.33333334,service_memory_use
2020-02-28 19:32:31,124837205.33333334,service_memory_use
2020-02-28 19:32:32,334462293.3333333,service_memory_use
2020-02-28 19:32:33,155256832.0,service_memory_use
2020-02-28 19:32:34,233250816.0,service_memory_use
2020-02-28 19:32:35,279521280.0,service_memory_use
2020-02-28 19:32:36,308910080.0,service_memory_use
2020-02-28 19:32:37,231172096.0,service_memory_use
2020-02-28 19:32:38,353972224.0,service_memory_use
2020-02-28 19:32:39,323231744.0,service_memory_use
2020-02-28 19:32:40,394166272.0,service_memory_use
2020-02-28 19:32:41,331239424.0,service_memory_use
2020-02-28 19:32:42,267929600.0,service_memory_use
2020-02-28 19:32:43,199018496.0,service_memory_use
2020-02-28 19:32:44,242248362.66666666,service_memory_use
2020-02-28 19:32:45,145400490.6666667,service_memory_use
2020-02-28 19:32:46,301171370.6666666,service_memory_use
2020-02-28 19:32:47,253665279.99999997,service_memory_use
2020-02-28 19:32:48,294614357.3333333,service_memory_use
2020-02-28 19:32:49,299358890.6666666,service_memory_use
2020-02-28 19:32:50,412345344.0,service_memory_use
2020-02-28 19:32:51,300946432.0,service_memory_use
2020-02-28 19:32:52,300946432.0,service_memory_use
2020-02-28 19:32:53,327445504.0,service_memory_use
2020-02-28 19:32:54,372038656.0,service_memory_use
2020-02-28 19:32:55,348040192.0,service_memory_use
2020-02-28 19:32:56,273918634.6666666,service_memory_use
2020-02-28 19:32:57,357097472.0,service_memory_use
2020-02-28 19:32:58,223000576.0,service_memory_use
2020-02-28 19:32:59,252893184.0,service_memory_use
2020-02-28 19:33:00,285021184.0,service_memory_use
2020-02-28 19:33:01,246868309.33333334,service_memory_use
2020-02-28 19:33:02,313766912.0,service_memory_use
2020-02-28 19:33:03,174688938.6666667,service_memory_use
2020-02-28 19:33:04,130917376.0,service_memory_use
2020-02-28 19:33:05,273821013.3333334,service_memory_use
2020-02-28 19:33:06,254446933.33333334,service_memory_use
2020-02-28 19:33:07,282219861.3333334,service_memory_use
2020-02-28 19:33:08,318137344.0,service_memory_use
2020-02-28 19:33:09,249932800.0,service_memory_use
2020-02-28 19:33:10,368881664.0,service_memory_use
2020-02-28 19:33:11,339045034.6666667,service_memory_use
2020-02-28 19:33:12,399869269.3333334,service_memory_use
2020-02-28 19:33:13,427516586.6666666,service_memory_use
2020-02-28 19:33:14,318283093.3333333,service_memory_use
2020-02-28 19:33:15,396070092.8,service_memory_use
2020-02-28 19:33:16,264128512.0,service_memory_use
2020-02-28 19:33:17,278303402.6666666,service_memory_use
2020-02-28 19:33:18,213831680.0,service_memory_use
2020-02-28 19:33:19,266309632.0,service_memory_use
2020-02-28 19:33:20,190256878.93333334,service_memory_use
2020-02-28 19:33:21,219391658.6666667,service_memory_use
2020-02-28 19:33:22,203650730.6666667,service_memory_use
2020-02-28 19:33:23,144914432.0,service_memory_use
2020-02-28 19:33:24,228193621.33333334,service_memory_use
2020-02-28 19:33:25,287855274.6666666,service_memory_use
2020-02-28 19:33:26,194127189.3333333,service_memory_use
2020-02-28 19:33:27,380687360.0,service_memory_use
2020-02-28 19:33:28,265854976.0,service_memory_use
2020-02-28 19:33:29,269142016.0,service_memory_use
2020-02-28 19:33:30,299450368.0,service_memory_use
2020-02-28 19:33:31,219628885.3333333,service_memory_use
2020-02-28 19:33:32,218845183.99999997,service_memory_use
2020-02-28 19:33:33,236262741.33333334,service_memory_use
2020-02-28 19:33:34,222228480.0,service_memory_use
2020-02-28 19:33:35,374130005.3333333,service_memory_use
2020-02-28 19:33:36,330508288.0,service_memory_use
2020-02-28 19:33:37,295890944.0,service_memory_use
2020-02-28 19:33:38,396552874.6666667,service_memory_use
2020-02-28 19:33:39,167729152.0,service_memory_use
2020-02-28 19:33:40,156154538.66666666,service_memory_use
2020-02-28 19:33:41,395051008.0,service_memory_use
2020-02-28 19:33:42,249911296.0,service_memory_use
2020-02-28 19:33:43,260247552.0,service_memory_use
2020-02-28 19:33:44,288854016.0,service_memory_use
2020-02-28 19:33:45,319872341.3333334,service_memory_use
2020-02-28 19:33:46,320576853.3333334,service_memory_use
2020-02-28 19:33:47,184020309.33333334,service_memory_use
2020-02-28 19:33:48,306009429.3333334,service_memory_use
2020-02-28 19:33:49,268519424.0,service_memory_use
2020-02-28 19:33:50,222178986.66666666,service_memory_use
2020-02-28 19:33:51,245525162.66666666,service_memory_use
2020-02-28 19:33:52,228475562.66666666,service_memory_use
2020-02-28 19:33:53,253985450.66666666,service_memory_use
2020-02-28 19:33:54,267151018.6666667,service_memory_use
2020-02-28 19:33:55,280259242.6666667,service_memory_use
2020-02-28 19:33:56,312655872.0,service_memory_use
2020-02-28 19:33:57,290435481.6,service_memory_use
2020-02-28 19:33:58,315735381.3333334,service_memory_use
2020-02-28 19:33:59,357027840.0,service_memory_use
2020-02-28 19:34:00,417949696.0,service_memory_use
2020-02-28 19:34:01,385992157.8666667,service_memory_use
2020-02-28 19:34:02,264597504.0,service_memory_use
2020-02-28 19:34:03,345375744.0,service_memory_use
2020-02-28 19:34:04,353595050.6666666,service_memory_use
2020-02-28 19:34:05,399318016.0,service_memory_use
2020-02-28 19:34:06,208979968.0,service_memory_use
2020-02-28 19:34:07,387309568.0,service_memory_use
2020-02-28 19:34:08,405532672.0,service_memory_use
2020-02-28 19:34:09,259022438.4,service_memory_use
2020-02-28 19:34:10,309494579.2,service_memory_use
2020-02-28 19:34:11,341484339.2,service_memory_use
2020-02-28 19:34:12,376871731.2,service_memory_use
2020-02-28 19:34:13,294756352.0,service_memory_use
2020-02-28 19:34:14,267063296.0,service_memory_use
2020-02-28 19:34:15,158315861.3333333,service_memory_use
2020-02-28 19:34:16,174345011.2,service_memory_use
2020-02-28 19:34:17,198656409.6,service_memory_use
2020-02-28 19:34:18,302882952.5333333,service_memory_use
2020-02-28 19:34:19,300423168.0,service_memory_use
2020-02-28 19:34:20,264541184.0,service_memory_use
2020-02-28 19:34:21,358445056.0,service_memory_use
2020-02-28 19:34:22,303368533.3333334,service_memory_use
2020-02-28 19:34:23,328811520.0,service_memory_use
2020-02-28 19:34:24,429233834.6666667,service_memory_use
2020-02-28 19:34:25,256016930.13333333,service_memory_use
2020-02-28 19:34:26,390929066.6666667,service_memory_use
2020-02-28 19:34:27,296180736.0,service_memory_use
2020-02-28 19:34:28,255860258.13333336,service_memory_use
2020-02-28 19:34:29,252251136.00000003,service_memory_use
2020-02-28 19:34:30,232725504.00000003,service_memory_use
2020-02-28 19:34:31,284942336.0,service_memory_use
2020-02-28 19:34:32,239771648.0,service_memory_use
2020-02-28 19:34:33,276741802.6666667,service_memory_use
2020-02-28 19:34:34,234659840.00000003,service_memory_use
2020-02-28 19:34:35,256634880.0,service_memory_use
2020-02-28 19:34:36,275692202.6666666,service_memory_use
2020-02-28 19:34:37,242753536.0,service_memory_use
2020-02-28 19:34:38,417724416.0,service_memory_use
2020-02-28 19:34:39,347723678.4761905,service_memory_use
2020-02-28 19:34:40,254091849.14285713,service_memory_use
2020-02-28 19:34:41,386248265.14285713,service_memory_use
2020-02-28 19:34:42,221343744.0,service_memory_use
2020-02-28 19:34:43,283449344.0,service_memory_use
2020-02-28 19:34:44,250826752.0,service_memory_use
2020-02-28 19:34:45,334356480.0,service_memory_use
2020-02-28 19:34:46,170219929.6,service_memory_use
2020-02-28 19:34:47,262507520.0,service_memory_use
2020-02-28 19:34:48,197202944.0,service_memory_use
2020-02-28 19:34:49,256267605.33333334,service_memory_use
2020-02-28 19:34:50,430460108.8,service_memory_use
2020-02-28 19:34:51,308827477.3333333,service_memory_use
2020-02-28 19:34:52,238287872.0,service_memory_use
2020-02-28 19:34:53,213226154.6666667,service_memory_use
2020-02-28 19:34:54,170461184.0,service_memory_use
2020-02-28 19:34:55,177018880.0,service_memory_use
2020-02-28 19:34:56,263439155.2,service_memory_use
2020-02-28 19:34:57,277633843.2,service_memory_use
2020-02-28 19:34:58,307274410.6666667,service_memory_use
2020-02-28 19:34:59,180019882.66666666,service_memory_use
2020-02-28 19:35:00,256055296.0,service_memory_use
2020-02-28 19:35:01,424826880.0,service_memory_use
2020-02-28 19:35:02,492499626.6666667,service_memory_use
2020-02-28 19:35:03,344006656.00000006,service_memory_use
2020-02-28 19:35:04,231174826.6666667,service_memory_use
2020-02-28 19:35:05,164198400.0,service_memory_use
2020-02-28 19:35:06,220327936.0,service_memory_use
2020-02-28 19:35:07,400986794.6666667,service_memory_use
2020-02-28 19:35:08,288384614.4,service_memory_use
2020-02-28 19:35:09,332154880.0,service_memory_use
2020-02-28 19:35:10,368295936.0,service_memory_use
2020-02-28 19:35:11,196329130.6666667,service_memory_use
2020-02-28 19:35:12,151870805.33333334,service_memory_use
2020-02-28 19:35:13,147473749.33333334,service_memory_use
2020-02-28 19:35:14,378838220.8,service_memory_use
2020-02-28 19:35:15,346030080.0,service_memory_use
2020-02-28 19:35:16,333572096.0,service_memory_use
2020-02-28 19:35:17,215843840.0,service_memory_use
2020-02-28 19:35:18,309494784.0,service_memory_use
2020-02-28 19:35:19,416114005.3333334,service_memory_use
2020-02-28 19:35:20,347828224.0,service_memory_use
2020-02-28 19:35:21,303921834.6666666,service_memory_use
2020-02-28 19:35:22,359330474.6666666,service_memory_use
2020-02-28 19:35:23,190372249.6,service_memory_use
2020-02-28 19:35:24,375194624.0,service_memory_use
2020-02-28 19:35:25,265102336.0,service_memory_use
2020-02-28 19:35:26,275616972.8,service_memory_use
2020-02-28 19:35:27,233766092.8,service_memory_use
2020-02-28 19:35:28,340942711.46666664,service_memory_use
2020-02-28 19:35:29,327253333.3333333,service_memory_use
2020-02-28 19:35:30,235651072.0,service_memory_use
2020-02-28 19:35:31,253246805.33333334,service_memory_use
2020-02-28 19:35:32,311758848.0,service_memory_use
2020-02-28 19:35:33,259364864.0,service_memory_use
2020-02-28 19:35:34,251632640.0,service_memory_use
2020-02-28 19:35:35,305178282.6666666,service_memory_use
2020-02-28 19:35:36,334708394.6666666,service_memory_use
2020-02-28 19:35:37,468643635.2,service_memory_use
2020-02-28 19:35:38,395270144.0,service_memory_use
2020-02-28 19:35:39,263908010.6666667,service_memory_use
2020-02-28 19:35:40,395136341.3333333,service_memory_use
2020-02-28 19:35:41,280701269.3333334,service_memory_use
2020-02-28 19:35:42,351806464.0,service_memory_use
2020-02-28 19:35:43,263048874.6666667,service_memory_use
2020-02-28 19:35:44,239866470.4,service_memory_use
2020-02-28 19:35:45,281083084.8,service_memory_use
2020-02-28 19:35:46,248208384.0,service_memory_use
2020-02-28 19:35:47,268016162.13333336,service_memory_use
2020-02-28 19:35:48,225881292.8,service_memory_use
2020-02-28 19:35:49,294455296.0,service_memory_use
2020-02-28 19:35:50,360386560.0,service_memory_use
2020-02-28 19:35:51,474146816.0,service_memory_use
2020-02-28 19:35:52,421105664.0,service_memory_use
2020-02-28 19:35:53,363974656.0,service_memory_use
2020-02-28 19:35:54,282438656.0,service_memory_use
2020-02-28 19:35:55,149866837.33333334,service_memory_use
2020-02-28 19:35:56,219041450.66666666,service_memory_use
2020-02-28 19:35:57,312755200.0,service_memory_use
2020-02-28 19:35:58,193433600.0,service_memory_use
2020-02-28 19:35:59,243800064.0,service_memory_use
2020-02-28 19:36:00,294703445.3333334,service_memory_use
2020-02-28 19:36:01,219493376.0,service_memory_use
2020-02-28 19:36:02,266196992.0,service_memory_use
2020-02-28 19:36:03,381007530.6666666,service_memory_use
2020-02-28 19:36:04,263023616.0,service_memory_use
2020-02-28 19:36:05,394531635.2,service_memory_use
2020-02-28 19:36:06,387774327.4666667,service_memory_use
2020-02-28 19:36:07,261041356.8,service_memory_use
2020-02-28 19:36:08,182644736.0,service_memory_use
2020-02-28 19:36:09,271356586.6666666,service_memory_use
2020-02-28 19:36:10,129051648.0,service_memory_use
2020-02-28 19:36:11,218721280.0,service_memory_use
2020-02-28 19:36:12,288644778.6666667,service_memory_use
2020-02-28 19:36:13,305460224.0,service_memory_use
2020-02-28 19:36:14,262757717.33333334,service_memory_use
2020-02-28 19:36:15,348211200.0,service_memory_use
2020-02-28 19:36:16,456603648.0,service_memory_use
2020-02-28 19:36:17,392274602.6666666,service_memory_use
2020-02-28 19:36:18,265968298.66666666,service_memory_use
2020-02-28 19:36:19,277669205.3333334,service_memory_use
2020-02-28 19:36:20,238761301.33333334,service_memory_use
2020-02-28 19:36:21,86403072.0,service_memory_use
2020-02-28 19:36:22,241358848.0,service_memory_use
2020-02-28 19:36:23,216187904.0,service_memory_use
2020-02-28 19:36:24,337172138.6666666,service_memory_use
2020-02-28 19:36:25,337102506.6666666,service_memory_use
2020-02-28 19:36:26,270281045.3333333,service_memory_use
2020-02-28 19:36:27,308497408.00000006,service_memory_use
2020-02-28 19:36:28,419757397.3333334,service_memory_use
2020-02-28 19:36:29,288616789.3333333,service_memory_use
2020-02-28 19:36:30,359961531.73333335,service_memory_use
2020-02-28 19:36:31,243656704.0,service_memory_use
2020-02-28 19:36:32,295124992.0,service_memory_use
2020-02-28 19:36:33,266634581.3333333,service_memory_use
2020-02-28 19:36:34,315062272.0,service_memory_use
2020-02-28 19:36:35,300623872.0,service_memory_use
2020-02-28 19:36:36,203283114.66666666,service_memory_use
2020-02-28 19:36:37,211427328.0,service_memory_use
2020-02-28 19:36:38,416401408.0,service_memory_use
2020-02-28 19:36:39,315249322.6666667,service_memory_use
2020-02-28 19:36:40,361277440.0,service_memory_use
2020-02-28 19:36:41,306462720.0,service_memory_use
2020-02-28 19:36:42,436199424.0,service_memory_use
2020-02-28 19:36:43,385452714.6666667,service_memory_use
2020-02-28 19:36:44,150728704.0,service_memory_use
2020-02-28 19:36:45,217067520.0,service_memory_use
2020-02-28 19:36:46,66756608.0,service_memory_use
2020-02-28 19:36:47,231250602.6666667,service_memory_use
2020-02-28 19:36:48,365830144.0,service_memory_use
2020-02-28 19:36:49,292993024.0,service_memory_use
2020-02-28 19:36:50,349032448.0,service_memory_use
2020-02-28 19:36:51,373164032.0,service_memory_use
2020-02-28 19:36:52,347869184.0,service_memory_use
2020-02-28 19:36:53,339116032.0,service_memory_use
2020-02-28 19:36:54,222732288.0,service_memory_use
2020-02-28 19:36:55,241940480.0,service_memory_use
2020-02-28 19:36:56,199825408.0,service_memory_use
2020-02-28 19:36:57,426420224.0,service_memory_use
2020-02-28 19:36:58,316975104.0,service_memory_use
2020-02-28 19:36:59,317802496.0,service_memory_use
2020-02-28 19:37:00,241655125.33333334,service_memory_use
2020-02-28 19:37:01,258239829.33333334,service_memory_use
2020-02-28 19:37:02,272514389.3333334,service_memory_use
2020-02-28 19:37:03,234344448.0,service_memory_use
2020-02-28 19:37:04,269160448.0,service_memory_use
2020-02-28 19:37:05,261763072.0,service_memory_use
2020-02-28 19:37:06,247183360.0,service_memory_use
2020-02-28 19:37:07,234960896.0,service_memory_use
2020-02-28 19:37:08,194695168.0,service_memory_use
2020-02-28 19:37:09,271941632.0,service_memory_use
2020-02-28 19:37:10,220975104.0,service_memory_use
2020-02-28 19:37:11,231964672.0,service_memory_use
2020-02-28 19:37:12,231964672.0,service_memory_use
2020-02-28 19:37:13,262397952.0,service_memory_use
2020-02-28 19:37:14,262447104.0,service_memory_use
2020-02-28 19:37:15,263200768.0,service_memory_use
2020-02-28 19:37:16,131844096.0,service_memory_use
2020-02-28 19:37:17,149819392.0,service_memory_use
2020-02-28 19:37:18,149819392.0,service_memory_use
2020-02-28 19:37:19,194500608.0,service_memory_use
2020-02-28 19:37:20,139689984.0,service_memory_use
2020-02-28 19:37:21,139689984.0,service_memory_use
2020-02-28 19:37:22,139689984.0,service_memory_use
2020-02-28 19:37:23,173248512.0,service_memory_use
2020-02-28 19:37:24,173248512.0,service_memory_use
2020-02-28 19:37:25,223971328.0,service_memory_use
2020-02-28 19:37:26,362520576.0,service_memory_use
2020-02-28 19:37:27,233164800.0,service_memory_use
2020-02-28 19:37:28,182198272.0,service_memory_use
2020-02-28 19:37:29,198995968.0,service_memory_use
2020-02-28 19:37:30,216186880.0,service_memory_use
2020-02-28 19:37:31,231077888.0,service_memory_use
2020-02-28 19:37:32,225907097.6,service_memory_use
2020-02-28 19:37:33,187203993.6,service_memory_use
2020-02-28 19:37:34,253280665.6,service_memory_use
2020-02-28 19:37:35,260286873.6,service_memory_use
2020-02-28 19:37:36,312994201.6,service_memory_use
2020-02-28 19:37:37,312994201.6,service_memory_use
2020-02-28 19:37:38,297347481.6,service_memory_use
2020-02-28 19:37:39,322945433.6,service_memory_use
2020-02-28 19:37:40,409342361.6,service_memory_use
2020-02-28 19:37:41,421007769.6,service_memory_use
2020-02-28 19:37:42,381731225.6,service_memory_use
2020-02-28 19:37:43,210741248.0,service_memory_use
2020-02-28 19:37:44,164747264.0,service_memory_use
2020-02-28 19:37:45,297334784.0,service_memory_use
2020-02-28 19:37:46,347949056.0,service_memory_use
2020-02-28 19:37:47,277905408.0,service_memory_use
2020-02-28 19:37:48,277905408.0,service_memory_use
2020-02-28 19:37:49,275062784.0,service_memory_use
2020-02-28 19:37:50,275058688.0,service_memory_use
2020-02-28 19:37:51,254831274.66666666,service_memory_use
2020-02-28 19:37:52,168669184.0,service_memory_use
2020-02-28 19:37:53,168669184.0,service_memory_use
2020-02-28 19:37:54,195399680.0,service_memory_use
2020-02-28 19:37:55,250344106.6666667,service_memory_use
2020-02-28 19:37:56,338059946.6666667,service_memory_use
2020-02-28 19:37:57,243587072.0,service_memory_use
2020-02-28 19:37:58,248653824.0,service_memory_use
2020-02-28 19:37:59,317033813.3333333,service_memory_use
2020-02-28 19:38:00,268348757.33333334,service_memory_use
2020-02-28 19:38:01,273206613.3333334,service_memory_use
2020-02-28 19:38:02,277138773.3333334,service_memory_use
2020-02-28 19:38:03,295923712.0,service_memory_use
2020-02-28 19:38:04,334194688.0,service_memory_use
2020-02-28 19:38:05,372798122.6666666,service_memory_use
2020-02-28 19:38:06,280352768.0,service_memory_use
2020-02-28 19:38:07,293853184.0,service_memory_use
2020-02-28 19:38:08,321634986.6666666,service_memory_use
2020-02-28 19:38:09,231227392.0,service_memory_use
2020-02-28 19:38:10,272337920.0,service_memory_use
2020-02-28 19:38:11,258780501.3333333,service_memory_use
2020-02-28 19:38:12,284293120.0,service_memory_use
2020-02-28 19:38:13,334714880.0,service_memory_use
2020-02-28 19:38:14,368474112.0,service_memory_use
2020-02-28 19:38:15,365600768.0,service_memory_use
2020-02-28 19:38:16,134535850.6666667,service_memory_use
2020-02-28 19:38:17,282774528.0,service_memory_use
2020-02-28 19:38:18,222964736.0,service_memory_use
2020-02-28 19:38:19,293103274.6666667,service_memory_use
2020-02-28 19:38:20,239890432.0,service_memory_use
2020-02-28 19:38:21,329267609.6,service_memory_use
2020-02-28 19:38:22,233024921.6,service_memory_use
