date,value,metric
2020-02-28 09:40:21,15416.852180466001,service_cpu_sat
2020-02-28 09:40:22,19721.324125843,service_cpu_sat
2020-02-28 09:40:23,15416.852180466001,service_cpu_sat
2020-02-28 09:40:24,12397.956766256,service_cpu_sat
2020-02-28 09:40:25,12517.671288772,service_cpu_sat
2020-02-28 09:40:26,8109.212109737,service_cpu_sat
2020-02-28 09:40:27,1500.3474612329999,service_cpu_sat
2020-02-28 09:40:28,612.917637197,service_cpu_sat
2020-02-28 09:40:29,612.917637197,service_cpu_sat
2020-02-28 09:40:30,612.917637197,service_cpu_sat
2020-02-28 09:40:31,7364.013624970001,service_cpu_sat
2020-02-28 09:40:32,12284.328847478002,service_cpu_sat
2020-02-28 09:40:33,12235.266366928001,service_cpu_sat
2020-02-28 09:40:34,9423.372997131,service_cpu_sat
2020-02-28 09:40:35,12408.543917295001,service_cpu_sat
2020-02-28 09:40:36,12022.985586178002,service_cpu_sat
2020-02-28 09:40:37,9004.011105908,service_cpu_sat
2020-02-28 09:40:38,7837.451898798,service_cpu_sat
2020-02-28 09:40:39,11960.511336171001,service_cpu_sat
2020-02-28 09:40:40,11960.511336171001,service_cpu_sat
2020-02-28 09:40:41,7301.039306846001,service_cpu_sat
2020-02-28 09:40:42,7350.101787396,service_cpu_sat
2020-02-28 09:40:43,7350.101787396,service_cpu_sat
2020-02-28 09:40:44,5519.2558244560005,service_cpu_sat
2020-02-28 09:40:45,5904.814155573,service_cpu_sat
2020-02-28 09:40:46,11856.110933414999,service_cpu_sat
2020-02-28 09:40:47,11856.110933414999,service_cpu_sat
2020-02-28 09:40:48,5519.295067787001,service_cpu_sat
2020-02-28 09:40:49,8594.833245614,service_cpu_sat
2020-02-28 09:40:50,4288.260977345,service_cpu_sat
2020-02-28 09:40:51,4288.260977345,service_cpu_sat
2020-02-28 09:40:52,6381.100908484999,service_cpu_sat
2020-02-28 09:40:53,6783.949494165001,service_cpu_sat
2020-02-28 09:40:54,6783.949494165001,service_cpu_sat
2020-02-28 09:40:55,6783.949494165001,service_cpu_sat
2020-02-28 09:40:56,6783.949494165001,service_cpu_sat
2020-02-28 09:40:57,11182.740650470001,service_cpu_sat
2020-02-28 09:40:58,11182.740650470001,service_cpu_sat
2020-02-28 09:40:59,6262.2581368070005,service_cpu_sat
2020-02-28 09:41:00,6262.2581368070005,service_cpu_sat
2020-02-28 09:41:01,12909.111898874498,service_cpu_sat
2020-02-28 09:41:02,9293.5862427915,service_cpu_sat
2020-02-28 09:41:03,12512.612139475501,service_cpu_sat
2020-02-28 09:41:04,8204.5291152655,service_cpu_sat
2020-02-28 09:41:05,8324.4010894965,service_cpu_sat
2020-02-28 09:41:06,8324.4010894965,service_cpu_sat
2020-02-28 09:41:07,11223.7530755725,service_cpu_sat
2020-02-28 09:41:08,13350.8858922205,service_cpu_sat
2020-02-28 09:41:09,10451.545457460501,service_cpu_sat
2020-02-28 09:41:10,10451.545457460501,service_cpu_sat
2020-02-28 09:41:11,14760.6307539025,service_cpu_sat
2020-02-28 09:41:12,14760.6307539025,service_cpu_sat
2020-02-28 09:41:13,14760.6307539025,service_cpu_sat
2020-02-28 09:41:14,12281.351714997501,service_cpu_sat
2020-02-28 09:41:15,12281.351714997501,service_cpu_sat
2020-02-28 09:41:16,16283.675439803497,service_cpu_sat
2020-02-28 09:41:17,16212.684399960497,service_cpu_sat
2020-02-28 09:41:18,12880.970892950998,service_cpu_sat
2020-02-28 09:41:19,12880.970892950998,service_cpu_sat
2020-02-28 09:41:20,6542.387509350001,service_cpu_sat
2020-02-28 09:41:21,4154.219054793,service_cpu_sat
2020-02-28 09:41:22,4535.968476439,service_cpu_sat
2020-02-28 09:41:23,6663.564454569001,service_cpu_sat
2020-02-28 09:41:24,6663.699316744001,service_cpu_sat
2020-02-28 09:41:25,6663.699316744001,service_cpu_sat
2020-02-28 09:41:26,6664.475079107,service_cpu_sat
2020-02-28 09:41:27,6664.475079107,service_cpu_sat
2020-02-28 09:41:28,8637.20963452,service_cpu_sat
2020-02-28 09:41:29,8637.20963452,service_cpu_sat
2020-02-28 09:41:30,8637.20963452,service_cpu_sat
2020-02-28 09:41:31,8637.20963452,service_cpu_sat
2020-02-28 09:41:32,10975.676706751,service_cpu_sat
2020-02-28 09:41:33,10975.676706751,service_cpu_sat
2020-02-28 09:41:34,17315.634329224,service_cpu_sat
2020-02-28 09:41:35,14416.604609798,service_cpu_sat
2020-02-28 09:41:36,14368.348512079,service_cpu_sat
2020-02-28 09:41:37,14368.348512079,service_cpu_sat
2020-02-28 09:41:38,18768.835296929,service_cpu_sat
2020-02-28 09:41:39,18648.938549877,service_cpu_sat
2020-02-28 09:41:40,18648.938549877,service_cpu_sat
2020-02-28 09:41:41,14248.451765026999,service_cpu_sat
2020-02-28 09:41:42,14248.451765026999,service_cpu_sat
2020-02-28 09:41:43,12202.776070343996,service_cpu_sat
2020-02-28 09:41:44,12202.776070343996,service_cpu_sat
2020-02-28 09:41:45,12202.776070343996,service_cpu_sat
2020-02-28 09:41:46,12202.776070343996,service_cpu_sat
2020-02-28 09:41:47,12202.776070343996,service_cpu_sat
2020-02-28 09:41:48,9864.005799293998,service_cpu_sat
2020-02-28 09:41:49,7938.370547615,service_cpu_sat
2020-02-28 09:41:50,5851.756215152001,service_cpu_sat
2020-02-28 09:41:51,3845.098705398,service_cpu_sat
2020-02-28 09:41:52,13185.841249927002,service_cpu_sat
2020-02-28 09:41:53,14953.416511634,service_cpu_sat
2020-02-28 09:41:54,14953.416511634,service_cpu_sat
2020-02-28 09:41:55,14953.416511634,service_cpu_sat
2020-02-28 09:41:56,14953.416511634,service_cpu_sat
2020-02-28 09:41:57,14904.524025929999,service_cpu_sat
2020-02-28 09:41:58,14518.46425511,service_cpu_sat
2020-02-28 09:41:59,3188.479891693,service_cpu_sat
2020-02-28 09:42:00,3188.479891693,service_cpu_sat
2020-02-28 09:42:01,6256.886118159,service_cpu_sat
2020-02-28 09:42:02,6256.886118159,service_cpu_sat
2020-02-28 09:42:03,3633.136894819,service_cpu_sat
2020-02-28 09:42:04,3633.136894819,service_cpu_sat
2020-02-28 09:42:05,3599.333334713,service_cpu_sat
2020-02-28 09:42:06,3599.333334713,service_cpu_sat
2020-02-28 09:42:07,3599.333334713,service_cpu_sat
2020-02-28 09:42:08,1221.844533429,service_cpu_sat
2020-02-28 09:42:09,7933.265087993001,service_cpu_sat
2020-02-28 09:42:10,12283.529284033002,service_cpu_sat
2020-02-28 09:42:11,12283.529284033002,service_cpu_sat
2020-02-28 09:42:12,12699.399309503002,service_cpu_sat
2020-02-28 09:42:13,12701.072589552,service_cpu_sat
2020-02-28 09:42:14,12701.072589552,service_cpu_sat
2020-02-28 09:42:15,12821.219294342001,service_cpu_sat
2020-02-28 09:42:16,11758.350841589996,service_cpu_sat
2020-02-28 09:42:17,11807.243327293996,service_cpu_sat
2020-02-28 09:42:18,5465.681107262,service_cpu_sat
2020-02-28 09:42:19,5465.681107262,service_cpu_sat
2020-02-28 09:42:20,5465.681107262,service_cpu_sat
2020-02-28 09:42:21,10388.835556594,service_cpu_sat
2020-02-28 09:42:22,10388.835556594,service_cpu_sat
2020-02-28 09:42:23,10388.835556594,service_cpu_sat
2020-02-28 09:42:24,10388.835556594,service_cpu_sat
2020-02-28 09:42:25,11451.287716514998,service_cpu_sat
2020-02-28 09:42:26,12377.844281587331,service_cpu_sat
2020-02-28 09:42:27,18352.029609379333,service_cpu_sat
2020-02-28 09:42:28,17780.85958513333,service_cpu_sat
2020-02-28 09:42:29,17780.85958513333,service_cpu_sat
2020-02-28 09:42:30,17780.85958513333,service_cpu_sat
2020-02-28 09:42:31,17780.85958513333,service_cpu_sat
2020-02-28 09:42:32,14451.838275672833,service_cpu_sat
2020-02-28 09:42:33,19375.637429238835,service_cpu_sat
2020-02-28 09:42:34,8633.796931691833,service_cpu_sat
2020-02-28 09:42:35,7957.5498740338335,service_cpu_sat
2020-02-28 09:42:36,10583.775761189834,service_cpu_sat
2020-02-28 09:42:37,10583.775761189834,service_cpu_sat
2020-02-28 09:42:38,13914.165447867334,service_cpu_sat
2020-02-28 09:42:39,15962.683254573334,service_cpu_sat
2020-02-28 09:42:40,16929.247783578667,service_cpu_sat
2020-02-28 09:42:41,16929.247783578667,service_cpu_sat
2020-02-28 09:42:42,12005.448630012666,service_cpu_sat
2020-02-28 09:42:43,17962.132660262665,service_cpu_sat
2020-02-28 09:42:44,18484.687721791666,service_cpu_sat
2020-02-28 09:42:45,15942.733845133665,service_cpu_sat
2020-02-28 09:42:46,15942.733845133665,service_cpu_sat
2020-02-28 09:42:47,15942.733845133665,service_cpu_sat
2020-02-28 09:42:48,18125.090794962165,service_cpu_sat
2020-02-28 09:42:49,18173.898527841167,service_cpu_sat
2020-02-28 09:42:50,9699.796507941166,service_cpu_sat
2020-02-28 09:42:51,10086.085397900166,service_cpu_sat
2020-02-28 09:42:52,8072.9029984265,service_cpu_sat
2020-02-28 09:42:53,13203.4116473625,service_cpu_sat
2020-02-28 09:42:54,13237.2152074685,service_cpu_sat
2020-02-28 09:42:55,13237.2152074685,service_cpu_sat
2020-02-28 09:42:56,13237.2152074685,service_cpu_sat
2020-02-28 09:42:57,13237.2152074685,service_cpu_sat
2020-02-28 09:42:58,13237.2152074685,service_cpu_sat
2020-02-28 09:42:59,15335.045371001499,service_cpu_sat
2020-02-28 09:43:00,15335.045371001499,service_cpu_sat
2020-02-28 09:43:01,6353.6411050745,service_cpu_sat
2020-02-28 09:43:02,6353.6411050745,service_cpu_sat
2020-02-28 09:43:03,6353.6411050745,service_cpu_sat
2020-02-28 09:43:04,12546.666643755001,service_cpu_sat
2020-02-28 09:43:05,7940.9173723389995,service_cpu_sat
2020-02-28 09:43:06,12261.281189663998,service_cpu_sat
2020-02-28 09:43:07,12261.281189663998,service_cpu_sat
2020-02-28 09:43:08,12261.281189663998,service_cpu_sat
2020-02-28 09:43:09,12261.281189663998,service_cpu_sat
2020-02-28 09:43:10,15160.831963343,service_cpu_sat
2020-02-28 09:43:11,7390.696972158666,service_cpu_sat
2020-02-28 09:43:12,7390.696972158666,service_cpu_sat
2020-02-28 09:43:13,5292.527702852666,service_cpu_sat
2020-02-28 09:43:14,5292.527702852666,service_cpu_sat
2020-02-28 09:43:15,5292.527702852666,service_cpu_sat
2020-02-28 09:43:16,11636.830891747666,service_cpu_sat
2020-02-28 09:43:17,11636.830891747666,service_cpu_sat
2020-02-28 09:43:18,11948.321658811668,service_cpu_sat
2020-02-28 09:43:19,5990.5216682166665,service_cpu_sat
2020-02-28 09:43:20,7569.528313800666,service_cpu_sat
2020-02-28 09:43:21,12320.096906765,service_cpu_sat
2020-02-28 09:43:22,12320.096906765,service_cpu_sat
2020-02-28 09:43:23,10276.527729171,service_cpu_sat
2020-02-28 09:43:24,11846.656527216,service_cpu_sat
2020-02-28 09:43:25,11846.656527216,service_cpu_sat
2020-02-28 09:43:26,11846.656527216,service_cpu_sat
2020-02-28 09:43:27,11846.656527216,service_cpu_sat
2020-02-28 09:43:28,9860.132214511,service_cpu_sat
2020-02-28 09:43:29,5458.204472417,service_cpu_sat
2020-02-28 09:43:30,7557.705888658,service_cpu_sat
2020-02-28 09:43:31,7808.9402854929995,service_cpu_sat
2020-02-28 09:43:32,11421.432902644,service_cpu_sat
2020-02-28 09:43:33,11421.432902644,service_cpu_sat
2020-02-28 09:43:34,13769.029362513,service_cpu_sat
2020-02-28 09:43:35,7810.617560885,service_cpu_sat
2020-02-28 09:43:36,12348.251120213,service_cpu_sat
2020-02-28 09:43:37,12348.251120213,service_cpu_sat
2020-02-28 09:43:38,15368.32582927,service_cpu_sat
2020-02-28 09:43:39,13268.824413029,service_cpu_sat
2020-02-28 09:43:40,10369.149957407,service_cpu_sat
2020-02-28 09:43:41,10335.346397301,service_cpu_sat
2020-02-28 09:43:42,15176.723683468,service_cpu_sat
2020-02-28 09:43:43,10152.064545152,service_cpu_sat
2020-02-28 09:43:44,10152.064545152,service_cpu_sat
2020-02-28 09:43:45,8056.642862075,service_cpu_sat
2020-02-28 09:43:46,9583.258400657,service_cpu_sat
2020-02-28 09:43:47,9534.826661866,service_cpu_sat
2020-02-28 09:43:48,9011.935451546999,service_cpu_sat
2020-02-28 09:43:49,9011.935451546999,service_cpu_sat
2020-02-28 09:43:50,9011.935451546999,service_cpu_sat
2020-02-28 09:43:51,10582.657055385498,service_cpu_sat
2020-02-28 09:43:52,14905.6967743055,service_cpu_sat
2020-02-28 09:43:53,11671.514618303498,service_cpu_sat
2020-02-28 09:43:54,11671.514618303498,service_cpu_sat
2020-02-28 09:43:55,14165.657488115501,service_cpu_sat
2020-02-28 09:43:56,14165.657488115501,service_cpu_sat
2020-02-28 09:43:57,12065.2621928095,service_cpu_sat
2020-02-28 09:43:58,6117.988477764,service_cpu_sat
2020-02-28 09:43:59,3722.24324317,service_cpu_sat
2020-02-28 09:44:00,3722.24324317,service_cpu_sat
2020-02-28 09:44:01,997.600037986,service_cpu_sat
2020-02-28 09:44:02,5736.568962609001,service_cpu_sat
2020-02-28 09:44:03,10060.39816936,service_cpu_sat
2020-02-28 09:44:04,16357.719830565,service_cpu_sat
2020-02-28 09:44:05,16357.719830565,service_cpu_sat
2020-02-28 09:44:06,16357.719830565,service_cpu_sat
2020-02-28 09:44:07,10398.618701778998,service_cpu_sat
2020-02-28 09:44:08,15325.074302153,service_cpu_sat
2020-02-28 09:44:09,13640.768113777001,service_cpu_sat
2020-02-28 09:44:10,13640.768113777001,service_cpu_sat
2020-02-28 09:44:11,11292.070840631,service_cpu_sat
2020-02-28 09:44:12,17251.512381215998,service_cpu_sat
2020-02-28 09:44:13,21678.333277482998,service_cpu_sat
2020-02-28 09:44:14,17323.651577151995,service_cpu_sat
2020-02-28 09:44:15,14422.995824382999,service_cpu_sat
2020-02-28 09:44:16,12447.892250537001,service_cpu_sat
2020-02-28 09:44:17,12295.315688722001,service_cpu_sat
2020-02-28 09:44:18,11772.159282704,service_cpu_sat
2020-02-28 09:44:19,13907.799606017,service_cpu_sat
2020-02-28 09:44:20,13907.799606017,service_cpu_sat
2020-02-28 09:44:21,13907.799606017,service_cpu_sat
2020-02-28 09:44:22,10180.013316868,service_cpu_sat
2020-02-28 09:44:23,10180.013316868,service_cpu_sat
2020-02-28 09:44:24,10566.97135051,service_cpu_sat
2020-02-28 09:44:25,10566.97135051,service_cpu_sat
2020-02-28 09:44:26,10566.97135051,service_cpu_sat
2020-02-28 09:44:27,8465.134587303,service_cpu_sat
2020-02-28 09:44:28,10815.330487631001,service_cpu_sat
2020-02-28 09:44:29,13329.162324219002,service_cpu_sat
2020-02-28 09:44:30,13295.358764113002,service_cpu_sat
2020-02-28 09:44:31,8970.059289939001,service_cpu_sat
2020-02-28 09:44:32,8921.723555647,service_cpu_sat
2020-02-28 09:44:33,13325.545308446,service_cpu_sat
2020-02-28 09:44:34,810.9604384816666,service_cpu_sat
2020-02-28 09:44:35,2947.6895539516668,service_cpu_sat
2020-02-28 09:44:36,2669.6794560670005,service_cpu_sat
2020-02-28 09:44:37,2789.7303958000007,service_cpu_sat
2020-02-28 09:44:38,4765.2626306930015,service_cpu_sat
2020-02-28 09:44:39,4765.2626306930015,service_cpu_sat
2020-02-28 09:44:40,4765.2626306930015,service_cpu_sat
2020-02-28 09:44:41,5152.506209293001,service_cpu_sat
2020-02-28 09:44:42,3572.7413454290004,service_cpu_sat
2020-02-28 09:44:43,7976.76854829,service_cpu_sat
2020-02-28 09:44:44,10294.760549904,service_cpu_sat
2020-02-28 09:44:45,16254.418622895999,service_cpu_sat
2020-02-28 09:44:46,16254.418622895999,service_cpu_sat
2020-02-28 09:44:47,16254.418622895999,service_cpu_sat
2020-02-28 09:44:48,19155.230823027996,service_cpu_sat
2020-02-28 09:44:49,13244.075279219998,service_cpu_sat
2020-02-28 09:44:50,10640.263587771999,service_cpu_sat
2020-02-28 09:44:51,5713.079978893,service_cpu_sat
2020-02-28 09:44:52,8316.955921117999,service_cpu_sat
2020-02-28 09:44:53,8316.955921117999,service_cpu_sat
2020-02-28 09:44:54,5965.264922302,service_cpu_sat
2020-02-28 09:44:55,3989.623839023,service_cpu_sat
2020-02-28 09:44:56,8352.019571396999,service_cpu_sat
2020-02-28 09:44:57,8875.175977415,service_cpu_sat
2020-02-28 09:44:58,13279.658253140999,service_cpu_sat
2020-02-28 09:44:59,15384.458286768,service_cpu_sat
2020-02-28 09:45:00,12483.776789431,service_cpu_sat
2020-02-28 09:45:01,12483.776789431,service_cpu_sat
2020-02-28 09:45:02,12096.366415939,service_cpu_sat
2020-02-28 09:45:03,18444.344609905,service_cpu_sat
2020-02-28 09:45:04,18324.0987166,service_cpu_sat
2020-02-28 09:45:05,19831.574473296,service_cpu_sat
2020-02-28 09:45:06,10593.512472038,service_cpu_sat
2020-02-28 09:45:07,10593.512472038,service_cpu_sat
2020-02-28 09:45:08,8038.408662917,service_cpu_sat
2020-02-28 09:45:09,8038.408662917,service_cpu_sat
2020-02-28 09:45:10,8072.216508504999,service_cpu_sat
2020-02-28 09:45:11,8072.216508504999,service_cpu_sat
2020-02-28 09:45:12,10178.581195298999,service_cpu_sat
2020-02-28 09:45:13,14043.070129352,service_cpu_sat
2020-02-28 09:45:14,14043.070129352,service_cpu_sat
2020-02-28 09:45:15,23296.294470623998,service_cpu_sat
2020-02-28 09:45:16,18966.81470171,service_cpu_sat
2020-02-28 09:45:17,14537.521410775998,service_cpu_sat
2020-02-28 09:45:18,15879.664866805499,service_cpu_sat
2020-02-28 09:45:19,17438.402530219,service_cpu_sat
2020-02-28 09:45:20,17438.402530219,service_cpu_sat
2020-02-28 09:45:21,17438.402530219,service_cpu_sat
2020-02-28 09:45:22,17438.402530219,service_cpu_sat
2020-02-28 09:45:23,17438.402530219,service_cpu_sat
2020-02-28 09:45:24,15298.229997837,service_cpu_sat
2020-02-28 09:45:25,15298.229997837,service_cpu_sat
2020-02-28 09:45:26,9143.443533916501,service_cpu_sat
2020-02-28 09:45:27,13575.364727448501,service_cpu_sat
2020-02-28 09:45:28,15585.959045092499,service_cpu_sat
2020-02-28 09:45:29,15585.959045092499,service_cpu_sat
2020-02-28 09:45:30,17939.3817869995,service_cpu_sat
2020-02-28 09:45:31,14918.2547742515,service_cpu_sat
2020-02-28 09:45:32,5662.8152789055,service_cpu_sat
2020-02-28 09:45:33,3435.3848920265,service_cpu_sat
2020-02-28 09:45:34,3852.6569299635003,service_cpu_sat
2020-02-28 09:45:35,9959.743458555,service_cpu_sat
2020-02-28 09:45:36,10079.98935186,service_cpu_sat
2020-02-28 09:45:37,12187.807980751,service_cpu_sat
2020-02-28 09:45:38,12235.926204089,service_cpu_sat
2020-02-28 09:45:39,10128.107575198,service_cpu_sat
2020-02-28 09:45:40,14037.47349605,service_cpu_sat
2020-02-28 09:45:41,8076.146325209,service_cpu_sat
2020-02-28 09:45:42,8076.146325209,service_cpu_sat
2020-02-28 09:45:43,7950.727959980999,service_cpu_sat
2020-02-28 09:45:44,7950.727959980999,service_cpu_sat
2020-02-28 09:45:45,12882.001992472999,service_cpu_sat
2020-02-28 09:45:46,12882.001992472999,service_cpu_sat
2020-02-28 09:45:47,8474.073391634,service_cpu_sat
2020-02-28 09:45:48,4041.3620391289996,service_cpu_sat
2020-02-28 09:45:49,3653.745142398,service_cpu_sat
2020-02-28 09:45:50,5762.718301849999,service_cpu_sat
2020-02-28 09:45:51,9051.671208794001,service_cpu_sat
2020-02-28 09:45:52,9051.671208794001,service_cpu_sat
2020-02-28 09:45:53,9003.686666852002,service_cpu_sat
2020-02-28 09:45:54,6502.980773343001,service_cpu_sat
2020-02-28 09:45:55,6502.980773343001,service_cpu_sat
2020-02-28 09:45:56,10984.004954048001,service_cpu_sat
2020-02-28 09:45:57,8841.223949008001,service_cpu_sat
2020-02-28 09:45:58,9398.427166755999,service_cpu_sat
2020-02-28 09:45:59,9398.427166755999,service_cpu_sat
2020-02-28 09:46:00,13730.585683036998,service_cpu_sat
2020-02-28 09:46:01,6526.0406481810005,service_cpu_sat
2020-02-28 09:46:02,6526.0406481810005,service_cpu_sat
2020-02-28 09:46:03,3564.873306276,service_cpu_sat
2020-02-28 09:46:04,3982.145344213,service_cpu_sat
2020-02-28 09:46:05,9943.619189998999,service_cpu_sat
2020-02-28 09:46:06,10068.13697213,service_cpu_sat
2020-02-28 09:46:07,13077.555764411,service_cpu_sat
2020-02-28 09:46:08,13077.555764411,service_cpu_sat
2020-02-28 09:46:09,13077.555764411,service_cpu_sat
2020-02-28 09:46:10,15015.917411539,service_cpu_sat
2020-02-28 09:46:11,19449.892154049,service_cpu_sat
2020-02-28 09:46:12,19449.892154049,service_cpu_sat
2020-02-28 09:46:13,21806.037874503003,service_cpu_sat
2020-02-28 09:46:14,21806.037874503003,service_cpu_sat
2020-02-28 09:46:15,21806.037874503003,service_cpu_sat
2020-02-28 09:46:16,16794.765252010002,service_cpu_sat
2020-02-28 09:46:17,11937.432682667002,service_cpu_sat
2020-02-28 09:46:18,10523.125679739998,service_cpu_sat
2020-02-28 09:46:19,6041.127444055,service_cpu_sat
2020-02-28 09:46:20,9077.2191815815,service_cpu_sat
2020-02-28 09:46:21,9077.3122167465,service_cpu_sat
2020-02-28 09:46:22,9077.3122167465,service_cpu_sat
2020-02-28 09:46:23,9431.4403770865,service_cpu_sat
2020-02-28 09:46:24,9431.4403770865,service_cpu_sat
2020-02-28 09:46:25,8040.6458656065,service_cpu_sat
2020-02-28 09:46:26,12476.122206458498,service_cpu_sat
2020-02-28 09:46:27,12476.122206458498,service_cpu_sat
2020-02-28 09:46:28,14620.7944739405,service_cpu_sat
2020-02-28 09:46:29,14097.3722053615,service_cpu_sat
2020-02-28 09:46:30,14097.3722053615,service_cpu_sat
2020-02-28 09:46:31,11986.507783467501,service_cpu_sat
2020-02-28 09:46:32,8829.928323092,service_cpu_sat
2020-02-28 09:46:33,5928.79896831,service_cpu_sat
2020-02-28 09:46:34,5894.991122722,service_cpu_sat
2020-02-28 09:46:35,1507.4452398800001,service_cpu_sat
2020-02-28 09:46:36,1119.5092339520002,service_cpu_sat
2020-02-28 09:46:37,999.021511103,service_cpu_sat
2020-02-28 09:46:38,10271.655700101,service_cpu_sat
2020-02-28 09:46:39,5335.487046251001,service_cpu_sat
2020-02-28 09:46:40,9772.521726318,service_cpu_sat
2020-02-28 09:46:41,9772.521726318,service_cpu_sat
2020-02-28 09:46:42,10160.746921818,service_cpu_sat
2020-02-28 09:46:43,10160.746921818,service_cpu_sat
2020-02-28 09:46:44,10281.234644667,service_cpu_sat
2020-02-28 09:46:45,12426.960617247,service_cpu_sat
2020-02-28 09:46:46,12426.960617247,service_cpu_sat
2020-02-28 09:46:47,10068.679961635,service_cpu_sat
2020-02-28 09:46:48,5978.576955107,service_cpu_sat
2020-02-28 09:46:49,5930.646497097,service_cpu_sat
2020-02-28 09:46:50,5896.838651509001,service_cpu_sat
2020-02-28 09:46:51,1460.02455076,service_cpu_sat
2020-02-28 09:46:52,3975.863458511667,service_cpu_sat
2020-02-28 09:46:53,10891.148577444666,service_cpu_sat
2020-02-28 09:46:54,3456.463995366666,service_cpu_sat
2020-02-28 09:46:55,2544.5978325526667,service_cpu_sat
2020-02-28 09:46:56,2544.5978325526667,service_cpu_sat
2020-02-28 09:46:57,2544.5978325526667,service_cpu_sat
2020-02-28 09:46:58,8896.341100441665,service_cpu_sat
2020-02-28 09:46:59,8896.341100441665,service_cpu_sat
2020-02-28 09:47:00,13873.660119523665,service_cpu_sat
2020-02-28 09:47:01,13873.660119523665,service_cpu_sat
2020-02-28 09:47:02,16020.211402148667,service_cpu_sat
2020-02-28 09:47:03,13873.660119523665,service_cpu_sat
2020-02-28 09:47:04,13873.660119523665,service_cpu_sat
2020-02-28 09:47:05,13873.660119523665,service_cpu_sat
2020-02-28 09:47:06,3471.0074153906667,service_cpu_sat
2020-02-28 09:47:07,4499.833384575666,service_cpu_sat
2020-02-28 09:47:08,1478.0060323136668,service_cpu_sat
2020-02-28 09:47:09,3456.8599321086663,service_cpu_sat
2020-02-28 09:47:10,7482.047626996667,service_cpu_sat
2020-02-28 09:47:11,3068.508134972667,service_cpu_sat
2020-02-28 09:47:12,3068.508134972667,service_cpu_sat
2020-02-28 09:47:13,5336.512029917667,service_cpu_sat
2020-02-28 09:47:14,16547.587373844664,service_cpu_sat
2020-02-28 09:47:15,16547.587373844664,service_cpu_sat
2020-02-28 09:47:16,16547.587373844664,service_cpu_sat
2020-02-28 09:47:17,16547.587373844664,service_cpu_sat
2020-02-28 09:47:18,14434.099088085664,service_cpu_sat
2020-02-28 09:47:19,14434.099088085664,service_cpu_sat
2020-02-28 09:47:20,19696.615150924667,service_cpu_sat
2020-02-28 09:47:21,12477.669540262665,service_cpu_sat
2020-02-28 09:47:22,6479.687791563667,service_cpu_sat
2020-02-28 09:47:23,6091.307871052667,service_cpu_sat
2020-02-28 09:47:24,6091.307871052667,service_cpu_sat
2020-02-28 09:47:25,6091.307871052667,service_cpu_sat
2020-02-28 09:47:26,6091.307871052667,service_cpu_sat
2020-02-28 09:47:27,8017.3426547789995,service_cpu_sat
2020-02-28 09:47:28,12431.134782099998,service_cpu_sat
2020-02-28 09:47:29,12431.134782099998,service_cpu_sat
2020-02-28 09:47:30,7372.956109180999,service_cpu_sat
2020-02-28 09:47:31,7406.763954769,service_cpu_sat
2020-02-28 09:47:32,5987.518792876,service_cpu_sat
2020-02-28 09:47:33,9358.376230881498,service_cpu_sat
2020-02-28 09:47:34,11472.614248709498,service_cpu_sat
2020-02-28 09:47:35,13833.9816859995,service_cpu_sat
2020-02-28 09:47:36,6927.5792050025,service_cpu_sat
2020-02-28 09:47:37,3556.721766997,service_cpu_sat
2020-02-28 09:47:38,10474.040577593,service_cpu_sat
2020-02-28 09:47:39,10474.040577593,service_cpu_sat
2020-02-28 09:47:40,10474.040577593,service_cpu_sat
2020-02-28 09:47:41,10474.040577593,service_cpu_sat
2020-02-28 09:47:42,12433.486311329998,service_cpu_sat
2020-02-28 09:47:43,12360.319603311,service_cpu_sat
2020-02-28 09:47:44,12360.319603311,service_cpu_sat
2020-02-28 09:47:45,12360.319603311,service_cpu_sat
2020-02-28 09:47:46,8335.380648871998,service_cpu_sat
2020-02-28 09:47:47,5784.389862856,service_cpu_sat
2020-02-28 09:47:48,5818.1977084439995,service_cpu_sat
2020-02-28 09:47:49,5818.1977084439995,service_cpu_sat
2020-02-28 09:47:50,10161.164720417999,service_cpu_sat
2020-02-28 09:47:51,5300.187591825,service_cpu_sat
2020-02-28 09:47:52,5300.187591825,service_cpu_sat
2020-02-28 09:47:53,12277.765877591,service_cpu_sat
2020-02-28 09:47:54,16214.278378809,service_cpu_sat
2020-02-28 09:47:55,9860.538766569,service_cpu_sat
2020-02-28 09:47:56,10228.6349553905,service_cpu_sat
2020-02-28 09:47:57,10228.6349553905,service_cpu_sat
2020-02-28 09:47:58,13406.041432322501,service_cpu_sat
2020-02-28 09:47:59,16307.552275003502,service_cpu_sat
2020-02-28 09:48:00,18515.157088003,service_cpu_sat
2020-02-28 09:48:01,9068.182136428,service_cpu_sat
2020-02-28 09:48:02,9068.182136428,service_cpu_sat
2020-02-28 09:48:03,12230.461019720999,service_cpu_sat
2020-02-28 09:48:04,12230.461019720999,service_cpu_sat
2020-02-28 09:48:05,11846.432886203998,service_cpu_sat
2020-02-28 09:48:06,14868.884916947998,service_cpu_sat
2020-02-28 09:48:07,14868.884916947998,service_cpu_sat
2020-02-28 09:48:08,14868.884916947998,service_cpu_sat
2020-02-28 09:48:09,19732.355853103,service_cpu_sat
2020-02-28 09:48:10,21848.413973494,service_cpu_sat
2020-02-28 09:48:11,12988.283930546999,service_cpu_sat
2020-02-28 09:48:12,9676.140837968,service_cpu_sat
