date,value,metric
2020-02-28 16:53:50,1725589631.5,service_net_usage
2020-02-28 16:53:51,1704712657.5,service_net_usage
2020-02-28 16:53:52,1704712657.5,service_net_usage
2020-02-28 16:53:53,4064750289.0,service_net_usage
2020-02-28 16:53:54,4064750289.0,service_net_usage
2020-02-28 16:53:55,5622016295.166667,service_net_usage
2020-02-28 16:53:56,6030051386.833334,service_net_usage
2020-02-28 16:53:57,5535871094.833334,service_net_usage
2020-02-28 16:53:58,5535871094.833334,service_net_usage
2020-02-28 16:53:59,4391837084.166667,service_net_usage
2020-02-28 16:54:00,4474913930.666666,service_net_usage
2020-02-28 16:54:01,764495718.1666667,service_net_usage
2020-02-28 16:54:02,640766373.6666667,service_net_usage
2020-02-28 16:54:03,782328392.5,service_net_usage
2020-02-28 16:54:04,1194752888.0,service_net_usage
2020-02-28 16:54:05,1194752888.0,service_net_usage
2020-02-28 16:54:06,974992542.5,service_net_usage
2020-02-28 16:54:07,1409487038.357143,service_net_usage
2020-02-28 16:54:08,788979989.8571429,service_net_usage
2020-02-28 16:54:09,2465355368.857143,service_net_usage
2020-02-28 16:54:10,4181186028.357143,service_net_usage
2020-02-28 16:54:11,2555001676.857143,service_net_usage
2020-02-28 16:54:12,2581214813.857143,service_net_usage
2020-02-28 16:54:13,2468107818.857143,service_net_usage
2020-02-28 16:54:14,905956109.6904762,service_net_usage
2020-02-28 16:54:15,1011001781.3571429,service_net_usage
2020-02-28 16:54:16,1011001781.3571429,service_net_usage
2020-02-28 16:54:17,685831659.5,service_net_usage
2020-02-28 16:54:18,685831659.5,service_net_usage
2020-02-28 16:54:19,530305501.1666667,service_net_usage
2020-02-28 16:54:20,530305501.1666667,service_net_usage
2020-02-28 16:54:21,530305501.1666667,service_net_usage
2020-02-28 16:54:22,530305501.1666667,service_net_usage
2020-02-28 16:54:23,847419100.0,service_net_usage
2020-02-28 16:54:24,4569025477.5,service_net_usage
2020-02-28 16:54:25,700603892.5,service_net_usage
2020-02-28 16:54:26,2354080107.0,service_net_usage
2020-02-28 16:54:27,2354080107.0,service_net_usage
2020-02-28 16:54:28,1025802692.3,service_net_usage
2020-02-28 16:54:29,1985092752.3,service_net_usage
2020-02-28 16:54:30,1540676175.6333332,service_net_usage
2020-02-28 16:54:31,1540676175.6333332,service_net_usage
2020-02-28 16:54:32,1540676175.6333332,service_net_usage
2020-02-28 16:54:33,659134305.3,service_net_usage
2020-02-28 16:54:34,659134305.3,service_net_usage
2020-02-28 16:54:35,430641870.8,service_net_usage
2020-02-28 16:54:36,354300168.3,service_net_usage
2020-02-28 16:54:37,375315648.8,service_net_usage
2020-02-28 16:54:38,356634574.3,service_net_usage
2020-02-28 16:54:39,398586888.8,service_net_usage
2020-02-28 16:54:40,2180377790.3,service_net_usage
2020-02-28 16:54:41,2597972765.8,service_net_usage
2020-02-28 16:54:42,2597972765.8,service_net_usage
2020-02-28 16:54:43,2559188124.8,service_net_usage
2020-02-28 16:54:44,258048760.3,service_net_usage
2020-02-28 16:54:45,2164884685.333333,service_net_usage
2020-02-28 16:54:46,358005281.3333334,service_net_usage
2020-02-28 16:54:47,358005281.3333334,service_net_usage
2020-02-28 16:54:48,396820509.3333334,service_net_usage
2020-02-28 16:54:49,740380096.3333334,service_net_usage
2020-02-28 16:54:50,261140575.5,service_net_usage
2020-02-28 16:54:51,291433306.5,service_net_usage
2020-02-28 16:54:52,1942330837.5,service_net_usage
2020-02-28 16:54:53,440580300.0,service_net_usage
2020-02-28 16:54:54,2543283719.5,service_net_usage
2020-02-28 16:54:55,3508676620.0,service_net_usage
2020-02-28 16:54:56,3477733833.5,service_net_usage
2020-02-28 16:54:57,3591062538.5,service_net_usage
2020-02-28 16:54:58,3704205172.5,service_net_usage
2020-02-28 16:54:59,3704205172.5,service_net_usage
2020-02-28 16:55:00,7211009839.5,service_net_usage
2020-02-28 16:55:01,5429361804.0,service_net_usage
2020-02-28 16:55:02,5400496545.5,service_net_usage
2020-02-28 16:55:03,2068560611.5,service_net_usage
2020-02-28 16:55:04,2099725627.6666667,service_net_usage
2020-02-28 16:55:05,2099725627.6666667,service_net_usage
2020-02-28 16:55:06,1939367644.1666667,service_net_usage
2020-02-28 16:55:07,2581491142.6666665,service_net_usage
2020-02-28 16:55:08,768006098.6666667,service_net_usage
2020-02-28 16:55:09,870291435.1666667,service_net_usage
2020-02-28 16:55:10,245438169.6666667,service_net_usage
2020-02-28 16:55:11,1247414152.6666667,service_net_usage
2020-02-28 16:55:12,1247414152.6666667,service_net_usage
2020-02-28 16:55:13,1218555970.6666667,service_net_usage
2020-02-28 16:55:14,1218555970.6666667,service_net_usage
2020-02-28 16:55:15,1208685189.3333333,service_net_usage
2020-02-28 16:55:16,1208685189.3333333,service_net_usage
2020-02-28 16:55:17,1208685189.3333333,service_net_usage
2020-02-28 16:55:18,1511606619.1666667,service_net_usage
2020-02-28 16:55:19,1510024531.1666667,service_net_usage
2020-02-28 16:55:20,876958854.1666667,service_net_usage
2020-02-28 16:55:21,2690036423.1666665,service_net_usage
2020-02-28 16:55:22,2690036423.1666665,service_net_usage
2020-02-28 16:55:23,660189403.1666667,service_net_usage
2020-02-28 16:55:24,181217399.6666667,service_net_usage
2020-02-28 16:55:25,179908180.1666667,service_net_usage
2020-02-28 16:55:26,121353040.66666667,service_net_usage
2020-02-28 16:55:27,521438274.0833334,service_net_usage
2020-02-28 16:55:28,230706347.83333334,service_net_usage
2020-02-28 16:55:29,2530329567.333333,service_net_usage
2020-02-28 16:55:30,2499633962.333333,service_net_usage
2020-02-28 16:55:31,788120326.3333334,service_net_usage
2020-02-28 16:55:32,745991888.3333334,service_net_usage
2020-02-28 16:55:33,4522039397.166667,service_net_usage
2020-02-28 16:55:34,2757190818.166667,service_net_usage
2020-02-28 16:55:35,2757190818.166667,service_net_usage
2020-02-28 16:55:36,506188476.6666667,service_net_usage
2020-02-28 16:55:37,1306077029.8333335,service_net_usage
2020-02-28 16:55:38,1550118416.3333335,service_net_usage
2020-02-28 16:55:39,1550118416.3333335,service_net_usage
2020-02-28 16:55:40,693835458.8333333,service_net_usage
2020-02-28 16:55:41,693835458.8333333,service_net_usage
2020-02-28 16:55:42,295365260.8333334,service_net_usage
2020-02-28 16:55:43,552847585.1666667,service_net_usage
2020-02-28 16:55:44,742497701.5,service_net_usage
2020-02-28 16:55:45,742497701.5,service_net_usage
2020-02-28 16:55:46,485779244.5,service_net_usage
2020-02-28 16:55:47,485779244.5,service_net_usage
2020-02-28 16:55:48,1018624669.0,service_net_usage
2020-02-28 16:55:49,1982743851.3333333,service_net_usage
2020-02-28 16:55:50,1982743851.3333333,service_net_usage
2020-02-28 16:55:51,412895981.5,service_net_usage
2020-02-28 16:55:52,374111913.5,service_net_usage
2020-02-28 16:55:53,622054205.0,service_net_usage
2020-02-28 16:55:54,4335297152.5,service_net_usage
2020-02-28 16:55:55,4198946931.5,service_net_usage
2020-02-28 16:55:56,4123956873.5,service_net_usage
2020-02-28 16:55:57,4578273927.0,service_net_usage
2020-02-28 16:55:58,681302938.5,service_net_usage
2020-02-28 16:55:59,708183808.0,service_net_usage
2020-02-28 16:56:00,708183808.0,service_net_usage
2020-02-28 16:56:01,890603440.0,service_net_usage
2020-02-28 16:56:02,1011932571.5,service_net_usage
2020-02-28 16:56:03,2366189774.0,service_net_usage
2020-02-28 16:56:04,2366189774.0,service_net_usage
2020-02-28 16:56:05,960340125.5833333,service_net_usage
2020-02-28 16:56:06,960415234.0833333,service_net_usage
2020-02-28 16:56:07,960415234.0833333,service_net_usage
2020-02-28 16:56:08,960415234.0833333,service_net_usage
2020-02-28 16:56:09,960415234.0833333,service_net_usage
2020-02-28 16:56:10,509359034.5833334,service_net_usage
2020-02-28 16:56:11,2000428770.4166665,service_net_usage
2020-02-28 16:56:12,2000428770.4166665,service_net_usage
2020-02-28 16:56:13,2000428770.4166665,service_net_usage
2020-02-28 16:56:14,2018681701.8333333,service_net_usage
2020-02-28 16:56:15,2803428795.0,service_net_usage
2020-02-28 16:56:16,2780411490.0,service_net_usage
2020-02-28 16:56:17,2780411490.0,service_net_usage
2020-02-28 16:56:18,2780411490.0,service_net_usage
2020-02-28 16:56:19,2398051931.0,service_net_usage
2020-02-28 16:56:20,2572240459.5,service_net_usage
2020-02-28 16:56:21,2691465876.75,service_net_usage
2020-02-28 16:56:22,2689799299.25,service_net_usage
2020-02-28 16:56:23,2735164139.5,service_net_usage
2020-02-28 16:56:24,2300246056.0,service_net_usage
2020-02-28 16:56:25,2367687256.0,service_net_usage
2020-02-28 16:56:26,429436248.5,service_net_usage
2020-02-28 16:56:27,378827128.0,service_net_usage
2020-02-28 16:56:28,264418988.5,service_net_usage
2020-02-28 16:56:29,5555793240.0,service_net_usage
2020-02-28 16:56:30,5520041049.0,service_net_usage
2020-02-28 16:56:31,5616674386.0,service_net_usage
2020-02-28 16:56:32,5616674386.0,service_net_usage
2020-02-28 16:56:33,5526857456.0,service_net_usage
2020-02-28 16:56:34,5601716759.0,service_net_usage
2020-02-28 16:56:35,5501692756.0,service_net_usage
2020-02-28 16:56:36,5501692756.0,service_net_usage
2020-02-28 16:56:37,1942907966.3333333,service_net_usage
2020-02-28 16:56:38,1899816171.5,service_net_usage
2020-02-28 16:56:39,488879122.0,service_net_usage
2020-02-28 16:56:40,356842777.0,service_net_usage
2020-02-28 16:56:41,387424891.0,service_net_usage
2020-02-28 16:56:42,563603850.0,service_net_usage
2020-02-28 16:56:43,192486758.5,service_net_usage
2020-02-28 16:56:44,185670351.5,service_net_usage
2020-02-28 16:56:45,153910643.5,service_net_usage
2020-02-28 16:56:46,1996195605.5,service_net_usage
2020-02-28 16:56:47,2133012139.0,service_net_usage
2020-02-28 16:56:48,2133012139.0,service_net_usage
2020-02-28 16:56:49,2133012139.0,service_net_usage
2020-02-28 16:56:50,2104151474.0,service_net_usage
2020-02-28 16:56:51,2132951582.5,service_net_usage
2020-02-28 16:56:52,2315456989.5,service_net_usage
2020-02-28 16:56:53,3405724587.5,service_net_usage
2020-02-28 16:56:54,3209546304.5,service_net_usage
2020-02-28 16:56:55,3209546304.5,service_net_usage
2020-02-28 16:56:56,3424372515.0,service_net_usage
2020-02-28 16:56:57,3294872538.5,service_net_usage
2020-02-28 16:56:58,4567832636.833333,service_net_usage
2020-02-28 16:56:59,1980650979.6333332,service_net_usage
2020-02-28 16:57:00,1440848378.1666665,service_net_usage
2020-02-28 16:57:01,1440848378.1666665,service_net_usage
2020-02-28 16:57:02,1697253787.6666665,service_net_usage
2020-02-28 16:57:03,1697253787.6666665,service_net_usage
2020-02-28 16:57:04,424490693.8333334,service_net_usage
2020-02-28 16:57:05,424490693.8333334,service_net_usage
2020-02-28 16:57:06,327314139.8333334,service_net_usage
2020-02-28 16:57:07,327250200.3333334,service_net_usage
2020-02-28 16:57:08,327250200.3333334,service_net_usage
2020-02-28 16:57:09,412942985.8333334,service_net_usage
2020-02-28 16:57:10,512377858.3333334,service_net_usage
2020-02-28 16:57:11,840608105.1666666,service_net_usage
2020-02-28 16:57:12,840608105.1666666,service_net_usage
2020-02-28 16:57:13,888066768.1666666,service_net_usage
2020-02-28 16:57:14,714983849.1666666,service_net_usage
2020-02-28 16:57:15,747307368.6666666,service_net_usage
2020-02-28 16:57:16,747977095.1666666,service_net_usage
2020-02-28 16:57:17,867589155.6666666,service_net_usage
2020-02-28 16:57:18,523379512.0,service_net_usage
2020-02-28 16:57:19,502438717.5,service_net_usage
2020-02-28 16:57:20,631518588.0,service_net_usage
2020-02-28 16:57:21,592672580.0,service_net_usage
2020-02-28 16:57:22,2299156941.0,service_net_usage
2020-02-28 16:57:23,492190535.5,service_net_usage
2020-02-28 16:57:24,758136740.0,service_net_usage
2020-02-28 16:57:25,688271685.0,service_net_usage
2020-02-28 16:57:26,786688696.0,service_net_usage
2020-02-28 16:57:27,786688696.0,service_net_usage
2020-02-28 16:57:28,456180608.0,service_net_usage
2020-02-28 16:57:29,313647295.5,service_net_usage
2020-02-28 16:57:30,2155303107.0,service_net_usage
2020-02-28 16:57:31,2148310442.5,service_net_usage
2020-02-28 16:57:32,2148310442.5,service_net_usage
2020-02-28 16:57:33,2734280059.5,service_net_usage
2020-02-28 16:57:34,1801152477.75,service_net_usage
2020-02-28 16:57:35,890470151.5,service_net_usage
2020-02-28 16:57:36,788909698.0,service_net_usage
2020-02-28 16:57:37,411998653.0,service_net_usage
2020-02-28 16:57:38,1279853008.0,service_net_usage
2020-02-28 16:57:39,1279853008.0,service_net_usage
2020-02-28 16:57:40,1279853008.0,service_net_usage
2020-02-28 16:57:41,1279853008.0,service_net_usage
2020-02-28 16:57:42,1279853008.0,service_net_usage
2020-02-28 16:57:43,1070748532.5,service_net_usage
2020-02-28 16:57:44,3727735083.0,service_net_usage
2020-02-28 16:57:45,2956664511.0,service_net_usage
2020-02-28 16:57:46,2989916172.25,service_net_usage
2020-02-28 16:57:47,3046538690.5,service_net_usage
2020-02-28 16:57:48,3432100515.0,service_net_usage
2020-02-28 16:57:49,524324246.0,service_net_usage
2020-02-28 16:57:50,522666832.5,service_net_usage
2020-02-28 16:57:51,522666832.5,service_net_usage
2020-02-28 16:57:52,846970355.8333333,service_net_usage
2020-02-28 16:57:53,987008675.8333333,service_net_usage
2020-02-28 16:57:54,987008675.8333333,service_net_usage
2020-02-28 16:57:55,1122591296.8333333,service_net_usage
2020-02-28 16:57:56,2809394420.3333335,service_net_usage
2020-02-28 16:57:57,2778647271.8333335,service_net_usage
2020-02-28 16:57:58,4472474427.333333,service_net_usage
2020-02-28 16:57:59,2381138102.333333,service_net_usage
2020-02-28 16:58:00,2442504336.333333,service_net_usage
2020-02-28 16:58:01,2471046683.333333,service_net_usage
2020-02-28 16:58:02,3564316947.333333,service_net_usage
2020-02-28 16:58:03,3564316947.333333,service_net_usage
2020-02-28 16:58:04,2629693746.3333335,service_net_usage
2020-02-28 16:58:05,1037882547.8333334,service_net_usage
2020-02-28 16:58:06,1117569418.0,service_net_usage
2020-02-28 16:58:07,1328539013.0,service_net_usage
2020-02-28 16:58:08,1214178708.5,service_net_usage
2020-02-28 16:58:09,1214178708.5,service_net_usage
2020-02-28 16:58:10,739448093.1666666,service_net_usage
2020-02-28 16:58:11,702040214.6666666,service_net_usage
2020-02-28 16:58:12,4210288967.1666665,service_net_usage
2020-02-28 16:58:13,6025843175.166666,service_net_usage
2020-02-28 16:58:14,6358237405.5,service_net_usage
2020-02-28 16:58:15,4219525249.5,service_net_usage
2020-02-28 16:58:16,4219525249.5,service_net_usage
2020-02-28 16:58:17,4219525249.5,service_net_usage
2020-02-28 16:58:18,1127921586.5,service_net_usage
2020-02-28 16:58:19,1127921586.5,service_net_usage
2020-02-28 16:58:20,1823137816.0,service_net_usage
2020-02-28 16:58:21,1505166277.5,service_net_usage
2020-02-28 16:58:22,1504499483.5,service_net_usage
2020-02-28 16:58:23,1551859123.0,service_net_usage
2020-02-28 16:58:24,1551859123.0,service_net_usage
2020-02-28 16:58:25,1551859123.0,service_net_usage
2020-02-28 16:58:26,1866023356.5,service_net_usage
2020-02-28 16:58:27,3537688670.0,service_net_usage
2020-02-28 16:58:28,3537688670.0,service_net_usage
2020-02-28 16:58:29,4152166012.5,service_net_usage
2020-02-28 16:58:30,4152166012.5,service_net_usage
2020-02-28 16:58:31,922949323.5,service_net_usage
2020-02-28 16:58:32,884229802.0,service_net_usage
2020-02-28 16:58:33,1256224883.0,service_net_usage
2020-02-28 16:58:34,3027473219.5,service_net_usage
2020-02-28 16:58:35,2453292740.5,service_net_usage
2020-02-28 16:58:36,2453292740.5,service_net_usage
2020-02-28 16:58:37,2680469915.0,service_net_usage
2020-02-28 16:58:38,3025079179.0,service_net_usage
2020-02-28 16:58:39,3025079179.0,service_net_usage
2020-02-28 16:58:40,3025079179.0,service_net_usage
2020-02-28 16:58:41,3025079179.0,service_net_usage
2020-02-28 16:58:42,4365051928.0,service_net_usage
2020-02-28 16:58:43,2454396046.0,service_net_usage
2020-02-28 16:58:44,1012833113.5,service_net_usage
2020-02-28 16:58:45,877324880.0,service_net_usage
2020-02-28 16:58:46,387231544.0,service_net_usage
2020-02-28 16:58:47,91624511.0,service_net_usage
2020-02-28 16:58:48,4846393481.5,service_net_usage
2020-02-28 16:58:49,4846393481.5,service_net_usage
2020-02-28 16:58:50,2509035930.0,service_net_usage
2020-02-28 16:58:51,2509035930.0,service_net_usage
2020-02-28 16:58:52,2126780939.5,service_net_usage
2020-02-28 16:58:53,2021653734.5,service_net_usage
2020-02-28 16:58:54,2332672827.5,service_net_usage
2020-02-28 16:58:55,2332672827.5,service_net_usage
2020-02-28 16:58:56,2549610447.5,service_net_usage
2020-02-28 16:58:57,2419937194.1666665,service_net_usage
2020-02-28 16:58:58,3759910150.1666665,service_net_usage
2020-02-28 16:58:59,1856797766.1666667,service_net_usage
2020-02-28 16:59:00,1856797766.1666667,service_net_usage
2020-02-28 16:59:01,1856797766.1666667,service_net_usage
2020-02-28 16:59:02,1526791483.1666667,service_net_usage
2020-02-28 16:59:03,1909078218.1666667,service_net_usage
2020-02-28 16:59:04,511677615.9166667,service_net_usage
2020-02-28 16:59:05,511677615.9166667,service_net_usage
2020-02-28 16:59:06,168118274.4166667,service_net_usage
2020-02-28 16:59:07,185466947.58333334,service_net_usage
2020-02-28 16:59:08,441849235.75,service_net_usage
2020-02-28 16:59:09,358198332.5,service_net_usage
2020-02-28 16:59:10,442244035.5,service_net_usage
2020-02-28 16:59:11,442244035.5,service_net_usage
2020-02-28 16:59:12,442244035.5,service_net_usage
2020-02-28 16:59:13,581490574.75,service_net_usage
2020-02-28 16:59:14,483148295.5,service_net_usage
2020-02-28 16:59:15,2751958578.5,service_net_usage
2020-02-28 16:59:16,7165102926.0,service_net_usage
2020-02-28 16:59:17,2479962537.0,service_net_usage
2020-02-28 16:59:18,2479962537.0,service_net_usage
2020-02-28 16:59:19,2520834613.0,service_net_usage
2020-02-28 16:59:20,2757916357.0,service_net_usage
2020-02-28 16:59:21,1188908740.5,service_net_usage
2020-02-28 16:59:22,1326208566.0,service_net_usage
2020-02-28 16:59:23,1108451015.5,service_net_usage
2020-02-28 16:59:24,1108451015.5,service_net_usage
2020-02-28 16:59:25,4496148992.5,service_net_usage
2020-02-28 16:59:26,5870741800.333333,service_net_usage
2020-02-28 16:59:27,2288812552.333333,service_net_usage
2020-02-28 16:59:28,3064855004.333333,service_net_usage
2020-02-28 16:59:29,1648349296.0,service_net_usage
2020-02-28 16:59:30,1648349296.0,service_net_usage
2020-02-28 16:59:31,520765254.6666666,service_net_usage
2020-02-28 16:59:32,671341433.6666666,service_net_usage
2020-02-28 16:59:33,460313692.6666666,service_net_usage
2020-02-28 16:59:34,445837306.6666666,service_net_usage
2020-02-28 16:59:35,551021682.6666666,service_net_usage
2020-02-28 16:59:36,2248401933.166667,service_net_usage
2020-02-28 16:59:37,2248401933.166667,service_net_usage
2020-02-28 16:59:38,2302146164.666667,service_net_usage
2020-02-28 16:59:39,2789319640.1666665,service_net_usage
2020-02-28 16:59:40,2789319640.1666665,service_net_usage
2020-02-28 16:59:41,2702061985.1666665,service_net_usage
2020-02-28 16:59:42,3476748253.0,service_net_usage
2020-02-28 16:59:43,5147303628.0,service_net_usage
2020-02-28 16:59:44,3910054125.5,service_net_usage
2020-02-28 16:59:45,4065177246.0,service_net_usage
2020-02-28 16:59:46,2678572890.0,service_net_usage
2020-02-28 16:59:47,873917646.0,service_net_usage
2020-02-28 16:59:48,873917646.0,service_net_usage
2020-02-28 16:59:49,805255193.5,service_net_usage
2020-02-28 16:59:50,426549279.5,service_net_usage
2020-02-28 16:59:51,291041063.5,service_net_usage
2020-02-28 16:59:52,291041063.5,service_net_usage
2020-02-28 16:59:53,396199382.0,service_net_usage
2020-02-28 16:59:54,2313551489.0,service_net_usage
2020-02-28 16:59:55,2340441040.0,service_net_usage
2020-02-28 16:59:56,2383576219.5,service_net_usage
2020-02-28 16:59:57,2166711437.0,service_net_usage
2020-02-28 16:59:58,2816447718.8333335,service_net_usage
2020-02-28 16:59:59,2177807218.0,service_net_usage
2020-02-28 17:00:00,2170651682.0,service_net_usage
2020-02-28 17:00:01,649931862.0,service_net_usage
2020-02-28 17:00:02,832347975.0,service_net_usage
2020-02-28 17:00:03,1175916942.5,service_net_usage
2020-02-28 17:00:04,1007299908.0,service_net_usage
2020-02-28 17:00:05,1007299908.0,service_net_usage
2020-02-28 17:00:06,1007299908.0,service_net_usage
2020-02-28 17:00:07,981689002.0,service_net_usage
2020-02-28 17:00:08,498923392.5,service_net_usage
2020-02-28 17:00:09,741663162.5,service_net_usage
2020-02-28 17:00:10,741663162.5,service_net_usage
2020-02-28 17:00:11,555562252.5,service_net_usage
2020-02-28 17:00:12,555562252.5,service_net_usage
2020-02-28 17:00:13,555562252.5,service_net_usage
2020-02-28 17:00:14,3998934118.5,service_net_usage
2020-02-28 17:00:15,5718279722.5,service_net_usage
2020-02-28 17:00:16,2030149869.5,service_net_usage
2020-02-28 17:00:17,2052578564.5,service_net_usage
2020-02-28 17:00:18,268986400.0,service_net_usage
2020-02-28 17:00:19,227848786.5,service_net_usage
2020-02-28 17:00:20,98555029.0,service_net_usage
2020-02-28 17:00:21,73463760.0,service_net_usage
2020-02-28 17:00:22,73463760.0,service_net_usage
2020-02-28 17:00:23,369411762.0,service_net_usage
2020-02-28 17:00:24,1811113494.0,service_net_usage
2020-02-28 17:00:25,5417686137.0,service_net_usage
2020-02-28 17:00:26,5418982893.5,service_net_usage
2020-02-28 17:00:27,5419649248.0,service_net_usage
2020-02-28 17:00:28,6149143002.5,service_net_usage
2020-02-28 17:00:29,7956244990.5,service_net_usage
2020-02-28 17:00:30,4568587556.5,service_net_usage
2020-02-28 17:00:31,4342370553.5,service_net_usage
2020-02-28 17:00:32,4342370553.5,service_net_usage
2020-02-28 17:00:33,2872062572.0,service_net_usage
2020-02-28 17:00:34,178275100.8,service_net_usage
2020-02-28 17:00:35,178275100.8,service_net_usage
2020-02-28 17:00:36,929315041.3,service_net_usage
2020-02-28 17:00:37,2050683503.9666667,service_net_usage
2020-02-28 17:00:38,2114671389.6666667,service_net_usage
2020-02-28 17:00:39,2055033699.1666667,service_net_usage
2020-02-28 17:00:40,2051442520.1666667,service_net_usage
2020-02-28 17:00:41,2051442520.1666667,service_net_usage
2020-02-28 17:00:42,2297169960.166667,service_net_usage
2020-02-28 17:00:43,1042513080.1666667,service_net_usage
2020-02-28 17:00:44,1042513080.1666667,service_net_usage
2020-02-28 17:00:45,898766081.6666667,service_net_usage
2020-02-28 17:00:46,5935618411.666667,service_net_usage
2020-02-28 17:00:47,5631910865.666667,service_net_usage
2020-02-28 17:00:48,1731691413.6666667,service_net_usage
2020-02-28 17:00:49,1840726632.0,service_net_usage
2020-02-28 17:00:50,2211792055.5,service_net_usage
2020-02-28 17:00:51,2211792055.5,service_net_usage
2020-02-28 17:00:52,736400111.0,service_net_usage
2020-02-28 17:00:53,4358260365.5,service_net_usage
2020-02-28 17:00:54,4323979108.5,service_net_usage
2020-02-28 17:00:55,4295907819.166666,service_net_usage
2020-02-28 17:00:56,4260105935.6666665,service_net_usage
2020-02-28 17:00:57,4507994083.666666,service_net_usage
2020-02-28 17:00:58,4507994083.666666,service_net_usage
2020-02-28 17:00:59,952170449.0,service_net_usage
2020-02-28 17:01:00,458655069.0,service_net_usage
2020-02-28 17:01:01,458655069.0,service_net_usage
2020-02-28 17:01:02,521435311.0,service_net_usage
2020-02-28 17:01:03,547847984.3333334,service_net_usage
2020-02-28 17:01:04,547847984.3333334,service_net_usage
2020-02-28 17:01:05,2740398392.0,service_net_usage
2020-02-28 17:01:06,121527533.0,service_net_usage
2020-02-28 17:01:07,226790048.5,service_net_usage
2020-02-28 17:01:08,3472531364.5,service_net_usage
2020-02-28 17:01:09,2418304270.3333335,service_net_usage
2020-02-28 17:01:10,2461024427.6666665,service_net_usage
2020-02-28 17:01:11,662931744.6666667,service_net_usage
2020-02-28 17:01:12,679216322.6666667,service_net_usage
2020-02-28 17:01:13,698910154.1666667,service_net_usage
2020-02-28 17:01:14,186050040.83333334,service_net_usage
2020-02-28 17:01:15,500364451.8333334,service_net_usage
2020-02-28 17:01:16,500364451.8333334,service_net_usage
2020-02-28 17:01:17,500364451.8333334,service_net_usage
2020-02-28 17:01:18,843940044.3333334,service_net_usage
2020-02-28 17:01:19,540419695.3333334,service_net_usage
2020-02-28 17:01:20,540419695.3333334,service_net_usage
2020-02-28 17:01:21,509437895.3333333,service_net_usage
2020-02-28 17:01:22,1393913780.5,service_net_usage
2020-02-28 17:01:23,3175544436.0,service_net_usage
2020-02-28 17:01:24,3175544436.0,service_net_usage
2020-02-28 17:01:25,3037303404.0,service_net_usage
2020-02-28 17:01:26,3037303404.0,service_net_usage
2020-02-28 17:01:27,3099168187.0,service_net_usage
2020-02-28 17:01:28,3037303404.0,service_net_usage
2020-02-28 17:01:29,2917259966.5,service_net_usage
2020-02-28 17:01:30,1101425534.5,service_net_usage
2020-02-28 17:01:31,1791145770.5,service_net_usage
2020-02-28 17:01:32,1200365181.3333333,service_net_usage
2020-02-28 17:01:33,2156030764.9166665,service_net_usage
2020-02-28 17:01:34,2156030764.9166665,service_net_usage
2020-02-28 17:01:35,2156030764.9166665,service_net_usage
2020-02-28 17:01:36,2217936206.9166665,service_net_usage
2020-02-28 17:01:37,2192622082.416667,service_net_usage
2020-02-28 17:01:38,3819343057.75,service_net_usage
2020-02-28 17:01:39,3819343057.75,service_net_usage
2020-02-28 17:01:40,4005324636.25,service_net_usage
2020-02-28 17:01:41,2668366120.5,service_net_usage
2020-02-28 17:01:42,2815736409.166667,service_net_usage
2020-02-28 17:01:43,2845155943.666667,service_net_usage
2020-02-28 17:01:44,2845155943.666667,service_net_usage
2020-02-28 17:01:45,2789533429.666667,service_net_usage
2020-02-28 17:01:46,2067295374.8666668,service_net_usage
2020-02-28 17:01:47,373575339.8666666,service_net_usage
2020-02-28 17:01:48,350781849.5333333,service_net_usage
2020-02-28 17:01:49,203411560.86666667,service_net_usage
2020-02-28 17:01:50,615342017.5,service_net_usage
2020-02-28 17:01:51,2963445907.5,service_net_usage
2020-02-28 17:01:52,2963445907.5,service_net_usage
2020-02-28 17:01:53,2963445907.5,service_net_usage
2020-02-28 17:01:54,2868210426.0,service_net_usage
2020-02-28 17:01:55,2868210426.0,service_net_usage
2020-02-28 17:01:56,694475069.5,service_net_usage
2020-02-28 17:01:57,2501479183.0,service_net_usage
2020-02-28 17:01:58,2479668455.0,service_net_usage
2020-02-28 17:01:59,3912415352.0,service_net_usage
2020-02-28 17:02:00,4177317122.5,service_net_usage
2020-02-28 17:02:01,4204193623.0,service_net_usage
2020-02-28 17:02:02,3844807385.5,service_net_usage
2020-02-28 17:02:03,3998391091.0,service_net_usage
2020-02-28 17:02:04,1848379608.5,service_net_usage
2020-02-28 17:02:05,1885819814.0,service_net_usage
2020-02-28 17:02:06,545956896.5,service_net_usage
2020-02-28 17:02:07,611008422.5,service_net_usage
2020-02-28 17:02:08,1344397676.5,service_net_usage
2020-02-28 17:02:09,959031679.5,service_net_usage
2020-02-28 17:02:10,1749387844.75,service_net_usage
2020-02-28 17:02:11,1749387844.75,service_net_usage
2020-02-28 17:02:12,1749387844.75,service_net_usage
2020-02-28 17:02:13,1769489181.4166665,service_net_usage
2020-02-28 17:02:14,2115899474.4166667,service_net_usage
2020-02-28 17:02:15,2340299786.9166665,service_net_usage
2020-02-28 17:02:16,2123371469.9166667,service_net_usage
2020-02-28 17:02:17,2123821841.4166667,service_net_usage
2020-02-28 17:02:18,2262387003.75,service_net_usage
2020-02-28 17:02:19,2262387003.75,service_net_usage
2020-02-28 17:02:20,2275113480.75,service_net_usage
2020-02-28 17:02:21,1357247726.0,service_net_usage
