"variable","time","val"
system_cpu_sat,2020-02-17 20:18:21,335.31
system_cpu_sat,2020-02-17 20:18:36,323.25
system_cpu_sat,2020-02-17 20:18:51,349.88
system_cpu_sat,2020-02-17 20:19:06,345.88
system_cpu_sat,2020-02-17 20:19:36,351.44
system_cpu_sat,2020-02-17 20:19:51,359.56
system_cpu_sat,2020-02-17 20:20:06,355.69
system_cpu_sat,2020-02-17 20:20:21,365.81
system_cpu_sat,2020-02-17 20:20:36,379.38
system_cpu_sat,2020-02-17 20:20:51,397.50
system_cpu_sat,2020-02-17 20:21:21,376.88
system_cpu_sat,2020-02-17 20:21:36,374.56
system_cpu_sat,2020-02-17 20:21:51,381.44
system_cpu_sat,2020-02-17 20:22:21,365.56
system_cpu_sat,2020-02-17 20:22:36,370.81
system_cpu_sat,2020-02-17 20:22:51,367.88
system_cpu_sat,2020-02-17 20:23:06,354.31
system_cpu_sat,2020-02-17 20:23:36,351.75
system_cpu_sat,2020-02-17 20:24:06,345.50
system_cpu_sat,2020-02-17 20:24:51,314.06
system_cpu_sat,2020-02-17 20:25:36,338.19
system_cpu_sat,2020-02-17 20:26:06,384.75
system_cpu_sat,2020-02-17 20:26:36,393.81
system_cpu_sat,2020-02-17 20:26:51,385.38
system_cpu_sat,2020-02-17 20:27:06,381.94
system_cpu_sat,2020-02-17 20:27:21,372.50
system_cpu_sat,2020-02-17 20:27:36,371.69
system_cpu_sat,2020-02-17 20:27:51,377.94
system_cpu_sat,2020-02-17 20:28:06,364.19
system_cpu_sat,2020-02-17 20:28:36,381.25
system_cpu_sat,2020-02-17 20:28:51,376.31
system_cpu_sat,2020-02-17 20:29:06,382.81
system_cpu_sat,2020-02-17 20:29:21,373.75
system_cpu_sat,2020-02-17 20:29:36,366.00
system_cpu_sat,2020-02-17 20:29:51,357.56
system_cpu_sat,2020-02-17 20:30:06,362.75
system_cpu_sat,2020-02-17 20:30:21,362.75
system_cpu_sat,2020-02-17 20:30:36,367.19
system_cpu_sat,2020-02-17 20:31:06,369.56
system_cpu_sat,2020-02-17 20:31:21,379.38
system_cpu_sat,2020-02-17 20:31:36,370.81
system_cpu_sat,2020-02-17 20:31:51,339.38
system_cpu_sat,2020-02-17 20:32:06,349.81
system_cpu_sat,2020-02-17 20:32:21,343.31
system_cpu_sat,2020-02-17 20:32:36,347.63
system_cpu_sat,2020-02-17 20:33:06,339.00
system_cpu_sat,2020-02-17 20:33:21,320.06
system_cpu_sat,2020-02-17 20:33:36,356.81
system_cpu_sat,2020-02-17 20:33:51,348.75
system_cpu_sat,2020-02-17 20:34:36,407.25
system_cpu_sat,2020-02-17 20:34:51,400.13
system_cpu_sat,2020-02-17 20:35:06,410.69
system_cpu_sat,2020-02-17 20:35:21,397.94
system_cpu_sat,2020-02-17 20:35:36,379.06
system_cpu_sat,2020-02-17 20:35:51,381.25
system_cpu_sat,2020-02-17 20:36:21,391.00
system_cpu_sat,2020-02-17 20:36:36,400.25
system_cpu_sat,2020-02-17 20:37:06,391.44
system_cpu_sat,2020-02-17 20:37:21,367.00
system_cpu_sat,2020-02-17 20:37:36,372.69
system_cpu_sat,2020-02-17 20:37:51,382.94
system_cpu_sat,2020-02-17 20:38:06,370.31
system_cpu_sat,2020-02-17 20:38:21,362.69
system_cpu_sat,2020-02-17 20:38:36,365.44
system_cpu_sat,2020-02-17 20:38:51,376.69
system_cpu_sat,2020-02-17 20:39:06,352.44
system_cpu_sat,2020-02-17 20:39:21,356.63
system_cpu_sat,2020-02-17 20:39:36,368.63
system_cpu_sat,2020-02-17 20:39:51,370.19
system_cpu_sat,2020-02-17 20:40:06,375.63
system_cpu_sat,2020-02-17 20:40:36,361.19
system_cpu_sat,2020-02-17 20:40:51,352.88
system_cpu_sat,2020-02-17 20:41:06,346.94
system_cpu_sat,2020-02-17 20:41:21,349.94
system_cpu_sat,2020-02-17 20:41:36,370.56
system_cpu_sat,2020-02-17 20:41:51,375.00
system_cpu_sat,2020-02-17 20:42:06,394.63
system_cpu_sat,2020-02-17 20:42:21,393.50
system_cpu_sat,2020-02-17 20:43:06,413.94
system_cpu_sat,2020-02-17 20:43:21,436.50
system_cpu_sat,2020-02-17 20:43:36,432.13
system_cpu_sat,2020-02-17 20:43:51,442.75
system_cpu_sat,2020-02-17 20:44:06,443.38
system_cpu_sat,2020-02-17 20:44:36,441.06
system_cpu_sat,2020-02-17 20:44:51,448.25
system_cpu_sat,2020-02-17 20:45:06,436.69
system_cpu_sat,2020-02-17 20:45:21,449.50
system_cpu_sat,2020-02-17 20:45:36,427.19
system_cpu_sat,2020-02-17 20:45:51,421.25
system_cpu_sat,2020-02-17 20:46:21,421.38
system_cpu_sat,2020-02-17 20:46:51,448.00
system_cpu_sat,2020-02-17 20:47:06,447.88
system_cpu_sat,2020-02-17 20:47:21,434.25
system_cpu_sat,2020-02-17 20:47:36,426.75
system_cpu_sat,2020-02-17 20:47:51,420.13
system_cpu_sat,2020-02-17 20:48:06,431.56
system_cpu_sat,2020-02-17 20:48:21,418.25
system_cpu_sat,2020-02-17 20:48:36,416.19
system_cpu_sat,2020-02-17 20:48:51,395.94
system_cpu_sat,2020-02-17 20:49:06,396.25
system_cpu_sat,2020-02-17 20:49:21,377.25
system_cpu_sat,2020-02-17 20:49:36,372.25
system_cpu_sat,2020-02-17 20:49:51,368.13
system_cpu_sat,2020-02-17 20:50:06,370.63
system_cpu_sat,2020-02-17 20:50:21,375.88
system_cpu_sat,2020-02-17 20:50:36,383.94
system_cpu_sat,2020-02-17 20:50:51,374.69
system_cpu_sat,2020-02-17 20:51:36,391.81
system_cpu_sat,2020-02-17 20:51:51,396.63
system_cpu_sat,2020-02-17 20:52:06,404.69
system_cpu_sat,2020-02-17 20:52:21,410.38
system_cpu_sat,2020-02-17 20:52:36,413.88
system_cpu_sat,2020-02-17 20:52:51,416.69
system_cpu_sat,2020-02-17 20:53:21,423.13
system_cpu_sat,2020-02-17 20:53:36,407.50
system_cpu_sat,2020-02-17 20:53:51,406.06
system_cpu_sat,2020-02-17 20:54:06,433.94
system_cpu_sat,2020-02-17 20:54:21,420.63
system_cpu_sat,2020-02-17 20:54:36,405.63
system_cpu_sat,2020-02-17 20:54:51,395.50
system_cpu_sat,2020-02-17 20:55:06,398.75
system_cpu_sat,2020-02-17 20:55:36,392.63
system_cpu_sat,2020-02-17 20:55:51,387.94
system_cpu_sat,2020-02-17 20:56:06,379.81
system_cpu_sat,2020-02-17 20:56:21,361.31
system_cpu_sat,2020-02-17 20:56:36,353.81
system_cpu_sat,2020-02-17 20:57:06,364.25
system_cpu_sat,2020-02-17 20:57:36,375.25
system_cpu_sat,2020-02-17 20:57:51,361.44
system_cpu_sat,2020-02-17 20:58:06,354.88
system_cpu_sat,2020-02-17 20:58:21,331.38
system_cpu_sat,2020-02-17 20:58:36,333.63
system_cpu_sat,2020-02-17 20:59:06,366.88
system_cpu_sat,2020-02-17 20:59:21,368.94
system_cpu_sat,2020-02-17 20:59:36,382.25
system_cpu_sat,2020-02-17 20:59:51,427.38
system_cpu_sat,2020-02-17 21:00:21,414.38
system_cpu_sat,2020-02-17 21:01:36,383.13
system_cpu_sat,2020-02-17 21:01:51,369.63
system_cpu_sat,2020-02-17 21:02:21,391.00
system_cpu_sat,2020-02-17 21:03:21,389.69
system_cpu_sat,2020-02-17 21:03:36,390.75
system_cpu_sat,2020-02-17 21:04:06,371.06
system_cpu_sat,2020-02-17 21:04:21,343.69
system_cpu_sat,2020-02-17 21:05:06,317.88
system_cpu_sat,2020-02-17 21:05:21,339.25
system_cpu_sat,2020-02-17 21:05:36,328.94
system_cpu_sat,2020-02-17 21:05:51,335.38
system_cpu_sat,2020-02-17 21:06:06,330.44
system_cpu_sat,2020-02-17 21:06:21,320.75
system_cpu_sat,2020-02-17 21:06:36,321.88
system_cpu_sat,2020-02-17 21:07:06,396.13
system_cpu_sat,2020-02-17 21:07:21,400.00
system_cpu_sat,2020-02-17 21:07:36,403.44
system_cpu_sat,2020-02-17 21:07:51,393.00
system_cpu_sat,2020-02-17 21:08:06,402.13
system_cpu_sat,2020-02-17 21:08:21,399.75
system_cpu_sat,2020-02-17 21:08:36,392.88
system_cpu_sat,2020-02-17 21:09:06,410.25
system_cpu_sat,2020-02-17 21:09:21,399.13
system_cpu_sat,2020-02-17 21:09:36,391.00
system_cpu_sat,2020-02-17 21:09:51,375.13
system_cpu_sat,2020-02-17 21:10:06,382.38
system_cpu_sat,2020-02-17 21:10:21,394.00
system_cpu_sat,2020-02-17 21:10:36,386.75
system_cpu_sat,2020-02-17 21:11:06,385.00
system_cpu_sat,2020-02-17 21:11:21,414.75
system_cpu_sat,2020-02-17 21:11:36,399.31
system_cpu_sat,2020-02-17 21:12:21,363.94
system_cpu_sat,2020-02-17 21:12:36,374.25
system_cpu_sat,2020-02-17 21:13:06,335.13
system_cpu_sat,2020-02-17 21:13:21,332.00
system_cpu_sat,2020-02-17 21:13:36,334.75
system_cpu_sat,2020-02-17 21:13:51,334.38
system_cpu_sat,2020-02-17 21:14:06,326.94
system_cpu_sat,2020-02-17 21:14:21,331.56
system_cpu_sat,2020-02-17 21:14:36,323.25
system_cpu_sat,2020-02-17 21:14:51,322.38
system_cpu_sat,2020-02-17 21:15:06,320.38
system_cpu_sat,2020-02-17 21:15:21,307.19
